"","clues","answers"
"1","Steamy places ","SPAS"
"2","""EastEnders"" network ","BBC"
"3","Toothpaste ingredient ","WHITENER"
"4","Some soot ","LAMPBLACK"
"5","Fellah or fedayee ","ARAB"
"6","The Venerable ___ (old English historian) ","BEDE"
"7","Then, to Thierry ","ALORS"
"8","Insincere flattery, in slang ","BANANAOIL"
"9","Request to an interviewee ","BESEATED"
"10","""Harry and Tonto"" star ","CARNEY"
"11","""___, 'tis true I have gone here and there"": Shak. ","ALAS"
"12","Burlesque bit ","SKIT"
"13","Material you might look through ","VEIL"
"14","Every last bit ","ALL"
"15","Items wrapped in friction tape ","WIRES"
"16","Many arcade-goers ","TEENS"
"17","Gift upon arrival, maybe ","LEI"
"18","Winged god ","AMOR"
"19","Like zebra crossings ","BLACKANDWHITE"
"20","Livery delivery ","FOAL"
"21","Follow a pattern, say ","SEW"
"22","Jimmy of ""The West Wing"" ","SMITS"
"23","Title role for Joe Pesci ","VINNY"
"24","House sitter? ","HEN"
"25","Mates ","PALS"
"26","Best Supporting Actress nominee for ""Five Easy Pieces"" ","KARENBLACK"
"27","Sticks out ","JUTS"
"28","Eat in style ","DINE"
"29","Biased ","ASLANT"
"30","Pod-bearing plant ","BEANTREE"
"31","Started one's shift ","CLOCKEDIN"
"32","Hunger enhancer, sometimes ","AROMA"
"33","Typical romance novel love interest ","HUNK"
"34","""What rotten luck!"" ","RATS"
"35","Nest-building pests ","BLACKANTS"
"36","It's whipped to make mousse ","EGGWHITE"
"37","Bud drinker? ","BEE"
"38","Former life ","PAST"
"39","Sarcophagus lid ","SLAB"
"40","Like Death's horse ","PALE"
"41","One of the Minor Prophets ","AMOS"
"42","Butter knife, e.g. ","SPREADER"
"43","Nurslings ","BABES"
"44","Fastener in a punched hole ","BRAD"
"45","Pink-slip ","CAN"
"46","Famously polite Old West stagecoach robber ","BLACKBART"
"47","Unreactive element ","NEON"
"48","Sedgwick in Warhol films ","EDIE"
"49","Bank ","RELY"
"50","January department store events ","WHITESALES"
"51","Iconic AC/DC album with the song ""You Shook Me All Night Long"" ","BACKINBLACK"
"52","Filed things ","NAILS"
"53","Organic sealant ","TAR"
"54","Bird feeder tidbits ","SEEDS"
"55","Cover-up ","WHITEWASH"
"56","Mann of rock ","AIMEE"
"57","Go under ","DROWN"
"58","Volcano features ","VENTS"
"59","Unlucky in love, say ","ALONE"
"60","Country singer Rimes ","LEANN"
"61","Untainted by corruption ","LILYWHITE"
"62","Call option? ","TAILS"
"63","Some nerve tissue ","WHITEMATTER"
"64","It's worthy of condemnation ","FIRETRAP"
"65","Gumption ","SPUNK"
"66","Woman of letters? ","VANNAWHITE"
"67","Sorento manufacturer ","KIA"
"68","Packed with ideas, as an essay ","DENSE"
"69","Soreness ","ACHE"
"70","Shot of liquor ","SLUG"
"71","Protracted ","LONG"
"72","Snack ","BITE"
"73","Novelist Jaffe ","RONA"
"74","First-aid experts, briefly ","EMTS"
"75","Defender in a bridge column ","EAST"
"76","Lightly apply ","DAB"
