"","clues","answers"
"1","Medina resident ","ARAB"
"2","Rand McNally blowup ","INSET"
"3","Flappers' hairdos ","BOBS"
"4","Newshawk's asset? ","NOSE"
"5","De ___ (actual) ","FACTO"
"6","He sang of Alice ","ARLO"
"7","Beginning of a quip ","TOERRISHUMANBUT"
"8","Right or fright preceder ","STAGE"
"9","Bricklayer's carrier ","HOD"
"10","Gentle slopes ","RISES"
"11","View from the Riviera ","MER"
"12","Depends (on) ","LEANS"
"13","Regis, to Kathie Lee ","COHOST"
"14","Dance setting, perhaps ","BARN"
"15","Imposing entrance ","PORTAL"
"16","Auditor, briefly ","CPA"
"17","Outback runner ","EMU"
"18","Fla. neighbor ","ALA"
"19","Uneven? ","ODD"
"20","Knock (over) ","TIP"
"21","Jungle swinger ","APE"
"22","Mustang's home ","GARAGE"
"23","Dry as dust ","SERE"
"24","Sportscaster John ","MADDEN"
"25","Emcee's task ","INTRO"
"26","Craving ","YEN"
"27","Bit of broken pottery ","SHARD"
"28","End of the quip ","TOREALLYSCREWUP"
"29","""I'll Be Around"" composer Wilder ","ALEC"
"30","Didn't take part, with ""out"" ","OPTED"
"31","Flag ","TIRE"
"32","Undiluted, at the bar ","NEAT"
"33","Almost perpendicular ","SHEER"
"34","Precable problem ","SNOW"
"35","Wee workers ","ANTS"
"36","Dig like a pig ","ROOT"
"37","Out of port ","ASEA"
"38","""___ were you..."" ","IFI"
"39","""Bronx""/""thonx"" rhymer ","NASH"
"40","Librarygoer ","SCHOLAR"
"41","Exercise in musical dexterity ","ETUDE"
"42","Tough turkey? ","TOM"
"43","Cast out ","BANISH"
"44","Eyes, in poetry ","ORBS"
"45","Bummed out ","BLUE"
"46","Breathalyzer test flunkers ","SOTS"
"47","Smell something fierce ","REEK"
"48","Noted traitor ","ARNOLD"
"49","Move, as marigolds ","REPLANT"
"50","Plebe's place ","ACADEMY"
"51","Construction girder ","IBEAM"
"52","Gulf city ","TAMPA"
"53","Brought into alignment ","TRUED"
"54","Take wing ","SOAR"
"55","Good-sized combo ","OCTET"
"56","Cathedral topper ","SPIRE"
"57","Diminish gradually ","TAPER"
"58","Like some lunch orders ","TOGO"
"59","To-do list ","AGENDA"
"60","Priest's assistant ","ACOLYTE"
"61","Romantic sights ","SUNSETS"
"62","Nonstop ","DIRECT"
"63","Source of pressure, maybe ","PEER"
"64","Peace Nobelist Bunche ","RALPH"
"65","Kenton of jazz ","STAN"
"66","Pocket problem ","HOLE"
"67","Neighborhood ","AREA"
"68","Words of understanding ","ISEE"
"69","Castor, to Pollux ","TWIN"
"70","Mark replacer ","EURO"
"71","Gush out ","SPEW"
"72","___ Alamos, N.M. ","LOS"
"73","Naval off. ","CDR"
