"","clues","answers"
"1","You may see stars because of one ","SWEARWORD"
"2","Concerns for team docs ","ACLS"
"3","Antagonist of Ronald McDonald ","HAMBURGLAR"
"4","Minor anomaly ","BLIP"
"5","Movie based on the memoir ""Rocket Boys"" (and an anagram of ""Rocket Boys"") ","OCTOBERSKY"
"6","Like C.G.I. ","FAKE"
"7","Trash ","TOSS"
"8","Part of a goal ","NET"
"9","Hung (over) ","DRAPED"
"10","""Indubitably!"" ","YESSIREEBOB"
"11","Real jerk ","SPASM"
"12","Gulp (down) ","SNARF"
"13","A&W rival ","MUG"
"14","Charge ","TILTAT"
"15","""And all that jazz"" ","ETC"
"16","First letter in the Torah ","BETH"
"17","Professes ","ALLEGES"
"18","Served in a sauce made with orange juice, sugar and Grand Marnier ","SUZETTE"
"19","""Pow!"" ","BLAM"
"20","How to mend a broken heart? ","CPR"
"21","Mark ","PIGEON"
"22","Real jerk, for short ","SOB"
"23","Sleep on it ","SHEET"
"24","Excited, in modern slang ","TURNT"
"25","Potential cause of the apocalypse ","WORLDWARIII"
"26","Waterway ","SLUICE"
"27","Bubbleheaded ","DIM"
"28","Jazz riff ","LICK"
"29","Crown ","ACME"
"30","""Speaking of which ..."" ","ONTHATNOTE"
"31","Typical reader of John Green novels ","TEEN"
"32","More or less ","TOADEGREE"
"33","Espresso unit ","SHOT"
"34","U.S. radio station whose call letters spell the name of its city ","WACO"
"35","It describes your type ","ABOSYSTEM"
"36","Spice mixture ","RUB"
"37","Images on the backs of South Carolina quarters ","WRENS"
"38","Princess Fiona, e.g. ","OGRESS"
"39","Author of ""One Day at HorrorLand"" ","RLSTINE"
"40","Classic BBC sitcom, to fans ","ABFAB"
"41","Audience response gauge ","CLAPOMETER"
"42","Support mechanism? ","LIKEBUTTON"
"43","Dashed ","SPED"
"44","Competition hosted by the U.S. every four years ","RYDERCUP"
"45","One often accused of blindness ","REF"
"46","Computer issue, in brief ","EMAG"
"47","Attempts ","STABS"
"48","Textile made using bobbins ","PILLOWLACE"
"49","Bio header ","ALLABOUTME"
"50","Apple showcase, say ","TECHDEMO"
"51","Seductive ","BEGUILING"
"52","Expel forcefully ","SPEW"
"53","It's totally tubular ","ZITI"
"54","Entertains during storytime ","READSTO"
"55","Home of the L.D.S. Church HQ ","SLC"
"56","Country singer Yearwood ","TRISHA"
"57","Up ","RISEN"
"58","Blue words ","IMSAD"
"59","""Ski-ba-bop-ba-dop-bop,"" e.g. ","SCAT"
"60","Stock character in fictional labs ","IGOR"
"61","Animal shelter ","COTE"
"62","___-high ","KNEE"
"63","Whole number, in coding lingo ","INT"
"64","Had a fast break? ","ATE"
