"","clues","answers"
"1","Calisthenics for show-offs ","CLAPPUSHUPS"
"2","Plaintive cry ","WAH"
"3","Saturn, for one ","OUTERPLANET"
"4","Diminutive Spanish name suffix ","ITO"
"5","European neolithic monument ","STONECIRCLE"
"6","Lawyer's thing ","RES"
"7","Doctors ","MENDS"
"8","Least ","PALTRIEST"
"9","Pablo Neruda's ""___ to Common Things"" ","ODES"
"10","___ tie ","BOLO"
"11","Go after ","ENSUE"
"12","Bit of centurion gear ","SANDAL"
"13","G.E. unit: Abbr. ","APPL"
"14","Something a father may hear ","PRAYER"
"15","Play at recess ","SKIPROPE"
"16","Coal holder ","HIBACHI"
"17","Hint ","OVERTONE"
"18","Widows' allowances ","DOWERS"
"19","Many a character on ""The Big Bang Theory"" ","NERD"
"20","Web site with the subheading ""Merchant Services"" ","PAYPAL"
"21","Overthrew, e.g. ","ERRED"
"22","Samosa ingredients ","PEAS"
"23","Some fishing gear ","BOBS"
"24","Import/export business concern ","TRADELAWS"
"25","Air traveling over snow? ","CAROL"
"26","Actor Somerhalder of ""Lost"" ","IAN"
"27","Rental for many an apartment dweller ","MINISTORAGE"
"28","Freon initials ","CFC"
"29","Like critics ","OPINIONATED"
"30","""Animal Farm"" locale ","STY"
"31","Kitschy stuffed toys ","SOCKMONKEYS"
"32","Red cocktail, for short ","COSMO"
"33","Played some dulcet tones ","LUTED"
"34","Square things ","ATONE"
"35","Isn't settled ","PENDS"
"36","U. V.I.P. ","PRES"
"37","Supermarket lines, for short ","UPC"
"38","Loafer, e.g. ","SLIPON"
"39","Five Norwegian kings ","HARALDS"
"40","Exposes ","UNCLOAKS"
"41","Trophy, of sorts ","PELT"
"42","Firewood measure ","STERE"
"43","Kind of wheel ","WIRESPOKE"
"44","Took something in at night? ","ATESUPPER"
"45","They may take you in at night ","HOSTELERS"
"46","Back to back ","INAROW"
"47","Engage in a bachelor party activity ","BARHOP"
"48","Zen Buddhists, e.g. ","SECT"
"49","Hamilton and Hunt ","LINDAS"
"50","Study making sound judgments? ","PHONETICS"
"51","Rapid transit? ","RIVERRAFT"
"52","It's just not normal ","ABERRANCY"
"53","Penned in ","YARDED"
"54","Frenzied ","INAPANIC"
"55","Sign meaning ""Let this be our little secret"" ","EYEWINK"
"56","Footnote word in Latin ","PASSIM"
"57","Shows at an expo ","DEMOS"
"58","P.M. before Sharon ","BARAK"
"59","Stand and deliver? ","ORATE"
"60","Menace in the air, maybe ","BOGEY"
"61","Moves along tirelessly? ","SLEDS"
"62","Middle management? ","LIPO"
