"","clues","answers"
"1","Bushed ","BEAT"
"2","Entrance to many a plaza ","ARCH"
"3","Rimsky-Korsakov's ""The Tale of ___ Saltan"" ","TSAR"
"4","Exactly right ","SPOTON"
"5","Free ","ATLEISURE"
"6","___ avis ","RARA"
"7","Attempted something ","HADAGO"
"8","*Boardwalk offering ","SALTWATERTAFFY"
"9","Thought out loud ","OPINED"
"10","It might make you snort ","APNEA"
"11","Home of the World Health Organization ","GENEVA"
"12","Stickers? ","SYRINGES"
"13","Must-have ","NEED"
"14","Soft ball brand ","NERF"
"15","""___ mine!"" ","ITS"
"16","One on the way out ","GONER"
"17","*Diamond substitute ","RELIEFPITCHER"
"18","Rest spot ","COT"
"19","Place for a pickup? ","NAPE"
"20","Word with exit or express ","LANE"
"21","Something that's drawn ","BATH"
"22","Whiz ","PRO"
"23","Any hit by Little Richard ","OLDIE"
"24","Many a Bob Marley fan ","RASTA"
"25","Mideast title ","EMEER"
"26","Seaport on the Adriatic ","RIMINI"
"27","Turned away from sin ","REPENTED"
"28","Earth ","TERRA"
"29","Outstanding ","EMINENT"
"30","Lawn tools ","EDGERS"
"31","*Handy things for a toy? ","PUPPETSTRINGS"
"32","### ","SHARPS"
"33","Free ","RELEASE"
"34","Itching ","EAGER"
"35","Took a corner on two wheels ","CAREENED"
"36","Fix, as brakes ","RELINE"
"37","Vituperation, e.g. ","ABUSE"
"38","Wake Island, e.g. ","ATOLL"
"39","""Nothing ___!"" ","DOING"
"40","Transplant, in a way ","POT"
"41","""Up in the Air"" actress Kendrick ","ANNA"
"42","Do followers ","REMI"
"43","Navel buildup ","LINT"
"44","Former flier, for short ","SST"
"45","Slugger ","HITTER"
"46","*Staple of ""Candid Camera"" ","PRACTICALJOKE"
"47","Xerox product ","TONER"
"48","Baseball's Master Melvin ","OTT"
"49","Loughlin of ""Full House"" ","LORI"
"50","Nincompoop ","FOOL"
"51","Conditions ","IFS"
"52","Killjoy ","SOURPUSS"
"53","Comparatively statuesque ","TALLER"
"54","Point of view ","ANGLE"
"55","Enfeeble ","IMPAIR"
"56","*Radio Flyer, e.g. ","LITTLEREDWAGON"
"57","Like a winter wind ","BITING"
"58","Hoax ","MARESNEST"
"59","Old-fashioned ","STODGY"
"60","TV's Foxx ","REDD"
"61","Brake ","SLOW"
"62","""Superman II"" villainess ","URSA"
"63","Kind of metabolism ","BASAL"
"64","Military camp ","ETAPE"
"65","*Certain study session ","ALLNIGHTER"
"66","Head of Haiti ","TETE"
"67","___ formality ","ASA"
"68","Actor Hauer ","RUTGER"
"69","Believe in it ","CREED"
"70","Not his'n ","HERN"
"71","Ad-packed Sunday newspaper section ","TRAVEL"
"72","A giraffe might be seen on one ","SAFARI"
"73","Pound sound ","ARF"
"74","You may catch them on a boat, in two different ways ","RAYS"
"75","Shrimp ","SHORTIE"
"76","Old Church of England foe ","PAPIST"
"77","Curved molding ","OGEE"
"78","Drops (off) ","NODS"
"79","Start of a childish plaint ","IWANNA"
"80","Believe in it ","TENET"
"81","""Goody goody gumdrops!"" ","YIPPEE"
"82","At any time, to a bard ","EER"
"83","Ward (off) ","FEND"
"84","Survey choice, sometimes ","OTHER"
"85","Less cramped ","ROOMIER"
"86","Like some maidens ","FAIR"
"87","Trolley sound ","CLANG"
"88","Expedition ","HASTE"
"89","Keyboard key ","ENTER"
"90","Shows, as a thermometer does a temperature ","READS"
"91","""Uh-huh, sure it is"" ","IBET"
"92","The very ___ ","SAME"
"93","Hinder ","CRIMP"
"94","Test ___ ","PREP"
"95","*Something to stand on ","ONESLEG"
"96","Piece over a door or window ","LINTEL"
"97","It had a major part in the Bible ","REDSEA"
"98","Descent of a sort ","RAPPEL"
"99","Many a summer worker ","INTERN"
"100","Solitaire puzzle piece ","PEG"
"101","Wander ","TRAIPSE"
"102","Blue Angels' org. ","USN"
"103","Ain't fixed? ","ISNOT"
"104","Classic brand of hair remover ","NEET"
"105","Line of cliffs ","SCARP"
"106","Intolerant sort ","HATER"
"107","Bouquet ","AROMA"
"108","___ of the past ","RELIC"
"109","Taper off ","ABATE"
"110","*It may be found near a barrel ","GUNTRIGGER"
"111","Feudal serf ","ESNE"
"112","Fanny ","REAR"
"113","Decrees ","EDICTS"
"114","Lady of Spain ","DONA"
"115","""___ do"" ","ITLL"
"116","Service arrangement ","LITURGY"
"117","Know-how ","SKILL"
"118","Boo follower ","HOO"
"119","They're often acquired at a wedding ","INLAWS"
"120","Drunk's activity ","TOPING"
"121","Scribbled ","JOTTED"
"122","Got up on one's soapbox ","ORATED"
"123","One waving a red flag ","TORERO"
"124","Wild ","FERAL"
"125","Dentist's advice ","FLOSS"
"126","Actress Berger ","SENTA"
"127","Bros, e.g. ","SIBS"
"128","Pass over ","OMIT"
"129","___ no good ","UPTO"
"130","S. C. Johnson brand ","RAID"
"131","""Dirty rotten scoundrel,"" e.g. ","SLUR"
"132","Old NASA landers ","LEMS"
"133","Half of a sitcom farewell ","NANU"
"134","Project closing? ","ILE"
"135","It might get your feet wet ","DEW"
