"","clues","answers"
"1","Ranch brush ","SAGE"
"2","Nature ","SORT"
"3","Beetle, at one time ","LARVA"
"4","Hero-type ","IDOL"
"5","Sound of disgust ","PTUI"
"6","Kind of personality, in media ","ONAIR"
"7","Offspring of hip-hop stars? ","RAPSCIONS"
"8","Battle of the ___ ","BANDS"
"9","Spare ","LEAN"
"10","German exclamation ","ACH"
"11","Bert Lahr, astrologically ","LEO"
"12","Chinese tea ","CHA"
"13","Resinous deposit ","LAC"
"14","Indy letters ","STP"
"15","Tobacco plugs ","CHAWS"
"16","""What am I, invisible?"" ","AHEM"
"17","Huey, Dewey or Louie, notably ","NEPHEW"
"18","Big fans of a public prosecutor? ","DASCHEERLEADERS"
"19","Pax ___ (uneasy peace) ","ROMANA"
"20","Gush ","SPEW"
"21","Asteroids maker ","ATARI"
"22","Tampa-to-Jacksonville dir. ","NNE"
"23","___ pinch ","INA"
"24","Missing 'droid? ","ABSENTEEBOT"
"25","Simple sack ","COT"
"26","Suffix with neat ","NIK"
"27","""Mad TV"" rival ","SNL"
"28","Have a bawl ","WEEP"
"29","Press pass, e.g. ","IDTAG"
"30","Induction motor inventor ","TESLA"
"31","Mediocre marks ","CEES"
"32","European capital ","BERN"
"33","Sought answers ","ASKED"
"34","Brazil, for one ","TREE"
"35","Loads ","ATON"
"36","""My dear man"" ","SIR"
"37","Driller's org. ","ADA"
"38","Make it big ","GOPLACES"
"39","""What ___?"" ","ELSE"
"40","Small piano ","SPINET"
"41","Oklahoma Indian ","OTO"
"42","Charge ","RUNAT"
"43","Former CBS chairman Laurence ","TISCH"
"44","Easy toss ","LOB"
"45","Santa ___ ","ANA"
"46","Was almost out ","RANLOW"
"47","Some tapes ","VIDEOS"
"48","Flaming felony ","ARSON"
"49","Field calls ","CAWS"
"50","Actress Anne ","HECHE"
"51","Decked out ","CLAD"
"52","""Very funny ... not!"" ","HAHA"
"53","Sleep problem ","APNEA"
"54","Perlman of ""Cheers"" ","RHEA"
"55","Madams ","BAWDS"
"56","Jazz singer Carmen ","MCRAE"
"57","West ender? ","ERN"
"58","Fallback option ","PLANB"
"59","Phone, slangily ","HORN"
"60","Lets out ","EMITS"
"61","Homer, for one ","EPICPOET"
"62","Spot for slots ","RENO"
"63","___ team ","SWAT"
"64","Stands ","ABIDES"
"65","""Aren't you ashamed?!"" ","TSKTSK"
"66","Not at all ","NOWISE"
"67","Summers on the Riviera ","ETES"
"68","Loos who wrote ""Gentlemen Prefer Blondes"" ","ANITA"
"69","Pass ","ENACT"
"70","""Oklahoma!"" aunt ","ELLER"
"71","Noted exile isle ","ELBA"
"72","Pub suds ","ALE"
"73","Flit ","GAD"
"74","General played by Duvall ","LEE"
"75","""No seats available"" ","SRO"
"76","Country cable letters, once ","TNN"
