"","clues","answers"
"1","Modern traffic director? ","CLICKBAIT"
"2","Punk theme ","ANGST"
"3","London's ___ Barnett School ","HENRIETTA"
"4","News anchor O'Donnell ","NORAH"
"5","One who's not out all night? ","INSOMNIAC"
"6","Steer ","DRIVE"
"7","T-Pain and Ice-T output ","RAPS"
"8","Pick up ","NAB"
"9","John or James ","APOSTLE"
"10","Fashion designer Marshall ","LEANNE"
"11","Et ___ ","CETERA"
"12","Back ","AGO"
"13","Ship captained by Vicente Yáñez Pinzón ","NINA"
"14","West of Nashville ","DOTTIE"
"15","""Martin Chuzzlewit"" villain ","JONAS"
"16","Silver screen name? ","FIVETHIRTYEIGHT"
"17","""___ Pleasure"" (Charlie Chaplin movie) ","ADAYS"
"18","Fixed, as lining ","RESEWN"
"19","Abdominal and lower-back muscles, collectively ","CORE"
"20","Embarrassed ","RED"
"21","Unleashes on ","LETSAT"
"22","Writes a Dear John letter, say ","ENDSIT"
"23","Novelist Isabel ","ALLENDE"
"24","Where one might take a bullet: Abbr. ","STA"
"25","Some seaweeds ","KELPS"
"26","Actor Franco of ""Now You See Me"" ","DAVE"
"27","Skateboard trick named after its originator ","OLLIE"
"28","Not reserved ","OUTSPOKEN"
"29","Female lead in ""Brigadoon"" ","FIONA"
"30","They'll never hold water ","STRAINERS"
"31","Big celebrations ","FESTS"
"32","Paid a visit ","STOPPEDBY"
"33","Delaware Valley Indians ","LENAPE"
"34","Hip place ","INSPOT"
"35","Strabismus ","CROSSEDEYES"
"36","Big ___ ","BEN"
"37","Words before ""to be born"" and ""to die"" in Ecclesiastes ","ATIME"
"38","Not this type?: Abbr. ","ITAL"
"39","Change course at sea ","TACK"
"40","Physicist ___-Marie Ampère ","ANDRE"
"41","Common conjunction ","NOR"
"42","Looking sheepish, say ","GRINNING"
"43","Southern city that's the setting for ""Midnight in the Garden of Good and Evil"" ","SAVANNAH"
"44","Beauty's partner ","THEBEAST"
"45","Easy runs ","TROTS"
"46","Trellis strip ","LATH"
"47","Messiah ","ANOINTEDONE"
"48","Hung out to dry ","AIRED"
"49","Groks ","GETS"
"50","Kind of pump ","TIRE"
"51","Beauty ","JEWEL"
"52","Goes head to head ","FACESOFF"
"53","""Trust me"" ","IDONTLIE"
"54","""My Big Fat Greek Wedding"" writer/star ","VARDALOS"
"55","""Go, team, go!,"" e.g. ","YELL"
"56","GPS line: Abbr. ","RTE"
"57","Wove (through) ","SNAKED"
"58","Sooner or later ","ADVERB"
"59","Wee ","TEENSY"
"60","Cartoon dog ","ASTRO"
"61","Setback ","LOSS"
"62","It's by no means a long shot ","PUTT"
"63","Football stat: Abbr. ","INT"
"64","Scammer's target ","SAP"
"65","Mark on a card ","PIP"
