"","clues","answers"
"1","""___ and ye shall receive"" ","ASK"
"2","Badminton court fixtures ","NETS"
"3","Like bread used for stuffing, often ","STALE"
"4","Anderson Cooper's channel ","CNN"
"5","""Law & Order: SVU"" co-star ","ICET"
"6","Used an old phone ","DIALED"
"7","""That's great to hear!"" ","IMGLAD"
"8","Command to a dog ","SPEAK"
"9","Spice in pumpkin pie ","MACE"
"10","Thur. follower ","FRI"
"11","Dillydally ","DAWDLE"
"12","Cleanup hitter's attribute ","POWER"
"13","""Gross!"" ","UGH"
"14","Frugal sort ","SAVER"
"15","Standing tall ","ERECT"
"16","Party pooper ","DRAG"
"17","Litter box emanation ","ODOR"
"18","Enjoy thoroughly ","EATUP"
"19","Nickname for Alexandra ","SASHA"
"20","""Made in the ___"" ","USA"
"21","Zones ","AREAS"
"22","___ Dumpty ","HUMPTY"
"23","Suffix meaning ""sort of"" ","ISH"
"24","Parts of some seniors' financial plans, for short ","IRAS"
"25","Popular hair coloring technique ","OMBRE"
"26","Like an old-fashioned clock ","ANALOG"
"27","Chinese noodle dish ","LOMEIN"
"28","One of the four Gospels ","LUKE"
"29","Hit the slopes ","SKI"
"30","Classic Pittsburgh mill product ","STEEL"
"31","Reach across ","SPAN"
"32","Point value of a ""Z"" in Scrabble ","TEN"
"33","Circus routines ","ACTS"
"34","Quick scissors cut ","SNIP"
"35","Place to play spoons ","KNEE"
"36","Things with Thomas Jefferson's image ","NICKELS"
"37","Prefix with system ","ECO"
"38","Contract specifics ","TERMS"
"39","Prepare rice, perhaps ","STEAM"
"40","Kind of card in a smartphone ","SIM"
"41","Part of a garment with instructions on care ","TAG"
"42","Raring to go ","ALLFIREDUP"
"43","Get down pat ","LEARN"
"44","___ Redmayne, Oscar winner for ""The Theory of Everything"" ","EDDIE"
"45","Dora the Explorer's cousin ","DIEGO"
"46","Beach bucketful ","SAND"
"47","Calf-length pants ","CAPRIS"
"48","Have on ","WEAR"
"49","Leave wide-eyed ","AWE"
"50","Worst possible mark on a test ","ZERO"
"51","""C'mon, man!"" ","DUDE"
"52","Taj Express destination city ","AGRA"
"53","Comment made while shaking the head ","WHATASHAME"
"54","Where Jacqueline Kennedy went to college ","VASSAR"
"55","Pilot's announcement, in brief ","ETA"
"56","""That'll ___ you!"" ","COST"
"57","Airplane seat attachment ","TRAY"
"58","Spiritual guide ","GURU"
"59","""Didn't expect to see you here!"" ","OHHI"
"60","Stir-fry tidbit ","PEA"
"61","Device for reproducing one's signature ","AUTOPEN"
"62","Set straight ","ALIGN"
"63","""Well, I declare!"" ","MYMY"
"64","Lab containers ","VIALS"
"65","""This ___ a test"" ","ISNOT"
"66","What a help center gets lots of ","CALLS"
"67","Deplete ","USEUP"
"68","Top-of-the-line ","BEST"
"69","Tool by a golf bunker ","RAKE"
"70","Andrews of ""Dancing With the Stars"" ","ERIN"
"71","Martial arts master Bruce ","LEE"
"72","Tankful or tankerful ","OIL"
"73","Lead-in to an alias ","AKA"
