"","clues","answers"
"1","Lets up ","ABATES"
"2","Rosé alternative ","CLARET"
"3","Rogue ","SCAMP"
"4","Rossini setting, in España ","SEVILLA"
"5","Ancient galley ","TRIREME"
"6","Funnies format feature ","PANEL"
"7","Start of a verse ","THEMOUSEHASMICE"
"8","Where matches are booked ","ARENA"
"9","Done, for Donne ","OER"
"10","Embedded, in a way ","NESTED"
"11","Arab League member ","OMAN"
"12","Conical-toothed tool ","RASP"
"13","Bargain hunters look for them ","DEALS"
"14","Nero's title: Abbr. ","EMP"
"15","Inveigled ","ENTICED"
"16","Most reliable ","SUREST"
"17","Start of a recipe direction ","ADDA"
"18","Place to hibernate ","DEN"
"19","Clayey deposit ","MARL"
"20","Suffix with tyranno- ","SAUR"
"21","Big number, slangily ","MIL"
"22","Cal. page header ","AUG"
"23","Skydived ","CHUTED"
"24","Like some sculptures ","KINETIC"
"25","Shine, in commercial names ","GLO"
"26","Titillates ","AROUSES"
"27","Becomes less high, with ""up"" ","SOBERS"
"28","Indeed ","YEA"
"29","Sch. founded by Thomas Jefferson ","UVA"
"30","Drone, e.g. ","MALE"
"31","Capital of Moravia ","BRNO"
"32","King Mongkut's realm ","SIAM"
"33","Noted Turner ","NAT"
"34","Stocking shade ","NUDE"
"35","Table with a map ","LEGEND"
"36","Metal marble ","STEELIE"
"37","Long-jawed fish ","GAR"
"38","Actress Kelly of ""Chaplin"" ","MOIRA"
"39","Collars ","NABS"
"40","Vexed ","IRED"
"41","Prefix with phobia ","ACRO"
"42","They may compete with boxers ","BRIEFS"
"43","Prompt ","CUE"
"44","Ace, maybe ","PILOT"
"45","End of the verse ","HAVELITTLEMEESE"
"46","Cricket teams, e.g. ","ELEVENS"
"47","Rushed at ","STORMED"
"48","The Haggadah's read here ","SEDER"
"49","Bar food ","SALADS"
"50","Way out ","EGRESS"
"51","Nancy, the first woman in Parliament ","ASTOR"
"52","Take off the top ","BEHEAD"
"53","Reluctant ","AVERSE"
"54","Hall-of-Fame pitcher Keefe ","TIM"
"55","Big South Conference college ","ELON"
"56","Pivot around ","SLUE"
"57","Telephone part ","CRADLE"
"58","A fleur ","LIS"
"59","Sphygmomanometer's place ","ARM"
"60","French cathedral city ","REIMS"
"61","Roast host ","EMCEE"
"62","Grow grinders ","TEETHE"
"63","Where one might take off on a vacation? ","SPA"
"64","Early American colony ","CAROLINA"
"65","Feeble ","ANEMIC"
"66","Gun wielder, say ","MENACE"
"67","Did some shaving ","PLANED"
"68","Kind of D.A. ","ASST"
"69","""America"" pronoun ","THEE"
"70","Old verb ending ","ETH"
"71","Smooth, in a way ","SAND"
"72","Medium for announcements ","PASYSTEM"
"73","He played Yuri in ""Doctor Zhivago"" ","OMAR"
"74","Salon creation ","UPDO"
"75","Check ","STEM"
"76","Director Jean-___ Godard ","LUC"
"77","Málaga Mrs. ","SRA"
"78","Capt.'s aide ","ENS"
"79","Attempt ","STAB"
"80","Bull's head? ","TAUR"
"81","Like some errors ","DUMB"
"82","SEATO part ","ASIA"
"83","Hula dancers ","WAHINES"
"84","Daewoo competitor ","HYUNDAI"
"85","Shorthand system inventor ","GREGG"
"86","Island north of Montecristo ","ELBA"
"87","Parents, e.g. ","RAISERS"
"88","Lake of Four Forest Cantons ","LUCERNE"
"89","""Home to Harlem"" novelist Claude ","MCKAY"
"90","Bas-relief medium ","GESSO"
"91","W.W. II action locale ","ETO"
"92","Morse code click ","DIT"
"93","Grp. that sang ""Do Ya"" ","ELO"
"94","Sentences ","DOOMS"
"95","Abbr. in ages ","YRS"
"96","Sticky stuff ","GOO"
"97","Applied well, as sunscreen ","RUBBEDIN"
"98","Great Lakes fish ","CHUB"
"99","Level ","EVEN"
"100","Prego rival ","RAGU"
"101","Mort from Montreal ","SAHL"
"102","""Waiting for the Robert ___"" ","ELEE"
"103","Fraction of a joule ","ERG"
"104","Personal account ","ANECDOTE"
"105","___ fides (bad faith) ","MALA"
"106","Sharp quality ","EDGE"
"107","Squad ","TEAM"
"108","Special person ","GEM"
"109","Musician Brian ","ENO"
"110","Brown of Talk magazine ","TINA"
"111","Pinches ","SWIPES"
"112","Flourish ","THRIVE"
"113","It moves in a wink ","EYELID"
"114","Emulates Rembrandt ","ETCHES"
"115","Spring cheepers ","ROBINS"
"116","Unbranched flower cluster ","RACEME"
"117","Corrupt practices ","ABUSES"
"118","Happy-go-lucky song part ","TRALA"
"119","Shack ","HOVEL"
"120","Treat for Rover ","ORTS"
"121","Entreaty for Rover ","SIT"
"122","Congers and kin ","EELS"
"123","Origins ","SEEDS"
"124","Gala ","FETE"
"125","Portmanteau pollution mixture ","SMOG"
"126","Besmirch ","TAR"
"127","""The Loco-Motion"" singer Little ___ ","EVA"
"128","Was a bellwether ","LED"
"129","Are all wet ","ERR"
