"","clues","answers"
"1","Terrifying tales ","HAIRRAISERS"
"2","One might have a stunt double ","ACTIONMOVIE"
"3","Egyptian ___ (cat breed) ","MAU"
"4","Bit of ballistic evidence ","SHELLCASING"
"5","Market figure, briefly ","ARB"
"6","Weber per square meter ","TESLA"
"7","Certain fund-raiser ","GALA"
"8","Organization originally called the Jolly Corks ","ELKS"
"9","Philanthropic focus ","NEEDS"
"10","Buddy-buddy ","PALSY"
"11","Where many lives are expended ","ARCADE"
"12","Bat shapers ","LATHES"
"13","Computer connection ","PORT"
"14","Some cameras ","LEICAS"
"15","Ricky Nelson's ""___ Late"" ","ITS"
"16","Builder of a hanging nest ","ORIOLE"
"17","Home of Utah Valley State College ","OREM"
"18","Kir ingredient ","CASSIS"
"19","Some believers ","DEISTS"
"20","Projecting bit of architecture ","ORIEL"
"21","Jib used to give a boat more speed ","GENOA"
"22","Coloring ","TONE"
"23","Designer Kenneth ","COLE"
"24","Rush ","SPATE"
"25","""Oklahoma!"" bad guy ","JUD"
"26","It often includes surround sound ","HOMETHEATER"
"27","Suffix of some cyclic compounds ","ANE"
"28","One who may do a wire transfer ","ELECTRICIAN"
"29","A multiple of CLI ","MDX"
"30","Chips and such ","PARTYSNACKS"
"31","Shakespeare's own? ","HAST"
"32","Feel eager ","ACHE"
"33","Plural suffix with urban ","ITES"
"34","Moon marking ","RILL"
"35","""Doonesbury"" journalist Hedley ","ROLAND"
"36","Not at all recent: Abbr. ","ANC"
"37","Something to project ","IMAGE"
"38","""Such a tragedy"" ","SOSAD"
"39","Poisons ","EVILS"
"40","Div. ","SEG"
"41","Predawn period ","SMALLHOURS"
"42","Potential reputation ruiner ","DARKSECRET"
"43","Secondary arrangements ","SUBSYSTEMS"
"44","Fill up on ","EAT"
"45","Trappers with pots ","EELERS"
"46","Simon & Garfunkel's ""El Condor ___"" ","PASA"
"47","Yellowish-orange spread ","APRICOTJAM"
"48","Rummage ","ROOTAROUND"
"49","It tells you where else to look ","CROSSINDEX"
"50","One passing notes? ","ATM"
"51","British record giant ","EMI"
"52","You might take stock in it: Abbr. ","IPO"
"53","Certain character sketch ","CEL"
"54","It's not light work ","TOIL"
"55","French pronoun ","TOI"
"56","Park with great care, e.g. ","EASEIN"
"57","TV marine ","GOMER"
"58","Provide a seat for ","ELECT"
"59","Like lace ","NETTY"
"60","Mixer option ","COLA"
"61","Cousin of a guinea pig ","PACA"
"62","Axiom ender ","ATIC"
"63","Alternative to cedar ","TEAK"
"64","Flying piscivores ","ERNS"
"65","Not squaresville ","HEP"
"66","Crowd-thrilling hits: Abbr. ","HRS"
