"","clues","answers"
"1","Rounded cathedral feature ","APSE"
"2","Undue speed ","HASTE"
"3","Bowled over ","AWED"
"4","Miller ___ (low-calorie beer) ","LITE"
"5","Banks in the Baseball Hall of Fame ","ERNIE"
"6","Sheltered bay ","COVE"
"7","Equipment to help a patient breathe ","OXYGENTANK"
"8","Regatta group ","CREW"
"9","Prince who became Henry V ","HAL"
"10","""___ I care"" ","ASIF"
"11","Jules who wrote ""Twenty Thousand Leagues Under the Sea"" ","VERNE"
"12","Floor measurements ","AREAS"
"13","""Sorry to hear that"" ","SUCHAPITY"
"14","Breath mint in a roll, informally ","CERT"
"15","Events with baying hounds ","HUNTS"
"16","Foray ","SORTIE"
"17","Small bit, as of cream ","DAB"
"18","Lab eggs ","OVA"
"19","H. G. Wells novel ... with a hint to this puzzle's circled words ","THEINVISIBLEMAN"
"20","Pea holder ","POD"
"21","Completely ","ALL"
"22","In recent days ","LATELY"
"23","Trees that sway in a hurricane ","PALMS"
"24","Religious offshoot ","SECT"
"25","Went to pieces ","FELLAPART"
"26","""Beauty is truth, truth beauty"" poet ","KEATS"
"27","Resell unfairly, as tickets ","SCALP"
"28","First-rate ","AONE"
"29","Flapper's neckwear ","BOA"
"30","Musical sound ","TONE"
"31","Vishnu or Shiva ","HINDUDEITY"
"32","Fashion designer Cassini ","OLEG"
"33","""It's ___ of the times"" ","ASIGN"
"34","Tennis's Sampras ","PETE"
"35","Broadway honors ","TONYS"
"36","Captain in ""Twenty Thousand Leagues Under the Sea"" ","NEMO"
"37","___ State (Hawaii's nickname) ","ALOHA"
"38","Film studio behind ""Toy Story"" and ""Up"" ","PIXAR"
"39","Fashion ","STYLE"
"40","Brain wave readout, for short ","EEG"
"41","""Cluck, cluck"" makers ","HENS"
"42","Monet or Manet ","ARTIST"
"43","Megamistake ","SNAFU"
"44","Sn, to a chemist ","TIN"
"45","Mouse spotter's cry ","EEK"
"46","Say yes to ","ACCEPT"
"47","Troubling ","WORRISOME"
"48","Datebook notation ","EVENT"
"49","Enter slowly and carefully, as a parking spot ","EASEIN"
"50","Many an airport shuttle ","VAN"
"51","Play opener ","ACTI"
"52","Spiced tea ","CHAI"
"53","Telescope serviced by astronauts ","HUBBLE"
"54","Change significantly ","REVAMP"
"55","Big inits. in fuel additives ","STP"
"56","""Well, whaddya know!"" ","OHO"
"57","Mars, with ""the"" ","REDPLANET"
"58","Web access inits. ","DSL"
"59","Kilmer of ""The Doors"" ","VAL"
"60","One or more ","ANY"
"61","Rick's beloved in ""Casablanca"" ","ILSA"
"62","Was without ","LACKED"
"63","Suffix with major ","ETTE"
"64","Declare to be true ","ALLEGE"
"65","Swimming unit ","LAP"
"66","Hardly hip ","STODGY"
"67","Camera lens setting ","FSTOP"
"68","Place to learn in Lille ","ECOLE"
"69","Carted off to jail ","RANIN"
"70","Tolerate ","ABIDE"
"71","Emblem carved on a pole ","TOTEM"
"72","Permission ","SAYSO"
"73","Convent residents ","NUNS"
"74","Place for a rabbit in a magic act ","HAT"
"75","Equal: Prefix ","ISO"
"76","Immeasurably long time ","EON"
