"","clues","answers"
"1","Toiletry holders ","KITBAGS"
"2","Tarry briefly ","STOPOFF"
"3","First of a railway trio ","ACHESON"
"4","Member of the nightshade family ","PETUNIA"
"5","Board meeting? ","CHESSTOURNAMENT"
"6","Site of Toussaint L'Ouverture's revolt ","HAITI"
"7","___ Mawr ","BRYN"
"8","Part of a conjugative series ","AMAT"
"9","Arabic name part ","IBN"
"10","Hitter from San Pedro de Macorís ","SOSA"
"11","Piece under a ball ","INSOLE"
"12","Thumbs down ","NOVOTE"
"13","Shake ","LOSE"
"14","Game point situation ","ADIN"
"15","Famed F.B.I. figure ","NESS"
"16","Make ___ of ","AMESS"
"17","Setting for a set ","SALON"
"18","Easy two points ","TIPIN"
"19","Wouk title vessel ","CAINE"
"20","Not natural ","DYED"
"21","Lid annoyance ","STYE"
"22","Overseas bar deg. ","LLB"
"23","Classical art medium ","VASE"
"24","Certain crustacean ","ISOPOD"
"25","Dispels ","ALLAYS"
"26","Colloquial denial ","NOOP"
"27","Abner's partner in old radio ","LUM"
"28","Footnote word ","IDEM"
"29","Hills: Abbr. ","HGTS"
"30","Nine-time Obie-winning playwright Maria ___ Fornes ","IRENE"
"31","Catalan, e.g. ","ROMANCELANGUAGE"
"32","Racing ","ONATEAR"
"33","Initially earns ","GROSSES"
"34","Easy ","LENIENT"
"35","Truck stop sign ","EATHERE"
"36","Souvenir from the Southwest ","KACHINA"
"37","Male name from the Hebrew for ""without honor"" ","ICHABOD"
"38","One not seen in a movie? ","THEINVISIBLEMAN"
"39","Overcome ","BEST"
"40","Sports stat ","ASSIST"
"41","Fooled ","GOT"
"42","Name-droppers ","SNOBS"
"43","Active ","SPRY"
"44","Game unsuccessfully banned by Louis IV ","TENNIS"
"45","Hiroshima's river ","OTA"
"46","Some sneakers ","PUMAS"
"47","Telephone line ","ONEMOMENTPLEASE"
"48","Climaxes ","FINALES"
"49","Readies for market, in a way ","FATTENS"
"50","Eurasian backbone ","URALS"
"51","Vintner's prefix ","OENO"
"52","Occurrence at the moon's first quarter ","NEAP"
"53","___ outing ","ONAN"
"54","Bone: Prefix ","OSTE"
"55","Rings lack them ","ENDS"
"56","Japanese paste ","MISO"
"57","Impose ","LEVY"
"58","Peculiar: Prefix ","IDIO"
"59","L'Oréal alternative ","CLAIROL"
"60","Through ","ALLDONE"
"61","Title cross-dresser of film ","YENTL"
"62","Junior ","YOUNGER"
"63","Ronald Reagan appointee ","EDMEESE"
"64","New York school of art ","ASHCAN"
"65","Tap ","SPIGOT"
"66","Cremona artisan ","AMATI"
"67","Fort on the Missouri ","OSAGE"
"68","Fröbe who played Goldfinger ","GERT"
"69","Try to pledge ","RUSH"
"70","Separator of family names ","NEE"
"71","Org. of which eight U.S. presidents have been members ","NRA"
