"","clues","answers"
"1","They have many sticking points ","ROSEBUSHES"
"2","Falcons' grp. ","USAF"
"3","Gazetteer meas. ","SQMI"
"4","Sealing fans? ","POLARBEARS"
"5","Goes on ","LASTS"
"6","Mathematician ___ Henrik Abel ","NIELS"
"7","Brown and others ","TINAS"
"8","Hit the big time ","MADEIT"
"9","Not too far away ","AROUND"
"10","Football Hall-of-Famer Huff ","SAM"
"11","Where many pens are found ","ZOO"
"12","Corrida sticker ","DART"
"13","Pessimist in a Disney cartoon ","EEYORE"
"14","Drop the ball ","ERR"
"15","Letters between two names ","AKA"
"16","One way to get through a wall ","OSMOSIS"
"17","Severe ","BAD"
"18","Checkers, e.g. ","MEN"
"19","Uses as a bed ","LIESON"
"20","End of many a race ","VOTE"
"21","It involves many unknowns: Abbr. ","ALG"
"22","Sched. maker, often ","MGR"
"23","One using soft soap ","COAXER"
"24","Here and there ","ABOUT"
"25","Fogs ","DAZES"
"26","Desk tray labels ","INOUT"
"27","Eye of the tigre? ","OJO"
"28","At any point ","EVER"
"29","Choice for intercontinental travel ","OCEANLINER"
"30","Endow ","VEST"
"31","Student activity ","TESTTAKING"
"32","It is in Peru ","ESTA"
"33","Doll that was once a going thing ","BETSYWETSY"
"34","Credit report damager, briefly ","REPO"
"35","Prizes for top atletas ","OROS"
"36","Curer ","SALT"
"37","Tikkanen of hockey ","ESA"
"38","It's no longer divided ","BERLIN"
"39","Architectural subdiscipline ","URBANDESIGN"
"40","Meet preliminaries ","HEATS"
"41","Roadside stand units ","EARS"
"42","Old sit-in org. ","SDS"
"43","Lend-Lease Act provision ","USAID"
"44","Zydeco instrument ","SQUEEZEBOX"
"45","Ease ","AMELIORATE"
"46","Simplest, in math and logic ","FIRSTORDER"
"47","When doubled, what a rat does ","NAMES"
"48","Sound of disapproval ","TUT"
"49","Home to San Quentin State Prison ","MARINCOUNTY"
"50","Opening pair? ","ADAMANDEVE"
"51","Tidy up the lawn, in a way ","RAKELEAVES"
"52","Marmalade ingredient ","ORANGEZEST"
"53","""I've been better"" ","SOSO"
"54","Like some profs. ","EMER"
"55","Cries for attention ","YOS"
"56","Brewery fixture ","VAT"
"57","Ban ","OUTLAW"
"58","Perfect Day maker ","SERTA"
"59","""___ of traitors!"": Shak. ","ANEST"
"60","Gravy holders ","BOATS"
"61","Summer cooler ","ICEE"
"62","Taking care of business ","ONIT"
"63","Norwegian P.M. Stoltenberg ","JENS"
"64","Immoderate indulgence ","ORGY"
"65","Where races are screened?: Abbr. ","OTB"
"66","""They Like ___"" (song from ""Call Me Madam"") ","IKE"
