"","clues","answers"
"1","Coming down lightly ","MISTING"
"2","Sparkle ","GLITTER"
"3","Feeler ","ANTENNA"
"4","""Tinker, Tailor, Soldier, Spy"" author ","LECARRE"
"5","Cavalry mount ","CHARGER"
"6","Ready for romance ","AMOROUS"
"7","Time with monsieur ","HEURE"
"8","Baker's meas. ","DOZ"
"9","Silent screen's Nita ___ ","NALDI"
"10","Cliff dweller ","ERNE"
"11","Paris's darling ","HELEN"
"12","Coasted ","SLID"
"13","Oddity ","TIC"
"14","Usurper in ""The Castle of Otranto"" ","MANFRED"
"15","Summer in Haiti ","ETE"
"16","Modern Abyssinia ","ETHIOPIA"
"17","Was a stockbroker ","TRADED"
"18","Just fine, thank you ","COPACETIC"
"19","Midnight rider ","REVERE"
"20","Air ","TELEVISE"
"21","Ex of Ol' Blue Eyes ","AVA"
"22","Concert conclusions ","ENCORES"
"23","Lip ","RIM"
"24","Cheesy sandwich ","MELT"
"25","Rani's garments ","SARIS"
"26","Bobtail mouse ","VOLE"
"27","Body-building goal ","BRAWN"
"28","Thesis beginning ","SYN"
"29","More pure ","FINER"
"30","Easy ","LENIENT"
"31","Hoop ","EARRING"
"32","Credit ","ASCRIBE"
"33","Down to a ___ (exact) ","SCIENCE"
"34","Outstanding ","STELLAR"
"35","Film and TV trio ","STOOGES"
"36","Jungle slasher ","MACHETE"
"37","Come into ","INHERIT"
"38","Not fickle ","STAUNCH"
"39","Neighbor of Venus ","TERRE"
"40","""Splendor in the Grass"" screenwriter ","INGE"
"41","Capt.'s heading ","NNE"
"42","Fragrant blossom ","GARDENIA"
"43","Pottery worker ","GLAZER"
"44","""User-friendly"" feature ","ICON"
"45","___ Bulba (Gogol's Cossack warrior) ","TARAS"
"46","Sang merrily ","TROLLED"
"47","Learned ","ERUDITE"
"48","Had an address ","RESIDED"
"49","Kind of nerve ","OLFACTORY"
"50","Comes about ","HAPPENS"
"51","Bugs ","NETTLES"
"52","Silverheel's partner ","MOORE"
"53","Evaporates ","DRIES"
"54","Hard water? ","ICE"
"55","Hovercraft, for short ","ACV"
"56","Haunting quality? ","EERINESS"
"57","Dry ravines ","RAMBLAS"
"58","Window adornment ","VALANCE"
"59","Pressing work ","IRONING"
"60","Calm ","SILENCE"
"61","Materializes ","EMERGES"
"62","Furniture mover ","CASTER"
"63","Follow the majorettes ","TWIRL"
"64","Olive-green songbird ","VIREO"
"65","Actor ___ Patrick Harris ","NEIL"
"66","Cold in Tijuana ","FRIO"
"67","Where Shaw attacks: Abbr. ","NBA"
"68","Get busy ","ACT"
