"","clues","answers"
"1","Play parts ","ACTS"
"2","Atty. Gen. Janet ","RENO"
"3","Greek column style ","IONIC"
"4","___ & Chandon (champagne) ","MOET"
"5","With, en français ","AVEC"
"6","Onetime Trump ","IVANA"
"7","Prince Charles's top ","POLOSHIRT"
"8","Exploding stars ","NOVAS"
"9","Sends to a certain fate ","DOOMS"
"10","Likely ","APT"
"11","Actor's minimum wage ","SCALE"
"12","Architect I. M. ___ ","PEI"
"13","Hurry ","HIE"
"14","Chinese Chairman ","MAO"
"15","Steffi Graf's footwear ","TENNISSHOES"
"16","Out-of-doors, as dining ","ALFRESCO"
"17","Absorbed, as a loss ","ATE"
"18","She said ""I do"" ","WIFE"
"19","New Year's ___ ","EVE"
"20","Tear down ","RAZE"
"21","Old gray mare, say ","NAG"
"22","Ushered ","ESCORTED"
"23","Cal Ripkin's lid ","BASEBALLCAP"
"24","Gridders' scores ","TDS"
"25","McClanahan of ""The Golden Girls"" ","RUE"
"26","Place to recuperate ","SPA"
"27","Combat zone ","ARENA"
"28","Height: Abbr. ","ALT"
"29","Name on a children's book ","AESOP"
"30","""Casablanca"" cafe ","RICKS"
"31","Birth-related ","NATAL"
"32","Picabo Street's outerwear ","SKIJACKET"
"33","Muralist Rivera ","DIEGO"
"34","Roughly ","ORSO"
"35","It's rounded up in a roundup ","HERD"
"36","Sen. Thurmond ","STROM"
"37","""___ here"" (""Ditto"") ","SAME"
"38","Goofs up ","ERRS"
"39","Stereo parts ","AMPS"
"40","City dwelling ","COOP"
"41","Chews out ","TELLSOFF"
"42","Impassive ","STOIC"
"43","Cheerleader's cry ","RAH"
"44","Prosecutor's presentation ","EVIDENCE"
"45","Roman ""fiddler"" ","NERO"
"46","Squids' relatives ","OCTOPI"
"47","""Really! It's MY treat!"" ","IINSIST"
"48","Ab ___ (from the beginning) ","OVO"
"49","Arizona Indian ","NAVAHO"
"50","Where to find baked blackbirds ","INAPIE"
"51","Social classes ","CASTES"
"52","Senator's constituency ","STATE"
"53","Phoenix neighbor ","MESA"
"54","___ États-Unis ","LES"
"55","Paw's mate ","MAW"
"56","MacGraw of ""Love Story"" ","ALI"
"57","Steinbeck work ","NOVEL"
"58","Frau's counterpart ","HERR"
"59","Philosopher Descartes ","RENE"
"60","Avoidance of reality ","ESCAPISM"
"61","Assailant ","ATTACKER"
"62","A's opposite, in England ","ZED"
"63","Begley and Bradley ","EDS"
"64","King David's wayward son ","ABSALOM"
"65","Stare with lax jaw ","GAPE"
"66","Mustang or Lynx ","CAR"
"67","""Carmen,"" e.g. ","OPERA"
"68","Ranches and corporations have them ","BRANDS"
"69","Café ___ ","AULAIT"
"70","Irish canine ","SETTER"
"71","Rodeo ropes ","LASSOS"
"72","Specialty ","NICHE"
"73","Gumbo staple ","OKRA"
"74","Brynner's co-star in ""The King and I"" ","KERR"
"75","Norms: Abbr. ","STDS"
"76","Back from now ","AGO"
"77","Coffee, slangily ","JOE"
