"","clues","answers"
"1","It's often made along with a birthday cake ","WISH"
"2","Freshen, as a drink ","TOPUP"
"3","Interruption ","GAP"
"4","Smart relative? ","ACHE"
"5","Titular woman of classical music ","ELISE"
"6","They go around in circles ","COGS"
"7","Kraken, for one ","SEAMONSTER"
"8","Wedding ring ","HORA"
"9","""Don't you worry"" ","NEVERFEAR"
"10","Commanded ","BADE"
"11","Russian letter in the spelling of ""tsar"" ","TSE"
"12","___ blaster (weapon for Emperor Zurg) ","ION"
"13","Ran rapidly ","DARTED"
"14","Contents of a certain pouch ","ROO"
"15","Fresh ","PERT"
"16","Org. concerned with choppers ","ADA"
"17","""Whoa now, let's think about this for a minute"" ","DONTBESOHASTY"
"18","Shot required for international travel ","PASSPORTPHOTO"
"19","Collection of precious texts ","RAREBOOKSTORE"
"20","Classic couples' retreat? ","ARK"
"21","Symbols of hope during the American and French Revolutions ","ELMS"
"22","Where many connections are made ","HUB"
"23","Angkor Wat, for one ","TEMPLE"
"24","___ publica ","RES"
"25","Prune ","LOP"
"26","Blockhead ","DOLT"
"27","Miserable ","WOEBEGONE"
"28","Kind of bean on the Big Island ","KONA"
"29","On one's way out, say ","HALFASLEEP"
"30","Meany of fiction ","OWEN"
"31","Admits, with ""up"" ","OWNS"
"32","This, that or the other ","ANY"
"33","Beauty ","PEARL"
"34","Treatment during ""sandal season,"" informally ","PEDI"
"35","""That ___ so bad!"" ","WASNT"
"36","Freezable products sold in pouches ","ICEES"
"37","Paradoxically, a close one might be hair-raising ","SHAVE"
"38","Blood pigment ","HEME"
"39","Staff you wouldn't want to employ? ","TENFOOTPOLE"
"40","Colleague of Kent and Lane at the Daily Planet ","OLSEN"
"41","Pocket that isn't full of rye? ","PITA"
"42","Kind of ID ","USER"
"43","So says ","PER"
"44","Opposite of kitsch ","GOODTASTE"
"45","Went along with ","AGREEDTO"
"46","TV ""FYI,"" of a sort ","PSA"
"47","Get burnt ","CHAR"
"48","Three-star picture? ","ORIONSBELT"
"49","Historic sites in Hot Springs, Ark. ","BATHHOUSES"
"50","Blow it ","DROPTHEBALL"
"51","Follower of Martin Luther King Jr. ","DAY"
"52","Thorny subject ","ROSE"
"53","Free coffee, wellness programs, local discounts, etc. ","PERKS"
"54","Some quotes: Abbr. ","ESTS"
"55","Campaign contributions that are given anonymously ","DARKMONEY"
"56","[There you have it!] ","BOOM"
"57","Choice between two options ","AORB"
"58","Streamline, maybe ","PAREDOWN"
"59","Double-crosser ","RAT"
"60","Something avoided by a person with teleophobia ","PLAN"
"61","Send elsewhere (to) ","REFER"
"62","""Camelot"" composer ","LOEWE"
"63","Upright ","ONEND"
"64","Product whose name comes from the Greek for ""digestion"" ","PEPSI"
"65","Wax off? ","WANE"
"66","Eldest sister in Chekhov's ""Three Sisters"" ","OLGA"
"67","Unlikely serving at a Michelin-starred restaurant ","GLOP"
"68","Roadside initials ","KOA"
"69","Like the latest, in the past ","HEP"
