"","clues","answers"
"1","Started a cigarette ","LITUP"
"2","Sail supporter ","MAST"
"3","Rooters ","FANS"
"4","Left one's seat ","AROSE"
"5","Gumbo vegetable ","OKRA"
"6","Track shape ","OVAL"
"7","Allotment of heredity units? ","GENERATION"
"8","Parks who pioneered in civil rights ","ROSA"
"9","Our language: Abbr. ","ENG"
"10","Took the blue ribbon ","WON"
"11","Room to maneuver ","LEEWAY"
"12","Nuclear power apparatus ","REACTOR"
"13","Hole-punching tool ","AWL"
"14","Slender cigar ","PANATELA"
"15","Prefix with -hedron ","TETRA"
"16","Is false to the world ","LIVESALIE"
"17","Get from ___ (progress slightly) ","ATOB"
"18","Battle of the ___ (men vs. women) ","SEXES"
"19","Stadium section ","TIER"
"20","Studied primarily, at college ","MAJOREDIN"
"21","Caveman's era ","STONEAGE"
"22","Vintage automotive inits. ","REO"
"23","Tennis great Arthur ","ASHE"
"24","Mediums' meetings ","SEANCES"
"25","Stewed to the gills ","BLOTTO"
"26","King Kong, e.g. ","APE"
"27","Lacto-___-vegetarian ","OVO"
"28","Sitarist Shankar ","RAVI"
"29","Preacher's sky-high feeling? ","REVELATION"
"30","Twistable cookie ","OREO"
"31","Turn at roulette ","SPIN"
"32","Decaf brand ","SANKA"
"33","Give an alert ","WARN"
"34","Direction of sunup ","EAST"
"35","Sticky problem ","POSER"
"36","Hearty brew ","LAGER"
"37","Jim Carrey comedy ""Me, Myself & ___"" ","IRENE"
"38","Kingdom east of Fiji ","TONGA"
"39","Milk for all its worth ","USE"
"40","Pay-___-view ","PER"
"41","Travel by car ","MOTOR"
"42","Closely related (to) ","AKIN"
"43","Sign at a sellout ","SRO"
"44","Bikini wearers' markings ","TANLINES"
"45","TV channel for golfers? ","FORESTATION"
"46","State frankly ","AVOW"
"47","Shuttle-launching org. ","NASA"
"48","Murder ","SLAY"
"49","Delinquent G.I. ","AWOL"
"50","Greek H's ","ETAS"
"51","Pasta-and-potato-loving country? ","CARBONATION"
"52","Former rival of Pan Am ","TWA"
"53","Safe place ","HAVEN"
"54","Mischievous sprite ","PIXIE"
"55","Director Kazan ","ELIA"
"56","Claim on property ","LIEN"
"57","Prefix with dynamic ","AERO"
"58","Scots' caps ","TAMS"
"59","Coup d'___ ","ETAT"
"60","Japanese P.M. during W.W. II ","TOJO"
"61","Mantel ","LEDGE"
"62","Equine-looking fish ","SEAHORSE"
"63","Take a siesta ","REST"
"64","Split ___ soup ","PEA"
"65","Fishing line winder ","REEL"
"66","Paid out ","SPENT"
"67","Nickels and dimes ","COINS"
"68","Call to mind ","EVOKE"
"69","Sunken ship finder ","SONAR"
"70","Furrowed part of the head ","BROW"
"71","Dr. Zhivago's love ","LARA"
"72","Hertz rival ","AVIS"
"73","Mileage rating org. ","EPA"
"74","Cleopatra's biter ","ASP"
"75","Eastern ""way"" ","TAO"
