"","clues","answers"
"1","Hefty volume ","TOME"
"2","Utah city ","OREM"
"3","Hammett sleuth ","SPADE"
"4","About half of binary coding ","ONES"
"5","Zilch ","NADA"
"6","Noncitizen ","ALIEN"
"7","God wounded in the Trojan War ","ARES"
"8","Observed ","EYED"
"9","Fox comedy series ","MADTV"
"10","""Hurry up!"" to a person putting on a jacket? ","MAKEITSNAPPY"
"11","French fine ","AMENDE"
"12","""Timecop"" actress ","MIASARA"
"13","""Car Talk"" airer ","NPR"
"14","""Last one ___ a rotten egg!"" ","INIS"
"15","Short sock ","ANKLET"
"16","Beyond tipsy ","SOTTED"
"17","A Chaplin ","OONA"
"18","""Hurry up!"" to a person sharpening a pencil? ","GETTHELEADOUT"
"19","Affright ","FEAR"
"20","Peyote ","MESCAL"
"21","Guinea pigs and kin ","CAVIES"
"22","Under the weather ","SICK"
"23","Attorneys' org. ","ABA"
"24","Approached stealthily ","CREPTUP"
"25","Military commando ","RANGER"
"26","""Hurry up!"" to a person assigning spies? ","MOVEYOURTAIL"
"27","Island northwest of Oahu ","KAUAI"
"28","Designer Gernreich ","RUDI"
"29","To be, in Tours ","ETRE"
"30","___ fours (crawling) ","ONALL"
"31","Poker declaration ","IMIN"
"32","Cold-shoulder ","SHUN"
"33","Hostess Mesta ","PERLE"
"34","Singer k. d. ___ ","LANG"
"35","London gallery ","TATE"
"36","Without exception ","TOAMAN"
"37","Highway entry ","ONRAMP"
"38","More sheepish ","MEEKER"
"39","Ruhr city ","ESSEN"
"40","Tither's amount ","ONETENTH"
"41","Tanners catch them ","RAYS"
"42","Perfect place ","EDEN"
"43","Palindromic title ","MADAM"
"44","Far East boat ","SAMPAN"
"45","Hasbro division ","PLAYSKOOL"
"46","Helping hand ","AID"
"47","L.A.P.D. investigator ","DET"
"48","Ltr. holder ","ENV"
"49","Dimwit ","IDIOT"
"50","Zadora of ""Butterfly"" ","PIA"
"51","Baseball's Moises ","ALOU"
"52","Monthly bill, for many ","RENT"
"53","___ loss for words ","ATA"
"54","Gossip topic ","ITEM"
"55","Monica of tennis ","SELES"
"56","Suburban shopping area ","STRIPMALL"
"57","Lucy's guy ","DESI"
"58","PRNDL pick ","GEAR"
"59","Gutter site ","EAVE"
"60","Adding up, as interest ","ACCRUING"
"61","Senegal's capital ","DAKAR"
"62","TV watchdog: Abbr. ","FCC"
"63","Prima ballerina ","ETOILE"
"64","Isuzu Rodeo, e.g. ","SUV"
"65","Dame of mystery writing ","AGATHA"
"66","Lebanon's capital ","BEIRUT"
"67","Actress Dahl ","ARLENE"
"68","Danger ","PERIL"
"69","Bikini experiment, for short ","NTEST"
"70","Arizona city ","YUMA"
"71","Chief Norse god ","ODIN"
"72","Keystone lawman ","KOP"
"73","Hydrocarbon suffix ","ANE"
"74","Former Mideast alliance ","UAR"
