"","clues","answers"
"1","*Cry at the start of a vote ","FAVOR"
"2","Tree in California ","PALM"
"3","Soulful Redding ","OTIS"
"4","Duane ___ (New York City pharmacy chain) ","READE"
"5","Land west of the Pacific ","ASIA"
"6","""This is terrible!"" ","OHNO"
"7","Greased ","OILED"
"8","Liberals, with ""the"" ","LEFT"
"9","*""Soon enough, my friend"" ","GOODTIME"
"10","Big mess ","SNAFU"
"11","""Bien ___!"" ","SUR"
"12","Former ""S.N.L."" comic Gasteyer ","ANA"
"13","French theologian who wrote ""Sic et Non"" ","ABELARD"
"14","Jean Sibelius, for one ","FINN"
"15","Seat of Albany County, Wyo. ","LARAMIE"
"16","Biggie ___ (rapper a k a Notorious B.I.G.) ","SMALLS"
"17","Bennett of ""What's My Line?"" ","CERF"
"18","""Am ___ risk?"" ","IAT"
"19","Women's rights pioneer Elizabeth ___ Stanton ","CADY"
"20","*As a package ","ONE"
"21","Old man: Ger. ","ALTE"
"22","Here, in Juárez ","ACA"
"23","Bomber type ","BTEN"
"24","More agile ","SPRYER"
"25","Relinquish, as arms ","LAYDOWN"
"26","Move from site to site? ","SURF"
"27","Hall of TV fame ","ARSENIO"
"28","Oslo Accords party, for short ","PLO"
"29","One way to sway ","FRO"
"30","Many a Justin Bieber fan ","TWEEN"
"31","*Completely imagined ","YOURHEAD"
"32","Restaurateur Toots ","SHOR"
"33","Kirk's foe in a ""Star Trek"" sequel ","KHAN"
"34","Lofty dwelling ","AERIE"
"35","Unadulterated ","PURE"
"36","Alveoli site ","LUNG"
"37","""I love you,"" in a telenovela ","TEAMO"
"38","Sacred chests ","ARKS"
"39","Tense ","EDGY"
"40","Poker phrase ... or what's needed to complete the answers to the six starred clues ","ALLIN"
"41","Aristophanes comedy, with ""The"" ","FROGS"
"42","Alphabetic pentad ","AEIOU"
"43","Bravery ","VALOR"
"44","Took too much ","ODED"
"45","Common North American hawk ","REDTAIL"
"46","Iconic chomper ","PACMAN"
"47","New York stadium eponym ","ASHE"
"48","Taradiddle ","LIE"
"49","Classic candy with nougat ","MARSBAR"
"50","""How lu-u-uxurious!"" ","OOLALA"
"51","Madden ","INFURIATE"
"52","Lush ","SOT"
"53","Quaint lodgings ","INNS"
"54","Direction at sea ","ALEE"
"55","Block ","DETER"
"56","Pass muster ","FLY"
"57","Where ""Otello"" premiered, with ""La"" ","SCALA"
"58","*To be expected ","ADAYSWORK"
"59","MSNBC competitor ","CNN"
"60","Vintner's prefix ","OENO"
"61","Terrier's sound ","ARF"
"62","Exemplar of dryness ","BONE"
"63","Glimmer ","TWINKLE"
"64","U.S.S. Enterprise helmsman ","SULU"
"65","How some wages are calculated ","PRORATA"
"66","Popular tractors ","DEERES"
"67","Untamed ","FERAL"
"68","Sam who directed ""Drag Me to Hell"" ","RAIMI"
"69","Classic theater ","ODEON"
"70","Masculine side ","YANG"
"71","Cad ","HEEL"
"72","Where the robed are rubbed ","SPA"
"73","Movie for which Patricia Neal won Best Actress ","HUD"
