"","clues","answers"
"1","Some Italian baby food ","PASTINA"
"2","Company that owns the brands Playtex, Kiwi and Hillshire Farm ","SARALEE"
"3","Product of yeast fermentation ","ETHANOL"
"4","Old Olds ","CUTLASS"
"5","Enjoy perks ","REAPTHEBENEFITS"
"6","Let off steam ","RANT"
"7","Stand standout ","STARWITNESS"
"8","___ Ray of the Indigo Girls ","AMY"
"9","Frees ","RIDS"
"10","Pastoral warrior of Kenya ","MASAI"
"11","Things that are picked up and kicked ","HABITS"
"12","Shower activity ","RINSING"
"13","Olivine variety ","PERIDOT"
"14","Sales rep's file label ","ACTIVE"
"15","Scamperers in the woods ","CRITTERS"
"16","Baseball Hall-of-Famer Tim ","KEEFE"
"17","___ de cebolla (onion rings, in Spain) ","AROS"
"18","It's often next to a phone ","EAR"
"19","Where women's biathlon was introduced as a medal event ","ALBERTVILLE"
"20","Hardly Mr. Personality ","DRIP"
"21","Like some pirates ","ASEA"
"22","""___ to recall ..."" ","ISEEM"
"23","Where Mae West did jail time ","ROOSEVELTISLAND"
"24","Still below the horizon ","UNRISEN"
"25","Accord ","ENTENTE"
"26","Place out of order ","MISSORT"
"27","Decides not to quit ","STAYSON"
"28","Makes wavy, in a way ","PERMS"
"29","Took the loss ","ATEIT"
"30","Attenuate ","TAPER"
"31","How mom often has the kids ","INTOW"
"32","Eastern drama ","NOH"
"33","Paul Revere's midnight duty ","ALERTING"
"34","Script makeup ","SCENES"
"35","Some volunteer baby sitters ","AUNTS"
"36","Itinerary abbr. ","RTE"
"37","""Bravo"" preceder ","ALFA"
"38","Put in abeyance ","LAIDASIDE"
"39","One who's not being precise ","ESTIMATOR"
"40","Some bloggers ","ESSAYISTS"
"41","Bygone railroad ","BANDO"
"42","Castle in a dance hall ","IRENE"
"43","Sophisticated ","SMART"
"44","Some ","ABIT"
"45","A shoe presses against it ","BRAKEDRUM"
"46","Quaker product ","RICEARONI"
"47","Department store section ","INTERIORS"
"48","""Yeah, right!"" ","ASIF"
"49","Big name in skin care ","NIVEA"
"50","Job ","HEIST"
"51","Gives out appropriately ","PRORATES"
"52","Fish basket ","CREEL"
"53","Without ","ABSENT"
"54","Two-time U.S. Open winner ","LAVER"
"55","Prospect ","VISTA"
"56","Longtime R & B family name ","ISLEY"
"57","Relies (on) ","LEANS"
"58","Slow ","LENTO"
"59","North Sea port ","EMDEN"
"60","Greek letters ","PSIS"
"61","What that is in South America ","ESO"
"62","Bank buildup: Abbr. ","INT"
