"","clues","answers"
"1","Country singer Ketchum ","HAL"
"2","Home of the Tate Gallery ","WESTMINSTER"
"3","What gives a pose poise? ","ANI"
"4","Musical work with a duel ","ILTROVATORE"
"5","Darling of the baseball world ","RON"
"6","Frank ","PLAINSPOKEN"
"7","Trekkers ","PIONEERS"
"8","Geom. shape ","RECT"
"9","Appealing, perhaps ","INCOURT"
"10","Variety show showing ","TALENTS"
"11","Like a clear-cut area ","STUMPY"
"12","The Sneetches' creator ","DRSEUSS"
"13","Leader of France ","TETE"
"14","Bit of fancy footwork ","TOETAP"
"15","Stewart's replacement on the bench ","OCONNOR"
"16","Year Dacia was captured by Trajan ","CVI"
"17","Put on ","STAGED"
"18","""The Good Earth"" heroine ","OLAN"
"19","Kip spender ","LAOTIAN"
"20","Comes to the point? ","TAPERS"
"21","Waltzlike dances ","BOSTONS"
"22","Term of endearment ","CARAMIA"
"23","Blast, for instance ","OATH"
"24","Like Jupiter's four largest moons ","GALILEAN"
"25","Maximizes efficiency ","STREAMLINES"
"26","Point toward the top ","NNE"
"27","PBS personality ","CHARLIEROSE"
"28","O.R. amounts ","CCS"
"29","""But then again ..."" ","YET"
"30","Angels, in many images ","HARPISTS"
"31","Chosen ","ANOINTED"
"32","Some Matisse creations ","LINOCUTS"
"33","Sponge ","WIPEUP"
"34","Queen's name ","ELLERY"
"35","Move forward, or jump back ","START"
"36","Speaker from Cleveland ","TRIS"
"37","When ""The Lucy Show"" aired: Abbr. ","MON"
"38","Some drippers, for short ","IVS"
"39","Day break ","NAP"
"40","Lay away ","STOREUP"
"41","Underground purchases ","TOKENS"
"42","Puts up ","ERECTS"
"43","Lets out ","RENTS"
"44","Seward Peninsula city ","NOME"
"45","Everybody's doing it ","TREND"
"46","In the matter of ","ASTO"
"47","""Laughable Lyrics"" writer ","LEAR"
"48","""Funny Face"" director Stanley ","DONEN"
"49","Worn sheets ","TOGAS"
"50","Chemistry Nobelist Hahn ","OTTO"
"51","Noted exile ","CAIN"
"52","Mercy ","CLEMENCY"
"53","Case for a planning board ","VARIANCE"
"54","Most touched ","INSANEST"
"55","Voice of the car in ""My Mother, the Car"" ","SOTHERN"
"56","Virgin Valley valuable ","OPAL"
"57","Execrate ","LOATHE"
"58","Lead ___ ","ASTRAY"
"59","""Unto the Sons"" author ","TALESE"
"60","Up and about ","ARISEN"
"61","""Mocking of Christ"" painter ","BOSCH"
"62","Woodskin ","CANOE"
"63","Hemmed in ","GIRT"
"64","Bruce or Brenda ","LEE"
