"","clues","answers"
"1","""God is the perfect ___"": Robert Browning ","POET"
"2","Hormel product ","SPAM"
"3","""Avatar"" f/x, e.g. ","CGI"
"4","Subjects of some insurance company reports ","COLLISIONS"
"5","An oil, maybe ","ART"
"6","Sharing thoughts like a Vulcan [Detroit, Fargo] ","MINDMELDING"
"7","Brillo rival ","SOS"
"8","Wise alternative ","UTZ"
"9","What the nose knows ","ODOR"
"10","Little matter ","ATOM"
"11","""Iron Lady"" of Israeli politics ","MEIR"
"12","Germany's von Bismarck ","OTTO"
"13","___ Belt (part of a constellation) ","ORIONS"
"14","Certain ant ","WORKER"
"15","Lie in the past? ","LAIN"
"16","Health care hero, for short ","EMT"
"17","""Shark Tank"" network ","ABC"
"18","Berry that looks like a blueberry ","ACAI"
"19","Aircraft company headquartered in Kansas ","CESSNA"
"20","Emmy winner Carl or Rob ","REINER"
"21","Pop ","SODA"
"22","Arthritis symptom [Altoona, South Bend] ","JOINTPAIN"
"23","Peter or Paul, but not Mary ","POPE"
"24","Off-road four-wheelers, for short ","ATVS"
"25","Pilfer, to Brits ","NICK"
"26","Wrinkly-faced dog ","PUG"
"27","___-Town (Midwest hub) ","CHI"
"28","Sommelier's suggestion [Oshkosh, Omaha] ","WINEPAIRING"
"29","He's a doll ","KEN"
"30","Kind of milk ","ONEPERCENT"
"31","End of many an address ","ORG"
"32","Granny, e.g. ","KNOT"
"33","Isle of ___ ","SKYE"
"34","Kind of scheme ","PONZI"
"35","Bygone ","OLD"
"36","Muppet who once helped Emeril on ""Emeril Live"" ","ELMO"
"37","One up, for example ","TIED"
"38","Libya's Gulf of ___ ","SIDRA"
"39","Taro dish ","POI"
"40","She's a doll ","ANN"
"41","Only ingredient in Accent, in brief ","MSG"
"42","They might click on a dance floor ","CASTANETS"
"43","Some bachelor party attendees ","GROOMSMEN"
"44","Self proclamation? ","ITSME"
"45","Mention ","CITE"
"46","It helps you see details ","SLOMO"
"47","Shh ... it's the word! ","MUM"
"48","Way back when ","AGO"
"49","___ Hall (""The Wind in the Willows"" residence) ","TOAD"
"50","Brand name derived from the phrase ""crystallized cottonseed oil"" ","CRISCO"
"51","Gave an inkling ","HINTED"
"52","Leaseholder, e.g. ","TENANT"
"53","Muscle controlled by the radial nerve, informally ","TRICEP"
"54","Sports grp. founded by Billie Jean King ","WTA"
"55","""No, you can't be serious!"" ","OHBROTHER"
"56","Not serving ","RECEIVING"
"57","Hawaiian ring ","LEI"
"58","Grp. of inspectors ","TSA"
"59","Seat of ancient Irish kings ","TARA"
"60","""Hurry!"" ","ASAP"
"61","___ and outs ","INS"
"62","Wading bird with a long, slender bill ","SNIPE"
"63","King of Pop, in tabloids ","JACKO"
"64","Ham-handed ","INEPT"
"65","Offer one's two cents ","OPINE"
"66","Get rid of the ball, in a way ","PUNT"
"67","One might be deviled ","EGG"
"68","Mustang and Pinto, for two ","CARS"
"69","Rockette's move ","KICK"
"70","Cooking utensil ","WOK"
"71","Stop on the road ","INN"
"72","___-Latin ","NEO"
"73","Spanish king ","REY"
