"","clues","answers"
"1","Place to kick an addiction ","REHAB"
"2","Manager-of-the-Month, e.g. ","AWARD"
"3","Auction action ","BID"
"4","Big game venue ","ARENA"
"5","Like Peary's exploration ","POLAR"
"6","Prefix with therm ","ISO"
"7","One who switches political affiliation? ","PARTYPOOPER"
"8","""I didn't know that!"" ","GEE"
"9","Mao ___-tung ","TSE"
"10","Oases' features ","WELLS"
"11","Big name at Indy ","UNSER"
"12","Genesis event, with ""the"" ","FALL"
"13","At the summit of ","ATOP"
"14","Convention writer's footwear? ","PLATFORMSHOES"
"15","Cowboy bucker ","BRONC"
"16","Jackie O's man ","ARI"
"17","Shoelace problem ","KNOT"
"18","Doesn't quite tell ","HINTSAT"
"19","Batman and Robin, e.g. ","DUO"
"20","Feds ","TMEN"
"21","Poppycock ","ROT"
"22","Board for nails ","EMERY"
"23","Red, white and blue, for Americans? ","PRIMARYCOLORS"
"24","Read electronically ","SCAN"
"25","Up to it ","ABLE"
"26","Funt of ""Candid Camera"" ","ALLEN"
"27","Tax cheat's risk ","AUDIT"
"28","Little piggy ","TOE"
"29","By way of ","VIA"
"30","One who tries to sell a political slate? ","TICKETAGENT"
"31","White heron ","EGRET"
"32","Slowly, in music ","LENTO"
"33","Rapper Dr. ___ ","DRE"
"34","Loamy deposit ","LOESS"
"35","Rocker John ","ELTON"
"36","Engrossed ","RAPT"
"37","Historical times ","ERAS"
"38","""Take one!"" ","HERE"
"39","Colony crawler ","ANT"
"40","TV series set on Malibu Beach ","BAYWATCH"
"41","Harlem theater ","APOLLO"
"42","Winter wear ","WOOL"
"43","Matterhorn and others ","ALPS"
"44","Sally Field's ""Norma ___"" ","RAE"
"45","Longtime radio advice-giver ","DRRUTH"
"46","Profligate ","BIGSPENDER"
"47","Visionary's words ","ISEE"
"48","Go-getter ","DOER"
"49","Ill-gotten gain ","PELF"
"50","Breakfast area ","NOOK"
"51","Word before mail or tail ","FAN"
"52","Groom oneself ","PRIMP"
"53","Parking place? ","LOVERSLANE"
"54","Wretched ","RATTY"
"55","Lady's title ","MRS"
"56","Whiskey drinks ","SOURS"
"57","Common lunch order ","BLT"
"58","Kind of poodle ","TOY"
"59","Land on the Strait of Hormuz ","IRAN"
"60","""... ___ a lender be"" ","NOR"
"61","Betraying ","TELLTALE"
"62","Likable ","NICE"
"63","Larry and Curly's chum ","MOE"
"64","Place for a vase ","MANTEL"
"65","Starfleet Academy students ","CADETS"
"66","Passing notice ","OBIT"
"67","Enthusiastic ","AVID"
"68","Pinocchio, at times ","LIAR"
"69","Field measure ","ACRE"
"70","Luau instruments ","UKES"
"71","Pitched item ","TENT"
"72","Not fooled by ","ONTO"
"73","Berkshire school ","ETON"
"74","""Where did ___ wrong?"" ","IGO"
"75","Salon stuff ","GEL"
