"","clues","answers"
"1","Appear ","ACT"
"2","KLM competitor ","SAS"
"3","Promulgate ","SOW"
"4","Help the crew ","ROW"
"5","Paprika-powdered serving ","GOULASH"
"6","One doing checks and balances? ","CPA"
"7","Election day: Abbr. ","TUE"
"8","""Not true!"" ","ITSALIE"
"9","TV cartoon dog ","REN"
"10","Stain ","SPLOTCH"
"11","Some sports cars, for short ","ALFAS"
"12","""Out of Africa"" novelist Dinesen ","ISAK"
"13","Niche at Notre Dame ","APSE"
"14","Baltic Sea viewer, maybe ","LETT"
"15","Rudiments ","ABCS"
"16","Cleaning cloths ","WIPES"
"17","Letters in Icelandic ","ETHS"
"18","""Yay, team!"" ","RAH"
"19","Patronizes, as a restaurant ","EATSAT"
"20","Make compact, with ""up"" ","SCRUNCH"
"21","Groups on horseback ","POSSES"
"22","Parking place ","LOT"
"23","Particle flux density symbols ","PSIS"
"24","Quechua-speaking ","INCAN"
"25","Neither this nor that, in Peru ","OTRO"
"26","Rob Reiner's father ","CARL"
"27","Chichén ___ (Mayan city) ","ITZA"
"28","Hearts ","CORES"
"29","Gossipy group ","KLATSCH"
"30","Lug ","SCHLEPP"
"31","In place ","SET"
"32","Horace's ""Ars ___"" ","POETICA"
"33","What's brewing, perhaps ","TEA"
"34","Tolkien monster ","ORC"
"35","Tempers ","ANNEALS"
"36","Knave ","CAD"
"37","___ degree ","NTH"
"38","Lily Tomlin character Edith ___ ","ANN"
"39","Shaker ___, O. ","HTS"
"40","Gallery event ","ARTSALE"
"41","Terse verse ","COUPLET"
"42","Like L, alphabetically ","TWELFTH"
"43","Where to order tekka maki ","SUSHIBAR"
"44","Like ","ALA"
"45","Some dips ","SALSAS"
"46","Newspaper publisher who founded the United Press ","SCRIPPS"
"47","Briny expanse ","OPENSEA"
"48","Most pale ","WANNEST"
"49","Beats it, out of the city ","GITS"
"50","Not needing a prescription: Abbr. ","OTC"
"51","Twisted ","SICK"
"52","Restrained laugh ","HEH"
"53","Some are wild ","OATS"
"54","""You're going too fast for me!"" ","WAIT"
"55","""Hogan's Heroes"" sergeant ","SCHULTZ"
"56","Meteor paths ","ARCS"
"57","Opposite of endo- ","ECTO"
"58","Upper body: Abbr. ","SEN"
"59","Occidental, e.g. ","NONASIAN"
"60","Harasses ","PICKSON"
"61","Ready for anything ","ONALERT"
"62","No-go at the track ","SCRATCH"
"63","A dash, maybe ","SALT"
"64","Kitty ","POOL"
"65","Time for one doing time ","STRETCH"
"66","Words of emphasis ","IREPEAT"
"67","Some pot scrubbers ","SOSPADS"
"68","Acropolis figure ","ATHENA"
"69","Pointer's target ","ICON"
"70","The New Yorker cartoonist Addams ","CHAS"
"71","Marienbad, for one ","SPA"
"72","Number of one-voweled, seven-letter words in this puzzle ","TEN"
