"","clues","answers"
"1","___ lab ","DNA"
"2","Drunk ","LUSH"
"3","Whole lot ","SLEW"
"4","Pluck ","METTLE"
"5","One may be overhead or underfoot ","RUG"
"6","Holding ","ASSET"
"7","Cut back ","PARE"
"8","Greetings from the Far West? ","ALOHAS"
"9","Judge's cry? ","ODERINTHECOURT"
"10","Edit ","REDACT"
"11","Like some winter wear ","LINED"
"12","Hides from view ","SHROUDS"
"13","Manicotti ingredient ","RICOTTA"
"14","Ignores ","LETSBE"
"15","Coastal raptors ","ERNS"
"16","One making lots of money ","MINT"
"17","Kind of grass ","OAT"
"18","Envier's cry? ","CANIHAVESOMME"
"19","Informal evening ","NITE"
"20","Came of age ","MATURED"
"21","""___ enough ..."" ","SADLY"
"22","Knowing ","WISE"
"23","Titter ","TEHEE"
"24","One might be a pull-out ","SOFA"
"25","F on a questionnaire, e.g. ","SEX"
"26","Head of l'Académie ","TETE"
"27","Unit of fat ","GRAM"
"28","Parishioner's cry? ","LORDHAVEMERSEY"
"29","Computer unit, informally ","MEG"
"30","Door part ","HINGE"
"31","Antitank weapon ","BAZOOKA"
"32","Miss, e.g. ","SHE"
"33","Recluse's cry? ","AVONTOBEALONE"
"34","Beauty ","GEM"
"35","Hole in the head ","NOSTRIL"
"36","Deprive of courage ","UNMAN"
"37","School basics, initially ","RRR"
"38","New York sports fan's cry? ","LETSGOYANGTZES"
"39","""My bad"" ","OOPS"
"40","Place where there might be a mess ","HALL"
"41","Card player's declaration ","GIN"
"42","Coachmen : horses :: bullwhackers : ___ ","OXEN"
"43","Brazen one ","HUSSY"
"44","Richard of ""Chicago"" ","GERE"
"45","A school might be found using it ","SONAR"
"46","Latter-day Aristotle ","ONASSIS"
"47","Nonstarters ","SUBS"
"48","Detroit sports fan's cry? ","GOGETEMTIGRIS"
"49","Outdoor sealant ","TAR"
"50","Move, in real estate ","RELO"
"51","Create, as a CD ","BURN"
"52","Game sites ","ARENAS"
"53","Single ","ONEFOLD"
"54","Molded, as metal ","DIECAST"
"55","Comedy Central's ""The ___ Show"" ","DAILY"
"56","Be a go-between ","LIAISE"
"57","Racer's cry? ","CATCHMEIFYUKON"
"58","Printer type ","INKJET"
"59","One of the Waughs ","ALEC"
"60","Sexy Beatles lady ","SADIE"
"61","Certain Beatle's lady ","ONO"
"62","Stop ","DESIST"
"63","Cotton fabric ","PIMA"
"64","___ room ","MENS"
"65","Dashiell Hammett character ___ Beaumont ","NED"
"66","Whimsical ","DROLL"
"67","Peep show picture ","NUDIE"
"68","Contract bridge? ","AGENT"
"69","Uncovered ","LAIDBARE"
"70","Service arm: Abbr. ","USN"
"71","Onetime French fleet ","SSTS"
"72","Dastardly laugh ","HEHHEH"
"73","Other halves ","SPOUSES"
"74","Tout ","LAUD"
"75","Transgresses ","ERRS"
"76","Soaked ","WET"
"77","Corps member ","MARINE"
"78","Pick ","ELECT"
"79","Hurly-burly ","TODO"
"80","Valley girl's cry? ","THATOISESOGROSS"
"81","Make milk ","LACTATE"
"82","Home with a groundskeeper, maybe ","ESTATE"
"83","___ incognita ","TERRA"
"84","Quadrennial polit. event ","CONV"
"85","Frost-covered ","RIMY"
"86","Suffix with butyl ","ENE"
"87","Centennial of the Selma civil rights march ","MMLXV"
"88","Fingers, to so speak ","IDS"
"89","Window part ","SASH"
"90","Ancient theaters ","ODEA"
"91","Explosion maker ","NITRO"
"92","Listing on a business sched. ","MTG"
"93","___ Lingus ","AER"
"94","Fatalist's cry? ","THAMESTHEBREAKS"
"95","Actress Lena ","OLIN"
"96","Roman, e.g. ","FONT"
"97","Medea rode on it ","ARGO"
"98","Eliot Ness, for one ","TMAN"
"99","Society event ","DEBUT"
"100","Black ","EBON"
"101","Scratch (out) ","EKE"
"102","Often-candied vegetable ","YAM"
"103","Clear the throat? ","GARGLE"
"104","Blessed ","HOLY"
"105","Venue for the Not Ready for Prime Time Players, in brief ","SNL"
"106","Bladed tool ","HOE"
"107","Fretted instrument ","VIOL"
"108","Laura's ""La Gioconda"" lover ","ENZO"
"109","Discover competitor ","AMEX"
"110","Do some modern surgery ","LASE"
"111","Peter and others ","TSARS"
"112","""The Social Contract"" philosopher ","ROUSSEAU"
"113","As much as you please ","AGOGO"
"114","Roger Maris's number ","NINE"
"115","Little biter ","GNAT"
"116","Last Greek consonant ","PSI"
"117","Op opener ","SYS"
"118","Eggy beverage ","NOG"
"119","Highlight providers ","HAIRDYES"
"120","Type of nucleotide ","GUANINE"
"121","""You've got yourself a deal"" ","SOLD"
"122","Kirstie's ""Cheers"" role ","REBECCA"
"123","Colt fan's org. ","NRA"
"124","Unexcitable ","STOLID"
"125","Old humorist ___ Burgess ","GELETT"
"126","Greatly ","MUCH"
"127","Coal cars ","TRAMS"
"128","Clothing line ","INSEAM"
"129","Blush alternatives ","ROSES"
"130","Coolpix camera maker ","NIKON"
"131","Deserted ","ALONE"
"132","Church council ","SYNOD"
"133","Pacific island nation ","FIJI"
"134","""Burning Giraffe"" painter ","DALI"
"135","Couple ","ITEM"
"136","Motion in the ocean ","TIDE"
"137","Oil well feature ","CAP"
"138","Underwater steerer ","FIN"
