"","clues","answers"
"1","Bug detection devices? ","PALPS"
"2","Yemeni, for one ","ARAB"
"3","Red indication on a clock radio ","AMPM"
"4","O. Henry, e.g. ","ALIAS"
"5","Navigational reference points ","LODESTARS"
"6","Answer ","REBUT"
"7","Native Australian winds ","DIDGERIDOOS"
"8","Davy Jones or any other Monkee ","TVIDOL"
"9","Relayed (to) ","PASSEDOFF"
"10","Oiler or liner ","VESSEL"
"11","Bowler alternative ","TOPHAT"
"12","Inhabitants of central African rain forests ","OKAPIS"
"13","Nary a soul ","NOONE"
"14","Tun ","WINECASK"
"15","Only actor to win a comedy and drama Emmy for the same character ","ASNER"
"16","Drench ","SOP"
"17","Wooden or metal framework ","TRUSS"
"18","Implements in a coffee shop ","FROTHERS"
"19","Lobbies, often ","ATRIA"
"20","Less leisurely ","FASTER"
"21","Ballpark fare ","CHILIDOG"
"22","Engaged, and then some ","ENRAPT"
"23","Shunned shellfish, say ","ATEKOSHER"
"24","You might get it at a nursery ","PLANTFOOD"
"25","Nautically equipped, in a way ","PONTOONED"
"26","Good place for a smoke ","HUMIDOR"
"27","Incite ","STIR"
"28","""Dawn of the ___ fingers ..."": The Odyssey ","ROSY"
"29","Opposite of hatred ","AMITY"
"30","Final section of T. S. Eliot's ""The Waste Land"" ","PARTV"
"31","Brand with the slogan ""All Day Strong"" ","ALEVE"
"32","Teen drivers? ","LIBIDOS"
"33","Geithner's predecessor at Treasury ","PAULSON"
"34","""Bird"" with a flexible nose ","SST"
"35","Gâteau des ___ (Mardi Gras dessert) ","ROIS"
"36","Kicks in ","ADDS"
"37","Spawn ","BEGET"
"38","Mythological thread-cutter ","ATROPOS"
"39","Shower holder ","MAIDOFHONOR"
"40","Sacrilegious types ","PROFANERS"
"41","Freelance output: Abbr. ","MSS"
"42","Red Rock State Park location ","SEDONA"
"43","Spanish man's name that means ""peaceful"" ","PLACIDO"
"44","Just get (by) ","EKE"
"45","Can.'s Northwest ___ ","TERR"
"46","Bribed ","PAIDOFF"
"47","George Sand title heroine ","ISIDORA"
"48","Some snowmobiles ","SKIDOOS"
"49","Dear ","WORTHALOT"
"50","Bellini opera set in the English Civil War ","IPURITANI"
"51","Short and disconnected: Abbr. ","STAC"
"52","Punctilious type, slangily ","IDOTTER"
"53","Accepted ","SAIDOKTO"
"54","Chick magnet? ","HEN"
"55","Slip ","ERRATUM"
"56","Fetch ","GOFOR"
"57","""Same here"" ","ASAMI"
"58","Birthstone for most Leos ","PERIDOT"
"59","Be a slowpoke ","TARRY"
"60","""I am,"" in Italy ","SONO"
"61","They might break up a plot ","HOES"
"62","Turning point? ","EDDY"
"63","""Also, I almost forgot ..."": Abbr. ","PPS"
"64","Doo-wop syllable ","SHA"
