"","clues","answers"
"1","Like a new recruit ","RAW"
"2","Raise, as Old Glory ","HOIST"
"3","Fritter away ","WASTE"
"4","Patterned after ","ALA"
"5","Come to mind ","OCCUR"
"6","""In the red,"" e.g. ","IDIOM"
"7","NAFTA signatory: Abbr. ","MEX"
"8","At attention ","ERECT"
"9","One headed for Ellis Island, say ","EMIGRANT"
"10","""Silkwood"" screenwriter ","NORAEPHRON"
"11","Gaelic tongue ","ERSE"
"12","___ Croft (Angelina Jolie role) ","LARA"
"13","Clerical nickname ","REV"
"14","Cuisine in which ""phat mama"" is a noodle dish ","THAI"
"15","Little pain in the you-know-where ","IMP"
"16","Archipelago makeup ","ISLES"
"17","Like Advil vis-à-vis Vicodin ","NONPRESCRIPTION"
"18","Mormon's obligation ","TITHE"
"19","Make darts, say ","SEW"
"20","Bit of dinero ","PESO"
"21","""Fire away!"" ","ASK"
"22","Contest with seconds ","DUEL"
"23","Convention outcome ","NOMINATION"
"24","Where the Joads were driven from ","OKLAHOMA"
"25","Presto or largo ","TEMPO"
"26","Adopt-a-thon adoptee ","PET"
"27","Krupp Works city ","ESSEN"
"28","Took a spin ","DROVE"
"29","Bard's preposition ","ERE"
"30","Dirty looks? ","LEERS"
"31","""Cowboy and the Senorita,"" e.g. ","OATER"
"32","One in knickers ","LAD"
"33","Noodle dish ","RAMEN"
"34","Last Oldsmobile ","ALERO"
"35","Car wash machine ","WAXER"
"36","Cold sufferer's drink ","HOTTEA"
"37","Gaelic ""Gee!"" ","OCH"
"38","It might go away for the summer ","ICE"
"39","Not so iffy ","SURER"
"40","Something a seismograph picks up ","TREMOR"
"41","Buffalo ___ ","WING"
"42","Be wild for ","ADORE"
"43","Instrument with sympathetic strings ","SITAR"
"44","Dots on a map ","TOWNS"
"45","Act badly, in a way ","EMOTE"
"46","It has a reciprocal function ","SINE"
"47","Self-proclaimed leader of ISIS, e.g. ","CALIPH"
"48","___-dieu ","PRIE"
"49","Prosciutto and others ","HAMS"
"50","Big wheel ","VIP"
"51","Discharge letters? ","TNT"
"52","___ polloi ","HOI"
"53","Aardvark's morsel ","ANT"
"54","IBM-compatibles, e.g. ","PCS"
"55","Tropicana Field site, informally ","STPETE"
"56","Factor in club selection ","LIE"
"57","Canon offering ","EOS"
"58","Nestlé ___ Caps ","SNO"
"59","Stephen of ""Citizen X"" ","REA"
"60","Lower one's A.P.R., perhaps ","REFI"
"61","""Heads ___, tails ..."" ","IWIN"
"62","Elitist ","SNOB"
"63","___ dragon (huge lizard) ","KOMODO"
"64","Like a ""before"" versus ""after"" photo subject, say ","FATTER"
"65","Carpentry peg ","DOWEL"
"66","Czar's edict ","UKASE"
"67","""Family Ties"" mother ","ELYSE"
"68","___ tag ","LASER"
"69","Tierney of ""ER"" ","MAURA"
"70","Urge forward ","IMPEL"
"71","Record store section ","OPERA"
"72","Jotted down ","NOTED"
"73","A Katzenjammer kid ","HANS"
"74","Rug rat ","TOT"
"75","""You're all ___ got"" ","IVE"
