"","clues","answers"
"1","Apparel ","GARB"
"2","Bowls over ","AWES"
"3","It makes things gel ","AGAR"
"4","Chowderhead ","DOLT"
"5","Messages that can arrive at any time ","EMAIL"
"6","Start of a quote ","FORYEARSI"
"7","Move laterally ","SIDLE"
"8","Control ___ ","FREAK"
"9","Breadwinner ","EARNER"
"10","Impeachment trier: Abbr. ","SEN"
"11","Small amounts, as of cream ","DABS"
"12","One who's ""out"" ","ODDMAN"
"13","Restorative sites ","SPAS"
"14","Verne captain ","NEMO"
"15","Not a soul ","NOONE"
"16","Concerning ","ABOUT"
"17","Highlander ","SCOT"
"18","Obscene ","LEWD"
"19","Verboten ","BANNED"
"20","Gambling game ","KENO"
"21","___ judicata ","RES"
"22","Abduct ","SHANGHAI"
"23","Baseball manager Joe ","TORRE"
"24","Port-au-Prince's land ","HAITI"
"25","End of the quote ","ANDNOWIAM"
"26","Hand out ","ALLOT"
"27","Part ","ROLE"
"28","___ way, shape or form ","INNO"
"29","Spring bloom ","PEONY"
"30","Understanding words ","ISEE"
"31","Breakfast staple ","EGGS"
"32","Faux pas ","GAFFE"
"33","Public square, in ancient Greece ","AGORA"
"34","Less common ","RARER"
"35","Critic ___ Louise Huxtable ","ADA"
"36","Tequila bottle additive ","WORM"
"37","Noted socialite Maxwell ","ELSA"
"38","Mixes up ","STIRS"
"39","Noncommittal answer ","YESANDNO"
"40","Gulf V.I.P. ","AMIR"
"41","Put on board, as cargo ","LADE"
"42","Pinball problem ","TILT"
"43","Bass, for one ","ALE"
"44","Squeaked (out) ","EKED"
"45","Prefix with political or logical ","GEO"
"46","South African money ","RAND"
"47","""All ___ are off"" ","BETS"
"48","Artist's wear ","SMOCK"
"49","G.I. Joe, basically ","DOLL"
"50","Fashion ","MODE"
"51","Once again ","ANEW"
"52","Internet addict, perhaps ","NERD"
"53","Q-Tip, for one ","SWAB"
"54","Sunscreen additive ","PABA"
"55","Shortly ","ANON"
"56","Bowl over ","STUN"
"57","Wind quintet member ","OBOE"
"58","Designer fragrance ","ETERNITY"
"59","Sicilian spewer ","ETNA"
"60","Ph.D., for example ","DEG"
"61","Composer Luening ","OTTO"
"62","Puppeteer Lewis ","SHARI"
"63","""Gosh, will you look at that!"" ","WOWIE"
"64","Space shuttle part ","ORING"
"65","Quite a swinger ","ORANG"
"66","Items sent to record companies ","DEMOS"
"67","Real estate agent's goal ","SALE"
"68","Hawaiian port ","HILO"
"69","Huge amounts ","ATON"
"70","Years in Havana ","ANOS"
"71","Not working ","IDLE"
"72","Accident ","HAP"
"73","Born ","NEE"
