"","clues","answers"
"1","Top point ","ACME"
"2","Thom ___ footwear ","MCAN"
"3","Barbie the doll's best friend ","MIDGE"
"4","A cowboy hat has a wide one ","BRIM"
"5","Continental money ","EURO"
"6","Dizzy ","AREEL"
"7","Something found in an old board, maybe ","RUSTYNAIL"
"8","___ Fogle, spokesman for Subway ","JARED"
"9","Fire remnant ","ASH"
"10","Cornerstone abbr. ","ESTD"
"11","Charge, to a physicist ","IONIZE"
"12","Show-off in a show ","HAM"
"13","Tool belt tool ","SCREWDRIVER"
"14","Toothpaste tube letters ","ADA"
"15","Measure of conductance ","MHO"
"16","Mare's morsel ","OAT"
"17","Triage sites, briefly ","ERS"
"18","Big job for a housekeeper ","MESS"
"19","It has feathers and flies ","ARROW"
"20","Up, as the ante ","RAISE"
"21","Prefix with bus ","MINI"
"22","Swiss river to the Rhine ","AAR"
"23","Quart divs. ","PTS"
"24","Gibbon, for one ","APE"
"25","""Batman"" sound effect ","BAM"
"26","Term of endearment for the Karate Kid ","GRASSHOPPER"
"27","Speaker's place ","AMP"
"28","Cab Calloway's signature line ","HIDEHO"
"29","Rowboat pair ","OARS"
"30","Kind of party for Glenn Beck? ","TEA"
"31","Transport in a western ","STAGE"
"32","Result of overexercise ","ACHE"
"33","Anything ___ ","GOES"
"34","Landlord's sign ","TOLET"
"35","Tool building ","SHED"
"36","""The Neverending Story"" author Michael ","ENDE"
"37","Presidential first name that comes from Genesis ","ABRAHAM"
"38","Holy wars ","CRUSADES"
"39","Hodgepodge ","MISHMASH"
"40","One skilled in CPR ","EMT"
"41","Good Joe ","MENSCH"
"42","Number after tres ","CUATRO"
"43","Take for ___ (hoodwink) ","ARIDE"
"44","Cambodia's Lon ___ ","NOL"
"45","Farsi speaker ","IRANI"
"46","Obtain (from) ","DERIVE"
"47","Old codger ","GEEZER"
"48","Tribal V.I.P.'s ","ELDERS"
"49","Polite reply from a ranch hand ","YESM"
"50","""Come on, ___ you!"" ","IDARE"
"51","St. John's ___ (herbal remedy) ","WORT"
"52","Knight's title ","SIR"
"53","Reply to a captain ","AYE"
"54","Typist's speed: Abbr. ","WPM"
"55","Record of arrests ","RAPSHEET"
"56","Certain print, for short ","LITHO"
"57","""Put a tiger in your tank"" brand ","ESSO"
"58","Drink ","LIBATION"
"59","Like some decorative cookware ","ENAMELED"
"60","Standoff ","IMPASSE"
"61","Horrified ","AGHAST"
"62","Blue blood, informally ","ARISTO"
"63","Goodyear offering ","RADIAL"
"64","Military helicopter ","APACHE"
"65","Became attentive, with ""up"" ","PERKED"
"66","Formerly, in olden days ","ERST"
"67","Swamp plant ","SEDGE"
"68","Doggie ","POOCH"
"69","___ in cat ","CAS"
"70","Get on in years ","AGE"
