"","clues","answers"
"1","No-good ","BUM"
"2","Stable newborn ","FOAL"
"3","Some limo destinations ","PROMS"
"4","Motel sign ","ICE"
"5","Chief Hun, in Scandinavian legend ","ATLI"
"6","Bygone political council ","SOVIET"
"7","Fund-raiser wear, perhaps ","BLACKTIE"
"8","Superlawyer Gerry ","SPENCE"
"9","Take a soak ","BATHE"
"10","Yellow flower ","BUTTERCUP"
"11","Guffaw syllable ","HAR"
"12","Metric volume measure ","STERE"
"13","Not at all eager ","AVERSE"
"14","It may be tied with a bow ","OBI"
"15","Chef Boy-Ar-___ ","DEE"
"16","Flesh-and-blood ","REAL"
"17","Lacking subtlety ","BLATANT"
"18","Turn over ","CEDE"
"19","Catch sight of ","ESPY"
"20","Fancy dancer ","STEPPER"
"21","Stories like Washington chopping down the cherry tree ","LORE"
"22","No longer edible ","BAD"
"23","Photo badges and such ","IDS"
"24","Completely behind ","ALLFOR"
"25","Play broadly ","EMOTE"
"26","Work unit ","ERG"
"27","Approx. figure ","EST"
"28","Artist's smudge remover ","GUMERASER"
"29","Goes for ","COSTS"
"30","Cure-all ","ELIXIR"
"31","Lucy or Ricky, to Fred and Ethel ","TENANT"
"32","Vaulted area, often ","APSE"
"33","N.L. West team, on scoreboards ","ARI"
"34","Server's tool ","TONGS"
"35","Put up with ","BEAR"
"36","Vinegar, so to speak ","PEP"
"37","Lettuce variety ","BIBB"
"38","""All in the Family"" nickname ","MEATHEAD"
"39","Quacks ","FAKERS"
"40","Little Giant of the Giants ","OTT"
"41","Out ","ALIBI"
"42","Fuzz of ""Beetle Bailey,"" e.g.: Abbr. ","LIEUT"
"43","""Hey, over here!"" ","PSST"
"44","Lures ","ROPESIN"
"45","In the open ","OVERT"
"46","Like the contents of egg rolls ","MINCED"
"47","Nail down ","SECURE"
"48","Hide-covered abode ","TEPEE"
"49","Son of Elizabeth II ","CHARLES"
"50","Fife sound ","TOOTLE"
"51","Rainbow, e.g. ","ARC"
"52","Winner's sign ","VEE"
"53","Fell off ","EBBED"
"54","Iraqi port ","BASRA"
"55","Breaks in concentration ","LAPSES"
"56","Peak in Valais ","ALP"
"57","Fingers ","TELLSON"
"58","Cajole ","SOFTSOAP"
"59","Whiz ","PRO"
"60","""So's ___ mother!"" ","YER"
"61","Arranging in rows ","TIERING"
"62","Sire ","BEGET"
"63","Repeller of evil ","AMULET"
"64","Pizza box logo ","DOMINO"
"65","Either President Bush ","TEXAN"
"66","It might start with detox ","REHAB"
"67","Show dissatisfaction ","GRIPE"
"68","Dance and drama ","ARTS"
"69","Floored it ","TORE"
"70","Prune a bit ","SNIP"
"71","Fed. property agency ","GSA"
