"","clues","answers"
"1","Figaro, e.g. ","BARBER"
"2","Foal : horse :: calf : ___ ","ELK"
"3","___ Trueheart (Dick Tracy's wife) ","TESS"
"4","Ahab's post ","HELM"
"5","Reply to ""Look at that!"" ","ISEEIT"
"6","Jungle menace ","BOA"
"7","Things insomniacs count ","SHEEP"
"8","Lollapalooza ","ONER"
"9","Magazine's lead ","COVERSTORY"
"10","Rock Hudson/Doris Day romantic comedy ","PILLOWTALK"
"11","Habituate ","ENURE"
"12","Roosevelt of note ","ELEANOR"
"13","Fear of a claustrophobe, for short ","MRI"
"14","Month before juin ","MAI"
"15","Hatchery sound ","PEEP"
"16","There are no ifs, ands or buts about it ","BLANKETSTATEMENT"
"17","Craft the U.S. government has never recognized ","UFO"
"18","Memo segue ","ASTO"
"19","Tryster with Tristan ","ISOLDE"
"20","Study of caves ","SPELEOLOGY"
"21","One making a pitch? ","TUNER"
"22","In a slapdash way ","LAXLY"
"23","Pajama party ","SLEEPOVER"
"24","Stone, to Caesar ","LAPIS"
"25","French Dadaist ","ARP"
"26","Toss in ","ADDTOTHEMIX"
"27","Buttonless garment ","SARI"
"28","Cried over spilled milk, maybe ","MEOWED"
"29","Snore loudly ","SAWLOGS"
"30","Reddish-brown ","RUSSET"
"31","One in front of a train ","BRIDE"
"32","Prince Valiant's love ","ALETA"
"33","Cocktail sauce ingredient ","CATSUP"
"34","What a child may think is under the [puzzle's central image] ","MONSTER"
"35","Positive response to ""Parlez-vous anglais?"" ","YESIDO"
"36","Slushy drink brand ","ICEE"
"37","Most jump shots ","TWOPOINTERS"
"38","Charisse of ""Brigadoon"" ","CYD"
"39","Gumbo ingredients ","OKRAS"
"40","What a parent may think is under the [puzzle's central image] ","DUSTBUNNY"
"41","Lout ","YAHOO"
"42","""What services ___ thou do?"": King Lear ","CANST"
"43","London home to many John Constable paintings ","TATEMUSEUM"
"44","Like O's in most typefaces ","OVAL"
"45","Letters between two names ","AKA"
"46","Rained cats and dogs ","CAMEDOWNINSHEETS"
"47","""Huh?"" ","WHAT"
"48","Kwik-E-Mart clerk ","APU"
"49","Like Verdi's ""Caro nome"" ","INE"
"50","Poll worker's request ","VOTERID"
"51","Command to a dog ","SHAKE"
"52","Item on a telephone stand ","MESSAGEPAD"
"53","Line at the end of a day's diary ","ANDSOTOBED"
"54","Choice: Abbr. ","PREF"
"55","Speedily ","APACE"
"56","Twist-___ ","TIE"
"57","Rang ","CALLED"
"58","""That ___ wrong"" ","ISSO"
"59","""Auld Lang ___"" ","SYNE"
"60","The other woman ","HER"
"61","Super-handsome ","DREAMY"
"62","Big feature of Popeye, informally ","BICEP"
"63","United ","ASONE"
"64","Variety show ","REVUE"
"65","Tavern tap handle ","BEERPULL"
"66","Galway Bay locale, to locals ","EIRE"
"67","QB guarders ","RTS"
"68","Record six-time David di Donatello Award winner for Best Actress ","LOREN"
"69","Popular airfare finder ","KAYAK"
"70","Yen ","THIRST"
"71","Fish that can swim forward and backward ","EEL"
"72","___ Life, ""Porgy and Bess"" character ","SPORTIN"
"73","All the rage ","HOT"
"74","Paint choice ","ENAMEL"
"75","Cadillac founder Henry ","LELAND"
"76","Title character in a ""Sgt. Pepper"" song ","MRKITE"
"77","TV ads ","SPOTS"
"78","Office no. ","TEL"
"79","Late author and Peace Nobelist ","WIESEL"
"80","PBS supporter, for short ","NEA"
"81","Relative of a raspberry ","BOO"
"82","Tribal figures ","TOTEMS"
"83","Sloughs ","MORASSES"
"84","Elflike ","FEY"
"85","Dis ","SLAM"
"86","Trim ","PAREBACK"
