"","clues","answers"
"1","Hearty cuts ","TBONES"
"2","Response of mock subservience ","YOURANG"
"3","Lid ","CHAPEAU"
"4","The ""thee"" in ""Get thee to a nunnery"" ","OPHELIA"
"5","Address location ","LECTERN"
"6","Bad setting ","GERMANY"
"7","Room in Clue ","STUDY"
"8","Antibiotic, e.g., briefly ","MED"
"9","Prefix with relation ","COR"
"10","Finds unbearable ","ABHORS"
"11","""Meet Me at the ___"" ","COPA"
"12","Govt. org. associated with auctions ","HUD"
"13","Fencing action ","FEINT"
"14","Culmination's opposite ","NADIR"
"15","Blanche DuBois's ""I have always depended on the kindness of strangers,"" e.g. ","EXITLINE"
"16","Founder of experimental physiology ","GALEN"
"17","Bad marks gotten in high school? ","ACNE"
"18","Lizard Fuel beverage maker ","SOBE"
"19","Top banana ","MRBIG"
"20","Giant in fashion ","HUGOBOSS"
"21","Cardio option ","TAEBO"
"22","Palate stimulus ","SAPOR"
"23","HVAC measure ","BTU"
"24","Not settled ","IFFY"
"25","Defense attorney's claim ","DURESS"
"26","Syllables sung by Figaro ","LAS"
"27","""Non ___ andrai"" (Figaro aria) ","PIU"
"28","Tubes in an oven ","ZITI"
"29","Favorite card game of Winston Churchill ","BEZIQUE"
"30","In the main ","ASARULE"
"31","Musical with the song ""Everyone's a Little Bit Racist"" ","AVENUEQ"
"32","Spinner with numbers ","ROLODEX"
"33","Boston and Charleston ","DANCES"
"34","""The Great Railway Bazaar"" travel writer ","THEROUX"
"35","Owner of Martini & Rossi, Dewar's and Grey Goose ","BACARDI"
"36","Gets off the fence ","OPTS"
"37","It separates two names ","NEE"
"38","Attention ","EAR"
"39","Gloom's opposite ","SUNSHINE"
"40","Kind of smoothie ","YOGURT"
"41","Pundit pieces ","OPEDS"
"42","Pulitzer winner for ""Driving Miss Daisy"" ","UHRY"
"43","Nocturnal cycle occurrence ","REM"
"44","Having gotten the scoop? ","ALAMODE"
"45","One standing in the back of an alley ","NINEPIN"
"46","Sense of orientation ","GAYDAR"
"47","Chestnut ","CLICHE"
"48","Cosmetologist's concern ","TONE"
"49","Org. with a handshake in its logo ","AFLCIO"
"50","It's alive ","BEING"
"51","Biblical scout ","CALEB"
"52","Puss ","TABBY"
"53","""Our Lips Are Sealed"" band ","GOGOS"
"54","One who might be seen in the offing? ","MAFIOSO"
"55","Thumbs-down ","REFUSAL"
"56","Famously overconfident competitor ","HARE"
"57","Indirect ","OBLIQUE"
"58","Bronzes, maybe ","STATUES"
"59","Place for extra notes on a piano? ","TIPJAR"
"60","Area where the hoax Piltdown man was found ","SUSSEX"
"61","Creator of Professor Challenger ","DOYLE"
"62","Obstreperous ","LOUD"
"63","Calamine component ","ZINC"
"64","Dawg ","BRO"
"65","Road to enlightenment, for some ","ZEN"
