"","clues","answers"
"1","Breakers communicate with them ","CBS"
"2","Medevacs, in military slang ","DUSTOFFS"
"3","Shop coat? ","SAWDUST"
"4","Gets a move on ","HIES"
"5","Officer slain in the Old Testament ","URIAH"
"6","Ear-relevant ","OTIC"
"7","Sharply outline ","ETCH"
"8","Prefix with -hedron ","PENTA"
"9","Carpenter's groove ","DADO"
"10","Avignon infinitive ","ETRE"
"11","City of canals ","OSAKA"
"12","Roseanne's mom on ""Roseanne"" ","BEV"
"13","Things wheeled in supermarkets? ","CHEESES"
"14","Kind of therapy ","HORMONE"
"15","Cow ","HECTOR"
"16","Judge, e.g. ","TRIER"
"17","Rock and Roll Hall of Fame inductee known as the White Lady of Soul ","DUSTYSPRINGFIELD"
"18","Tactful ","POLITIC"
"19","Nebulous stuff ","INTERSTELLARDUST"
"20","Words to live by ","CREED"
"21","People people ","CELEBS"
"22","Billboard listing ","HITTUNE"
"23","Puts together in a hurry ","WHIPSUP"
"24","Wood smoother ","ADZ"
"25","Food whose name is Italian for ""feathers"" ","PENNE"
"26","Rip off ","HOSE"
"27","Cry of vehement denial ","LIES"
"28","Reservation dwelling ","ADOBE"
"29","Aged Frankfurter? ","ALTE"
"30","Maestro Masur ","KURT"
"31","Make more interesting ","LIVEN"
"32","Future shoot ","SEED"
"33","Janitorial tool ","DUSTMOP"
"34","Big band era standard ","STARDUST"
"35","Kind of ice ","DRY"
"36","Went kaput ","BITTHEDUST"
"37","Opposite of openness ","SECRECY"
"38","Quarrel ","DUSTUP"
"39","Treats often taken apart ","OREOS"
"40","Scuba gear ","FINS"
"41","Palestinian group ","FATAH"
"42","Cadet's topper ","SHAKO"
"43","Plot thickener? ","SOD"
"44","Very, very hot ","ATABOIL"
"45","Like some highways after construction work ","WIDENED"
"46","Furniture protector ","DUSTCOVER"
"47","What rain might fall in ","SHEETS"
"48","It contains the elastic clause ","ARTICLEI"
"49","Absorbed ","SOPPEDUP"
"50","Debugging discovery ","ERROR"
"51","C ration replacer ","MRE"
"52","They, in Marseille ","ILS"
"53","Thing to be picked ","NIT"
"54","Former telecom giant ","GTE"
"55","Cop ","FILCH"
"56","Metal in the points of gold pens ","IRIDIUM"
"57","EarthLink alternative ","NETZERO"
"58","It's celebrated in late January or early February ","TET"
"59","Socially dominant ones ","ALPHAS"
"60","Put a new bottom on, in a way ","RESOLED"
"61","Black & Decker offering ","DUSTBUSTER"
"62","Classroom sneeze elicitor ","CHALKDUST"
"63","Express ","SPEEDY"
"64","Country singer McCoy and others ","NEALS"
"65","Get divorced ","ENDIT"
"66","Grill brand ","WEBER"
"67","Astronomer's study ","NOVA"
"68","Motor Up alternative ","STP"
"69","Cleaning product with the slogan ""It's that fast"" ","ENDUST"
