"","clues","answers"
"1","Title character in a Tyler Perry film franchise ","MADEA"
"2","Actress Foster of ""The Silence of the Lambs"" ","JODIE"
"3","Actor Efron ","ZAC"
"4","Select group of celebs ","ALIST"
"5","Relatively safe investment security ","AABOND"
"6","""That tastes terrible!"" ","UGH"
"7","Largest movie theater chain in the U.S. ","AMC"
"8","Facts and figures, in brief ","INFO"
"9","Baseball slugger's stat ","RBIS"
"10","Complete one round of reps ","DOASET"
"11","It may fill up during a vacation ","INBOX"
"12","Inter ___ (among others) ","ALIA"
"13","""Love your work!"" ","IMAFAN"
"14","Longtime electronics company ","RCA"
"15","Den fixtures ","TVS"
"16","Give an earful ","YELLAT"
"17","Padlock fastener ","HASP"
"18","Heavenly sort ","ANGEL"
"19","Nuclear experiments, for short ","ATESTS"
"20","""That's a joke"" ","IKID"
"21","Schlep ","TOTE"
"22","Chart-topper ","HIT"
"23","Magic spell ","HEX"
"24","Fútbol cheer ","OLE"
"25","One of a pair for a podcast listener ","EARBUD"
"26","Juliet's love ","ROMEO"
"27","Photographer Goldin ","NAN"
"28","Dick ___, comic strip detective ","TRACY"
"29","Calms ","EASES"
"30","""The Naked ___"" (Goya painting) ","MAJA"
"31","School reunion attendee, informally ","ALUM"
"32","Denies any association with ","DISCLAIMS"
"33","""To the max"" suffix ","EST"
"34","When happy hour often begins ","ATFIVE"
"35","___ Dylan, lead singer of the Wallflowers ","JAKOB"
"36","Kimono sash ","OBI"
"37","Only dwarf with a three-letter name ","DOC"
"38","Pen fluid ","INK"
"39","Mag. staffers ","EDS"
"40","Dance-based fitness program ","ZUMBA"
"41","Once more ","AGAIN"
"42","""The Queen's Gambit"" game ","CHESS"
"43","Pound sounds ","ARFS"
"44","""Don't bet ___"" ","ONIT"
"45","Tyrannosaurus ___ ","REX"
"46","Actor Morales ","ESAI"
"47","Jungle vine ","LIANA"
"48","Not suitable, as for a job ","UNFIT"
"49","Israeli statesman Abba ","EBAN"
"50","""Fear of Flying"" author Erica ","JONG"
"51","Absurd or foolish ","DAFT"
"52","Patron saint of Norway ","OLAV"
"53","Keeps the engine running, without moving ","IDLES"
"54","Actress Jovovich of ""The Fifth Element"" ","MILLA"
"55","Christmas entrees ","ROASTHAMS"
"56","Tag line? ","COST"
"57","Electrical units ","AMPS"
"58","Country singer Loretta ","LYNN"
"59","Safecracker ","YEGG"
"60","Relative of an ostrich or emu ","RHEA"
"61","Assistance ","AID"
"62","Lead-in to girl ","ATTA"
"63","""And ___ off!"" (start of a race) ","THEYRE"
"64","Spousal greeting ","HIHON"
"65","""The Jungle Book"" wolf ","AKELA"
"66","One of Santa's reindeer ","VIXEN"
"67","He troubleshoots Macs and PCs ","ITGUY"
"68","Pulitzer-winning columnist Maureen ","DOWD"
"69","Frozen drink brand ","ICEE"
"70","Some boxing decisions, in brief ","TKOS"
"71","Understand ","GET"
"72","Rowboat propeller ","OAR"
"73","Savings for old age, for short ","IRA"
"74","""S.N.L."" network ","NBC"
"75","___ constrictor ","BOA"
