"","clues","answers"
"1","Similarly overweight ","ASFAT"
"2","General Mills cereal ","TOTAL"
"3","Protected the king, in a way ","CASTLED"
"4","Reagan-appointed justice ","SCALIA"
"5","""Now that's sexy!"" ","OOLALA"
"6","Clothes holder ","ARMOIRE"
"7","Predilections ","TASTES"
"8","John Denver ","TOILET"
"9","... ","NBATEAM"
"10","Paolo Veronese's field ","ARTE"
"11","Be responsible for ","SEETO"
"12","Cool, in slang ","PHAT"
"13","""Friends"" character ","ROSS"
"14","Actor Robert of ""The Sopranos"" ","ILER"
"15","Ancient city with remains near Aleppo ","EBLA"
"16","Like ideal teeth ","WHITEST"
"17","Blockhead ","LUG"
"18","Cartoon canine ","REN"
"19","Brilliant ","STELLAR"
"20","Iron ___ ","ORE"
"21","And the following: Lat. ","ETSEQ"
"22","Rich Little ","ROLLINGINIT"
"23","... ","WEE"
"24","Dark period for France ","NUIT"
"25","Beach-going mil. craft ","LST"
"26","Small herd of seals ","POD"
"27","Girlfriends, in Guatemala ","AMIGAS"
"28","Gave up, in a way ","LOSTHOPE"
"29","Certain party attire ","TOGAS"
"30","Tori Spelling ","DONUTSHAPES"
"31","... ","CLASSWORK"
"32","October's stone ","OPAL"
"33","Erode ","EATAT"
"34","Noted choreographer of Baryshnikov ","THARP"
"35","Wine characteristic ","NOSE"
"36","Patty Duke ","BUNFILLER"
"37","... ","MARYLANDFOE"
"38","They lack cutting edges ","EPEES"
"39","People sometimes go to them ","EXTREMES"
"40","""___ matter"" ","DOESNT"
"41","Run out of juice ","DIE"
"42","Tube inits. ","ADA"
"43","Paltry ","MERE"
"44","Mountain sight ","TOR"
"45","Beau Bridges ","STEADYFLAME"
"46","... ","SPANS"
"47","Minimal order ","ONE"
"48","Western state, slangily ","CALI"
"49","Oft-repeated Beatles refrain ","LETITBE"
"50","""___ no-o-o ..."" ","BUT"
"51","Tube inits. ","MTV"
"52","""Three's Company"" roommate ","CHRISSY"
"53","Winged ","ALAR"
"54","Catherine who was a queen ","PARR"
"55","""___ Rebel"" (Crystals song) ","HESA"
"56","Be precarious, maybe ","LEAN"
"57","NE Italian city ","ESTE"
"58","Christian Slater ","GENTILE"
"59","... ","ROOFER"
"60","Mire ","MORASS"
"61","Until the due date ","TOTERM"
"62","Musical equipment ","STEREOS"
"63","Initiate ","SPARK"
"64","Valuable deposits ","LODES"
"65","Red Buttons ","SCARLET"
"66","... ","FASTENS"
"67","Take in, in a way ","ALTER"
"68","Nickname of N.F.L. legend Ed Jones ","TOOTALL"
"69","Mishmash ","OLIO"
"70","India's ___ Chess Academy ","TAL"
"71","Hebrew alphabet starter ","ALEPH"
"72","Plaster base ","LATHING"
"73","Base hit? ","CANTEEN"
"74","Financial speculator, for short ","ARB"
"75","Hurt a little ","SMART"
"76","Wizard visitor ","TOTO"
"77","Waits patiently ","LIESLOW"
"78","Disappearing act? ","ERASURE"
"79","Like one side of an aisle: Abbr. ","DEM"
"80","Plus ","ASSET"
"81","Writer who's always seeing things? ","EBERT"
"82","Yours, to Yvette ","ATOI"
"83","Carpi ","WRISTS"
"84","Cause for a correction ","SLIP"
"85","Relative of ""hmmm"" ","GEE"
"86","Play catcher, say ","SQUAT"
"87","Ready ","ALLSET"
"88","Overwhelmed ","ENGULFED"
"89","Utmost ","NTH"
"90","Small fry ","TOTS"
"91","In one's heart of hearts ","DOWNDEEP"
"92","Hot-climate building material ","ADOBE"
"93","Finish a task completely ","MOPUP"
"94","Fatuous ","INANE"
"95","Glove material ","LATEX"
"96","Squiggles and such ","OPART"
"97","Earthy pigment ","OCHRE"
"98","Masques, e.g. ","PLAYS"
"99","Certain estate owner ","EARL"
"100","Blunders ","GOOFS"
"101","Insurance fraud ploy, perhaps ","ARSON"
"102","Kind of shooter ","SKEET"
"103","In good health ","HALE"
"104","Suit part ","SPADE"
"105","Hot ___ ","TAMALE"
"106","Fertility goddess ","ISIS"
"107","Citrus-damaging insect ","MEDFLY"
"108","Like the dragon Fafnir ","NORSE"
"109","Part in the shining? ","RAY"
"110","Make a permanent impression ","ETCH"
"111","Music genre ","METAL"
"112","Mix of movies ","TOM"
"113","Not openly ","ONTHEQT"
"114","Earnings ","REVENUE"
"115","Like some seals ","EARLESS"
"116","""That's ___!"" ","ALIE"
"117","Drops a bomb? ","DISARMS"
"118","How business executives are often posed ","ATADESK"
"119","Track competitors ","MILERS"
"120","Chagrined ","ABASHED"
"121","Foster Brooks ","NURTURE"
"122","... ","STREAMS"
"123","Gen. Scowcroft ","BRENT"
"124","""Hannah and Her Sisters"" Oscar winner ","CAINE"
"125","Pry ","SNOOP"
"126","Sauce with olive oil ","PESTO"
"127","Hurly-burly ","STIR"
"128","Really out there ","AFAR"
"129","Oomph ","GAS"
"130","Charles G. Finney's ""The Circus of Dr. ___"" ","LAO"
"131","___ pro nobis ","ORA"
"132","Juno rival ","AOL"
