"","clues","answers"
"1","Reduce to bare bones ","STRIPDOWN"
"2","""Hey you!"" ","PSSST"
"3","Studio sign ","ONAIR"
"4","Likely to take chances ","RISKPRONE"
"5","Figure on a bridge score sheet ","TALLY"
"6","Money competitor ","INC"
"7","Was up to date, with ""out""? ","ASKED"
"8","They may work for both sides ","SPIES"
"9","Pitlik who directed ""Barney Miller"" and ""Mr. Belvedere"" ","NOAM"
"10","Toledo-to-Columbus dir. ","SSE"
"11","Shut (up) ","PENT"
"12","Reaction of thirsty people ","GULPING"
"13","Firm ","ALDENTE"
"14","Wallace who wrote ""Angle of Repose"" ","STEGNER"
"15","Stolen ","PIRATED"
"16","Old ""One mission. Yours."" sloganeer ","TWA"
"17","Miss ___ ","USA"
"18","Worse than awful ","HEINOUS"
"19","Blowout ","SHINDIG"
"20","Small night creatures ","ELFOWLS"
"21","Reckless smuggler of sci-fi ","HANSOLO"
"22","Area close to a hockey net ","SLOT"
"23","Abbr. before ""Co."" in some company names ","MFG"
"24","Suffer from the heat ","WILT"
"25","Having less coverage ","BARER"
"26","Go down again, so to speak ","RECUR"
"27","Frost relative ","DEW"
"28","""Get ___ on!"" ","AMOVE"
"29","""Generally speaking ..."" ","ONAVERAGE"
"30","Hit the bottom of? ","CANED"
"31","Spread quickly over the Internet ","GONEVIRAL"
"32","Laments ","KEENS"
"33","Put one's feet up in neighborly fashion ","SATASPELL"
"34","Series ","STRINGS"
"35","Become sparse ","THINOUT"
"36","Change one's image, in a way? ","RESCALE"
"37","Needle ","IRK"
"38","___ wheelie ","POPA"
"39","Actress Diana ","DORS"
"40","""Enough already ... relax!"" ","OKOK"
"41","Blushes, say ","WINES"
"42","Has trouble getting started ","NEEDSAPUSH"
"43","Piles of chips, say ","POTS"
"44","Stir-fry vegetable ","SNAPPEA"
"45","Pronounced ","SALIENT"
"46","Matte finish? ","SILENTE"
"47","Met on the down-low ","TRYSTED"
"48","Certain meas. of economy ","MPG"
"49","Kings prophet ","ELISHA"
"50","Getting dragged along ","INTOW"
"51","Minnesota home of Martin Luther College ","NEWULM"
"52","Semiterrestrial bug-catchers ","GRASSFROGS"
"53","Sap ","DRAIN"
"54","Morse who sang ""Cow-Cow Boogie"" ","ELLAMAE"
"55","""From my perspective ..."" ","IFORONE"
"56","Much less than that ","NOTEVEN"
"57","Australian state: Abbr. ","NSW"
"58","""Is it worth the chance?"" ","DOIDARE"
"59","Criminal ","ILLEGAL"
"60","Recovered ","GOTWELL"
"61","Explorer John Cabot's birthplace ","GENOA"
"62","Some M&M's ","REDS"
"63","""I'm busy then"" ","CANT"
"64","Eye part ","UVEA"
"65","Powers (up) ","REVS"
"66","Big swing ","RIP"
