"","clues","answers"
"1","Fateful day for Caesar ","IDES"
"2","All-night dance party ","RAVE"
"3","Laboratory maze runners ","RATS"
"4","Scrabble draw ","TILE"
"5","Completely confused ","ATSEA"
"6","The ""E"" in Q.E.D. ","ERAT"
"7","Stratford-upon-___ ","AVON"
"8","Manicurists treat them ","NAILS"
"9","Sluggish from sedatives ","DOPY"
"10","Catch Groucho while fishing? ","LANDMARX"
"11","Blues player's instrument? ","SADSAX"
"12","Chaotic battles ","MELEES"
"13","French farewell ","ADIEU"
"14","Falafel holders ","PITAS"
"15","Cereal that doesn't really taste like anything? ","BLANKCHEX"
"16","Period of duty ","STINT"
"17","Beyond repair ","KAPUT"
"18","Expected to arrive ","DUE"
"19","Islamic decree ","FATWA"
"20","Wildcat that can't sit still? ","HYPERLYNX"
"21","Dances to Hawaiian music ","HULAS"
"22","Astronaut Armstrong and others ","NEILS"
"23","Burning emergency signals ","FLARES"
"24","Levy paid by white-collar workers? ","TIETAX"
"25","Formal wear for one's belly? ","TUMMYTUX"
"26","Cupid, to the Greeks ","EROS"
"27","What an electric meter indicates ","USAGE"
"28","Corn bread ","PONE"
"29","Fabric that's glossy on one side ","SATIN"
"30","Feudin' with, say ","AGIN"
"31","Left the scene ","WENT"
"32","Numbers to be crunched ","DATA"
"33","Type used for emphasis: Abbr. ","ITAL"
"34","Hard-to-please celeb ","DIVA"
"35","North Carolina university ","ELON"
"36","Submits, as a manuscript ","SENDSIN"
"37","Rampaged ","RANAMUCK"
"38","Creator of the game Missile Command ","ATARI"
"39","Engine type pioneered by the Buick Special ","VSIX"
"40","Snakelike fish ","EEL"
"41","Most sunburned ","REDDEST"
"42","Got out of bed ","AROSE"
"43","Spanish finger food ","TAPAS"
"44","River of Hades ","STYX"
"45","Plus column entry ","ASSET"
"46","Easily cowed ","MEEK"
"47","""Regrettably ..."" ","ALAS"
"48","Scramble ","MIXUP"
"49","Alan who played Hawkeye ","ALDA"
"50","Object thrown in a pub ","DART"
"51","Teen girl's close chum, for short ","BFF"
"52","Laugh track sounds ","HAHAS"
"53","Pastoral poem ","IDYL"
"54","Convent residents ","NUNS"
"55","Common cowboy nickname ","TEX"
"56","Slumlord's building ","TENEMENT"
"57","""How about it?"" ","WHATSAY"
"58","Otherworldly glow ","AURA"
"59","Large leaf on which a frog may repose ","LILYPAD"
"60","Upscale marque owned by Toyota ","LEXUS"
"61","Dismissed from ""The Apprentice"" ","FIRED"
"62","Helmsley known as the Queen of Mean ","LEONA"
"63","Began eating ","DUGIN"
"64","Look after, as a bar ","TEND"
"65","London art gallery ","TATE"
"66","""Animal House"" party costume ","TOGA"
"67","Peck, pint or pound ","UNIT"
"68","Leather-wearing TV princess ","XENA"
"69","Lumberjack's tool ","SAW"
