"","clues","answers"
"1","Atlas contents ","MAPS"
"2","Sonny's partner, once ","CHER"
"3","Jazz style ","BEBOP"
"4","Spanish water ","AGUA"
"5","Composer Schifrin ","LALO"
"6","French romance ","AMOUR"
"7","Snuggles in ","GETSCOMFY"
"8","Jay Silverheels role ","TONTO"
"9","Some potatoes ","IDAHOS"
"10","Shirt part ","ARM"
"11","Sticky stuff ","GOO"
"12","Flops down ","TAKESALOADOFF"
"13","Have a look ","SEE"
"14","And others: Abbr. ","ETAL"
"15","Start of long-distance dialing ","ONE"
"16","Piles ","HEAPS"
"17","What Santa's making (and checking twice) ","LIST"
"18","Ho-hum ","BLAH"
"19","""If all ___ fails ..."" ","ELSE"
"20","Picture puzzle ","REBUS"
"21","Way off shore ","ASEA"
"22","Muslim holy man ","IMAM"
"23","Deluxe sheet fabric ","SATIN"
"24","Hit, as the knuckles ","RAP"
"25","Shower alternative ","BATH"
"26","Mag. staffers ","EDS"
"27","Gets ready to sit ","PULLSUPACHAIR"
"28","Prefix with metric ","ISO"
"29","Health resort ","SPA"
"30","Pacific weather phenomenon ","ELNINO"
"31","Surgeon's assistant ","NURSE"
"32","Stays awhile ","SETTLESIN"
"33","Fortuneteller's aid ","TAROT"
"34","Duet plus one ","TRIO"
"35","Count (on) ","RELY"
"36","Snow sliders ","SLEDS"
"37","Catch sight of ","ESPY"
"38","""Jurassic Park"" menace, briefly ","TREX"
"39","O. Henry's ""The Gift of the ___"" ","MAGI"
"40","Got gray ","AGED"
"41","Helped to relax ","PUTATEASE"
"42","""Peter and the Wolf"" bird ","SASHA"
"43","Skeleton's place? ","CLOSET"
"44","Western omelet ingredient ","HAM"
"45","North Pole toy maker ","ELF"
"46","Palace dweller ","ROYAL"
"47","Comic Philips ","EMO"
"48","Drum played with the hands ","BONGO"
"49","Words before sight and mind ","OUTOF"
"50","Conclusive evidence ","PROOF"
"51","Fountain orders ","COKES"
"52","Genealogy ","ROOTS"
"53","Oregon's capital ","SALEM"
"54","Poor woodcutter of folklore ","ALIBABA"
"55","Actress Winger ","DEBRA"
"56","Ballpark near Ashe Stadium ","SHEA"
"57","Snakelike fish ","EELS"
"58","Oyster's prize ","PEARL"
"59","Shrub with red fruit ","SUMAC"
"60","Early bird's opposite ","LATERISER"
"61","___ reflux ","ACID"
"62","Egg layers ","HENS"
"63","Shred ","RIPUP"
"64","""___ we dance?"" ","SHALL"
"65","Desirable qualities ","ASSETS"
"66","Pub orders ","PINTS"
"67","Typical ","USUAL"
"68","""Casablanca"" actor Peter ","LORRE"
"69","Sticky stuff ","PASTE"
"70","Not moving ","INERT"
"71","World's longest river ","NILE"
"72","Cameo stone ","ONYX"
"73","Outfield surface ","SOD"
"74","Hosp. areas ","ERS"
"75","Start to fall ","TIP"
