"","clues","answers"
"1","___ boy ","MAMAS"
"2","Early writer on algebra ","OMAR"
"3","Gait ","STEP"
"4","""Gabriela, Clove and Cinnamon"" author ","AMADO"
"5","Kind of beach ","NUDE"
"6","Tennis star Mandlikova ","HANA"
"7","Sports ","HASON"
"8","George Sand's ""___ et lui"" ","ELLE"
"9","Maui strummers ","UKES"
"10","Curiosity ","INQUISITIVENESS"
"11","Kind of treat ","DUTCH"
"12","Mountain dweller ","IBEX"
"13","Prefix with -cide ","ECO"
"14","Low shoe with a lace ","TIE"
"15","Halloween prankster's supply ","SOAP"
"16","Corporate giant based in Irving, Tex. ","EXXON"
"17","Regarding ","INRE"
"18","Akershus Castle site ","OSLO"
"19","VCR button ","REC"
"20","Does a legal no-no ","LEADSTHEWITNESS"
"21","Justice Dept. grp. ","DEA"
"22","Big cheese ","EXEC"
"23","Symphony, e.g. ","OPUS"
"24","Lit, so to speak ","BEERY"
"25","Jam ","CRAM"
"26","It can move mountains ","TNT"
"27","Roadie's responsibility ","AMP"
"28","Overture follower ","ACTI"
"29","Ora pro ___ ","NOBIS"
"30","Words before ""though some have called thee / Mighty and dreadful"" ","DEATHBENOTPROUD"
"31","Mentor ","GURU"
"32","Bandleader Fields ","SHEP"
"33","Site of ancient Smyrna ","IONIA"
"34","Suffix with lay ","ETTE"
"35","Subject, in Spain ","TEMA"
"36","""The Untouchables"" villain ","NITTI"
"37","Actors Alejandro and Fernando ","REYS"
"38","Some cutlet cuts ","VEAL"
"39","Misleading interpretation ","GLOSS"
"40","When repeated, a Hawaiian fish ","MAHI"
"41","Trout ___ ","AMANDINE"
"42","Mystery meet? ","MASQUERADEPARTY"
"43","Break point ","ADOUT"
"44","Seattle squad, for short ","SONICS"
"45","Weekend hot spot ","MULTIPLEXCINEMA"
"46","Robin Williams comment, maybe ","ADLIB"
"47","One of the Canterbury pilgrims ","REEVE"
"48","Forgo ","SHUN"
"49","Find fault with ","TAKEEXCEPTIONTO"
"50","Composer Georges ","ENESCO"
"51","Relay ","PASSON"
"52","""Fiddlesticks!"" ","SHOOT"
"53","Put forth ","EXERT"
"54","Up to, informally ","TIL"
"55","Tennis champ who played for U.C.L.A. ","ASHE"
"56","Prefix with phobia ","XENO"
"57","Fulda feeder ","EDER"
"58","One making markers ","OWER"
"59","""Open up!"" ","SAYAH"
"60","It is countered with ""You must!"" ","ICANT"
"61","Warm weather gear ","SUNSUITS"
"62","A fast one ","SST"
"63","University of Wisconsin athlete ","BADGER"
"64","Popular uprising ","EMEUTE"
"65","Depressed ","MOPING"
"66","""I Love Lucy"" venue ","CBSTV"
"67","Tickle response ","TEHEE"
"68","Tumult ","BROIL"
"69","Calendar abbr. ","TUES"
"70","Shade of blue ","OPAL"
"71","Performance site ","DAIS"
