"","clues","answers"
"1","Polo need ","MALLET"
"2","Some ballroom dances ","CHACHAS"
"3","Go by again ","REPASS"
"4","Figures in TV's ""V"" ","ALIENS"
"5","Acid, e.g. ","ETCHANT"
"6","One-two wager ","EXACTA"
"7","Ultranationalism? ","JINGOALLTHEWAY"
"8","Sunday best ","FINERY"
"9","Keep on hand ","STOCK"
"10","View from une chalet, maybe ","ALPES"
"11","Reforms? ","MUTATES"
"12","Scream, so to speak ","RIOT"
"13","Gray shades ","TAUPES"
"14","Mil. stat ","MIAS"
"15","Dame ___ Everage ","EDNA"
"16","""Thriller"" Grammy sweep? ","THEDAYOFTHEJACKO"
"17","Appear that way ","SEEMTO"
"18","Zero ","NIL"
"19","More than dislike ","LOATHE"
"20","Speed at which the apocalypse is coming? ","TEMPOOFDOOM"
"21","Having allegorical meanings ","AESOPIC"
"22","Brought in ","REAPED"
"23","Gold-compound salt ","AURATE"
"24","Balkan native ","SERB"
"25","Obsessive-compulsive soap purger? ","RINSEPSYCHO"
"26","Source of indigo ","ANIL"
"27","Kate who married a prince ","MIDDLETON"
"28","Classic Jags ","XKES"
"29","Big gambling loss in the Biggest Little City in the World? ","RENOFAILURE"
"30","Venetian strip ","SLAT"
"31","Louis Armstrong played one ","CORNET"
"32","More gung-ho ","KEENER"
"33","Excitement ","AROUSAL"
"34","Former Treasury secretary Paul and former Yankee Paul ","ONEILLS"
"35","Bad precept for U.S. foreign policy? ","AMERICANEGO"
"36","Spa item ","LOOFAH"
"37","L-P center ","MNO"
"38","Non compos mentis ","ADDLED"
"39","Not a happy ending on the yellow brick road? ","TOTOANNIHILATION"
"40","Choice word ","ELSE"
"41","""Are you ___ out?"" ","INOR"
"42","Do a hula, e.g. ","GYRATE"
"43","Swerve ","VEER"
"44","Goes (for) ","RETAILS"
"45","Nastily slander ","SLIME"
"46","Wrong ","AMISS"
"47","What a chair may hold ","AGENDA"
"48","TV detective with his unbalanced suspect? ","HAMMERANDSICKO"
"49","Solemn pieces ","DIRGES"
"50","Like the Boston Tea Partiers ","ANTITAX"
"51","Whence the phrase ""Beware of Greeks bearing gifts"" ","AENEID"
"52","Opposite of dethrone ","ENSEAT"
"53","Big name in pasta ","RONZONI"
"54","Curses out? ","BLEEPS"
"55","Some mil. brass ","MAJS"
"56","Settled down ","ALIT"
"57","Lead-in to type ","LINO"
"58","Bikers' woes ","LEGCRAMPS"
"59","Japanese mushroom ","ENOKI"
"60","J.F.K. search party? ","TSA"
"61","Clandestine group ","CELL"
"62","Link letters ","HTTP"
"63","Joint concern ","ACHE"
"64","Opposite of flat ","CHESTY"
"65","Part of a bray ","HAW"
"66","Santa ___ ","ANA"
"67","Dump ","STY"
"68","Dump ","REFUSEHEAP"
"69","Red-letter word ","EXIT"
"70","Article of apparel that's not made where you might think ","PANAMA"
"71","Run ","STREAK"
"72","Asserts something ","SAYSSO"
"73","Plaster support ","LATH"
"74","Peter of ""The Last Emperor"" ","OTOOLE"
"75","Part of some e-mail addresses ","AOL"
"76","Radar anomaly ","UFO"
"77","Class action grp.? ","PTA"
"78","Many-layered ","DEEP"
"79","""Little"" comics boy ","NEMO"
"80","Rear ","END"
"81","J'adore perfumer ","DIOR"
"82","Perennial succulent ","ALOE"
"83","Religious figure ","JESUS"
"84","Sandbox frequenters ","TOTS"
"85","Manhattan Project physicist ","FERMI"
"86","Jazz vocalist Shaw ","MARLENA"
"87","Antelope related to the gemsbok ","ORYX"
"88","Cram ","PACK"
"89","""Am ___ only one?"" ","ITHE"
"90","Mitt Romney and others, once ","CEOS"
"91","Pizzeria order ","PIE"
"92","""The Lord of the Rings"" tree creature ","ENT"
"93","U.K. mil. decorations ","DSOS"
"94","Con ","BILK"
"95","China's Zhou ___ ","ENLAI"
"96","With the bow, in music ","ARCO"
"97","Really bright ","NEON"
"98","Memo intro ","INRE"
"99","Blonde Anderson ","LONI"
"100","Appropriate ","DUE"
"101","Death Row Records co-founder, familiarly ","DRE"
"102","Chap ","FELLA"
"103","""Finally!"" ","ATLONGLAST"
"104","Like election laws, typically ","ARCANE"
"105","Ugly one ","TOAD"
"106","Watson of the Harry Potter films ","EMMA"
"107","Musical with the song ""Seasons of Love"" ","RENT"
"108","Sabotage ","UNDERMINE"
"109","Dump, say ","SELL"
"110","A long time ","AGES"
"111","Big vein ","LODE"
"112","Some Blu-ray players ","SONYS"
"113","Louis XIV, for one ","ROI"
"114","Wreath source ","FIR"
"115","Solution reaction ","AHA"
"116","Miss's partner ","HIT"
"117","It might result in a meltdown ","TIRADE"
"118","Tchaikovsky's ""Eugene ___"" ","ONEGIN"
"119","Bag handlers ","TOTERS"
"120","House of ___ ","ORANGE"
"121","Pizzeria need ","OVEN"
"122","Chart holder ","EASEL"
"123","Spark, so to speak ","IDEA"
"124","Consort of Zeus ","LETO"
"125","Big oil exporter ","IRAN"
"126","Mini's counterpart ","MAXI"
"127","Summer cooler ","ICEE"
"128","Record problem ","SKIP"
"129","Lays the groundwork for? ","SODS"
"130","Half a laugh ","HAR"
"131","New element in each of this puzzle's theme answers ","ANO"
"132","Geog. abbreviation ","MTN"
"133","Tiny application ","DAB"
