"","clues","answers"
"1","""It's all here"" sloganeer, once ","CBS"
"2","Frisky one ","COLT"
"3","Marie Osmond or Loretta Young ","UTAHAN"
"4","""Elijah"" or ""The Creation"" ","ORATORIO"
"5","Key on a cash register ","NOSALE"
"6","Drop a few positions, maybe ","AUTOMATE"
"7","Overprotect ","COSSET"
"8","Maker of Kiwi Teawi ","SNAPPLE"
"9","Mystery author Dexter ","COLIN"
"10","The Pacific Ocean's only island kingdom ","TONGA"
"11","It was good for Sartre ","BON"
"12","One and only ","SOLE"
"13","They're staffed with doctors ","UNIVERSITIES"
"14","Bad time for a tropical vacation ","RAINYSEASON"
"15","Lawyers with many assts. ","DAS"
"16","I.T. firm founded by Ross Perot ","EDS"
"17","Wine used to make zabaglione ","MARSALA"
"18","Soviet ___ ","ERA"
"19","Member of an extended familia ","TIO"
"20","Reluctantly accepting ","RECONCILEDTO"
"21","First name in cosmonautics ","YURI"
"22","Major U.S. Spanish-language daily ","HOY"
"23","Rarely written-out Latin phrase ","IDEST"
"24","""Wozzeck"" composer ___ Berg ","ALBAN"
"25","What stare decisis upholds the validity of ","CASELAW"
"26","Red line? ","ARTERY"
"27","Set of guidelines ","DOCTRINE"
"28","Mrs. Tony Blair ","CHERIE"
"29","Put forward ","NOMINATE"
"30","Has trouble sleeping, maybe ","TOSSES"
"31","___ Ramsay (""The Black Stallion"" hero) ","ALEC"
"32","Sorry ","SAD"
"33","Continue effortlessly ","COAST"
"34","Dog in Disney's ""Cinderella"" ","BRUNO"
"35","""Paradise Lost"" character ","SATAN"
"36","Ultraloyal employees ","COMPANYMEN"
"37","Passed on by taletellers ","ORAL"
"38","Not full-bodied ","LITE"
"39","Wingtip tip ","TOE"
"40","Feeling no better ","UNCONSOLED"
"41","""Man is a ___-using animal"": Thomas Carlyle ","TOOL"
"42","Pass under the basket, maybe ","ASSIST"
"43","Is clueless ","HASNOIDEA"
"44","Stout alternative ","ALE"
"45","Drift boat attachment ","NET"
"46","Bridesmaid's accessory ","CORSAGE"
"47","Very disagreeable ","BEASTLY"
"48","Hear ","LEARN"
"49","Analytic work ","ESSAY"
"50","Soul singer who is also a coronated king of Ghana ","ISAACHAYES"
"51","New rendering ","VERSION"
"52","Near the bottom of the drawers? ","INARTISTIC"
"53","Take one more shot at ","RETRY"
"54","It may be bid ","ADIEU"
"55","Tate ___ (London art gallery) ","MODERN"
"56","Team that won the first A.F.L. championship ","OILERS"
"57","Stocking stuffer ","SANTA"
"58","Fabric with the same name as a Scottish river ","TWEED"
"59","French district that lent its name to a foodstuff ","BRIE"
"60","""Fantastic!"" ","COOL"
"61","Ne plus ultra ","ACME"
"62","Work within a company, say ","ACT"
"63","Density symbol, in physics ","RHO"
"64","Material at the basis of ""Jurassic Park"" ","DNA"
