"","clues","answers"
"1","Out of fashion ","PASSE"
"2","Trailer org.? ","MPAA"
"3","C.I.A. director Panetta ","LEON"
"4","Immerse ","BATHE"
"5","Leave ___ (be permanently damaging) ","ASCAR"
"6","""Ale"" for the underaged ","CANADADRY"
"7","Apple messaging software ","ICHAT"
"8","""Carson's Successful Safari""? [Dalton Trumbo] ","JOHNNYGOTHISGNU"
"9","New Hampshire's ___ State College ","KEENE"
"10","Spanish liqueur ","ANIS"
"11","Knoxville team, to fans ","VOLS"
"12","Ralph Vaughan Williams's ""___ Symphony"" ","ASEA"
"13","Care ","MIND"
"14","___ en place (putting in place: Fr.) ","MISE"
"15","Lacto-___ ","OVO"
"16","""Big Pile of Dirt""? [Charles Frazier] ","CLODMOUNTAIN"
"17","Writer who wrote ""A bear, however hard he tries, / Grows tubby without exercise"" ","AAMILNE"
"18","Rad ","BOSS"
"19","Vet ","EXGI"
"20","Brandy letters ","VSO"
"21","Beyond belief ","UNREAL"
"22","Whichever ","ANY"
"23","Govt. instrument ","TBILL"
"24","Have no input? ","FAST"
"25","Pupil cover ","CORNEA"
"26","Presidential middle name ","DELANO"
"27","Talk about it ","TOPIC"
"28","French rail station ","GARE"
"29","""Battle Backstabber""? [Sun Tzu] ","THERATOFWAR"
"30","German quaff ","BIER"
"31","Some receivers ","ENDS"
"32","Scandinavian rug ","RYA"
"33","Deli order ","BLT"
"34","Get to ","IRK"
"35","Port in the eastern Mediterranean ","ACRE"
"36","Caustic soda, to a chemist ","NAOH"
"37","""Secretive Student Monitor""? [John le Carré] ","APREFECTSPY"
"38","Swelter ","BOIL"
"39","Big lie ","FABLE"
"40","Like racehorses, periodically ","RESHOD"
"41","Soul singer Adams ","OLETA"
"42","Verdi opera ","ATTILA"
"43","Corp. V.I.P. ","PRES"
"44","Came down ","SOBEREDUP"
"45","""Toward Freedom"" autobiographer ","NEHRU"
"46","Hot ___ ","TAMALE"
"47","Kicker's aid ","TEE"
"48","Zip ","ELAN"
"49","Main rat in ""Ratatouille"" ","REMY"
"50","Letter of indictment? ","SILENTC"
"51","""Endless Streams""? [David Foster Wallace] ","INFINITEJETS"
"52","Deg. in biology or physics ","BSC"
"53","Letters ","MAIL"
"54","Superstar ","IDOL"
"55","Election goal ","SEAT"
"56","End of a boast ","VICI"
"57","Central Sicily city ","ENNA"
"58","Sits ","IDLES"
"59","""Football Team Leaves L.A.""? [Ernest Hemingway] ","AFAREWELLTORAMS"
"60","Brother of Malcolm on ""Malcolm in the Middle"" ","REESE"
"61","White House nickname ","HONESTABE"
"62","Script ","LINES"
"63","Three-piece parts ","VESTS"
"64","Hot ","IRED"
"65","Former Swedish P.M. Palme ","OLOF"
"66","___ party ","PAJAMA"
"67","Tone deafness ","ASONIA"
"68","Division ","SCHISM"
"69","Grandchild of Japanese immigrants ","SANSEI"
"70","Coastal flier ","ERN"
"71","Candidate with the slogan ""Come home, America"" ","MCGOVERN"
"72","Film director Pier ___ Pasolini ","PAOLO"
"73","Some soldiers ","ANTS"
"74","Backrub response ","AAH"
"75","Snares ","LASSOS"
"76","Just beat ","EDGED"
"77","Christmas ball, e.g. ","ORNAMENT"
"78","Sch. where Ross teaches on ""Friends"" ","NYU"
"79","Two-piece part ","BIKINITOP"
"80","Not worth ___ ","ACENT"
"81","""Renaissance College Girl""? [Dan Brown] ","THEDAVINCICOED"
"82","Yangtze tributary ","HAN"
"83","Somme summer ","ETE"
"84","Cockpit features ","DIALS"
"85","Batgirl player Craig ","YVONNE"
"86","Puss ","MUG"
"87","Spreadsheet feature: Abbr. ","COL"
"88","Key ","ISLE"
"89","The Big Easy, briefly ","NOLA"
"90","Rapper Fiasco ","LUPE"
"91","Company whose logo contains its name crossing itself ","BAYER"
"92","Charm ","ENDEAR"
"93","Since ","ASOF"
"94","Venal ","BRIBABLE"
"95","Tom ___, Vito's adopted son and consigliere in ""The Godfather"" ","HAGEN"
"96","Appliance appellation ","AMANA"
"97","""Head Secretary""? [William Golding] ","LORDOFTHEFILES"
"98","You might step out to get some ","FRESHAIR"
"99","Lean, as meat ","FATLESS"
"100","How much you might kick it up? ","ANOTCH"
"101","Like spoiled wine, say ","CORKY"
"102","Chemistry class charge ","LABFEE"
"103","Camping supply ","TARP"
"104","Carefree syllables ","TRALA"
"105","Oversell ","HYPE"
"106","Sagacity ","WISDOM"
"107","Verdi aria ","ERITU"
"108","Pass again, in a race ","RELAP"
"109","Muffs ","ERRS"
"110","""Who's ___?"" ","TOSAY"
"111","Holier-than-thou types ","BLUENOSES"
"112","ESPN's Hershiser ","OREL"
"113","Start to freeze? ","ANTI"
"114","Laments the loss of ","PINESFOR"
"115","Low pitch indicator ","BASSCLEF"
"116","Bring out ","ELICIT"
"117","Corp. logos, e.g. ","TMS"
"118","Start of many a rap moniker ","LIL"
"119","Brought up ","REARED"
"120","Ending with Rock ","ETTES"
"121","""Bam!"" blurter ","EMERIL"
"122","""Hey Jude"" sounds ","NANANA"
"123","Dealers in metal goods ","TINMEN"
"124","Minor-league category ","CLASSA"
"125","To wit ","IDEST"
"126","Astrologer Dixon ","JEANE"
"127","Fictional hero in search of stolen treasure ","BILBO"
"128","Osso buco, basically ","VEAL"
"129","Record exec Gotti ","IRV"
"130","Nearly failing ","DEE"
"131","___ tuna ","AHI"
"132","GATT successor ","WTO"
"133","Ending with Rock ","OLA"
