"","clues","answers"
"1","Muff ","GOOF"
"2","Viticultural valley ","NAPA"
"3","Common truck capacity ","TWOTONS"
"4","Inventor sort ","IDEAMAN"
"5","Like many assembly lines ","AUTOMATED"
"6","Takes turns ","ROTATES"
"7","Japanese menu item ","SASHIMI"
"8","Undeniably gone ","STONEDEAD"
"9","Crane, e.g. ","ERECTOR"
"10","Magazine ","ARSENAL"
"11","CASH LOST IN 'EM ","SLOTMACHINES"
"12","Simple conclusion? ","TON"
"13","I MAY DENT ","DYNAMITE"
"14","Japanese menu items ","EELS"
"15","Special-price transaction ","RESALE"
"16","Mind set? ","IMAGES"
"17","It may start with ""I"": Abbr. ","RTE"
"18","Hacienda hand ","PEON"
"19","Worthless ","TIN"
"20","Early Christian hideout ","CATACOMB"
"21","Calypso-influenced music ","SKA"
"22","It turns up on the farm ","PLOW"
"23","One using a fork ","TUNER"
"24","Operation Allied Force grp. ","NATO"
"25","Grammy category ","GOSPEL"
"26","Fish market sights ","SCALES"
"27","Routine result ","BOREDOM"
"28","COOL! MOVE IT! ","LOCOMOTIVE"
"29","In the cards ","FATED"
"30","Heavy sleeper, metaphorically ","LOG"
"31","Seminary deg. ","STB"
"32","Part of ecclesiastic regalia ","TUNIC"
"33","Repertoire for Will Smith ","RAPS"
"34","Remains ","BIDES"
"35","___ que (when, in Rennes) ","ALORS"
"36","Strauss and son ","JOHANNS"
"37","Like a utopia ","CRIMELESS"
"38","Like some bass solos ","OPERATIC"
"39","Congregation of the Oratory founder Philip ","NERI"
"40","Environmental warning ","AIRALERT"
"41","""___ out?"" (dealer's query) ","INOR"
"42","Muhammad Ali and others ","PASHAS"
"43","It takes its toll: Abbr. ","TNPK"
"44","Poli ___ ","SCI"
"45","NICEST NIGHT CANDLE ","INCANDESCENTLIGHT"
"46","Acad. test ","GRE"
"47","Right ","MEND"
"48","Clears à la the Pied Piper ","DERATS"
"49","They're not refined ","ORES"
"50","Send scurrying ","SHOOAWAY"
"51","Topics in topology ","TORI"
"52","Words of dismissal ","THATSALL"
"53","Loses appeal ","WEARSTHIN"
"54","Go bumper to bumper with? ","REAREND"
"55","Some layers ","GEESE"
"56","F on a test ","FALSE"
"57","Contemporary of Alvar ","EERO"
"58","""Three Tall Women"" playwright ","ALBEE"
"59","Disney acquisition ","ABC"
"60","Oversimplified ","PAT"
"61","""The Thief's Journal"" author ","GENET"
"62","LIVE ON-SITE ","TELEVISION"
"63","Like some positions ","TENURED"
"64","Churchill's successor and predecessor ","ATTLEE"
"65","Trailer units ","SCENES"
"66","Jones of jazz ","THAD"
"67","Cracks up ","ROARS"
