"","clues","answers"
"1","Some vacation digs ","TIMESHARES"
"2","Throws ","PEGS"
"3","Breeze on a hot day, e.g. ","AMELIORANT"
"4","Auto part ","AXLE"
"5","Bandleader nicknamed El Rey ","TITOPUENTE"
"6","Scrap ","SPAT"
"7","___clip ","ATA"
"8","Word with dish or piano ","RAG"
"9","Blank ","VACANT"
"10","Plateaued, with ""out"" ","MAXED"
"11","Kind of check ","SEVERANCE"
"12","Roman alternative ","ITALIC"
"13","Furniture wood ","REDALDER"
"14","It may be said for openers ","SESAME"
"15","Certain hotel, briefly ","SRO"
"16","Mark Rudd's org. ","SDS"
"17","Knit ","MEND"
"18","Kind of history ","ORAL"
"19","What lats and pecs adorn ","BOD"
"20","Thrice, in prescriptions ","TER"
"21","Released ","EXEMPT"
"22","Modest beachwear ","ONEPIECE"
"23","Hard ","SEVERE"
"24","Specialists' patients, usually ","REFERRALS"
"25","""It Ain't Me Babe"" composer ","DYLAN"
"26","Green ","INLEAF"
"27","Fleur-de-___ ","LIS"
"28","Plus ","AND"
"29","Tray item ","SOAP"
"30","Batting position ","OPENSTANCE"
"31","Major addition ","ETTE"
"32","ABC-TV's first big hit, with ""The"" ","LONERANGER"
"33","Offspring ","SEED"
"34","Somnolence ","DROWSINESS"
"35","Japanese mats ","TATAMIS"
"36","Copy ","IMITATE"
"37","Greek brandies ","METAXAS"
"38","""Hold On Tight"" rock group ","ELO"
"39","Taste ","SIP"
"40","Time ","HOUR"
"41","Parts ","AREAS"
"42","Four-time Stanley Cup champs ","RANGERS"
"43","Tolkien creature ","ENT"
"44","Pier sights ","STEVEDORES"
"45","Programming language ","PASCAL"
"46","Increases ","EXPANDS"
"47","Ricocheted ","GLANCED"
"48","Some volleyball players ","SETTERS"
"49","Ancient Rome's___Pacis ","ARA"
"50","Actor Jack ","ELAM"
"51","Torch bearer ","DIME"
"52","___Beach, Fla. ","VERO"
"53","Model position? ","CENTERFOLD"
"54","Numerical prefix ","DECA"
"55","Dismissed ","AXED"
"56","Impose ","LEVY"
"57","Three kings of Bulgaria ","BORISES"
"58","Rodgers and Hart's ""Johnny___"" ","ONENOTE"
"59","Puncture ","DEFLATE"
"60","Chili___, Tex-Mex menu item ","RELLENO"
"61","Mixture ","MELANGE"
"62","Capers ","PRANCES"
"63","Offers ","TENDERS"
"64","Made the tiniest complaint ","PEEPED"
"65","Resilience ","SINEW"
"66","Lat. and Lith., once ","SSRS"
"67","___favor ","POR"
"68","___chi ","TAI"
"69","Actress Rutherford ","ANN"
