"","clues","answers"
"1","___ browns (breakfast order) ","HASH"
"2","Golf target ","HOLE"
"3","Where ""they tried to make me go,"" in an Amy Winehouse hit ","REHAB"
"4","Red Muppet on ""Sesame Street"" ","ELMO"
"5","Last word of grace ","AMEN"
"6","Wear away, as soil ","ERODE"
"7","Defeat decisively ","ROUT"
"8","___ Payne, One Direction heartthrob ","LIAM"
"9","Turn on one foot, in basketball ","PIVOT"
"10","One being laughed at ","BUTTOFTHEJOKE"
"11","""A Nightmare on ___ Street"" ","ELM"
"12","""Help!,"" at sea ","SOS"
"13","Cheese-loving pest ","RAT"
"14","Where Mom or Dad sits at dinner ","HEADOFTHETABLE"
"15","""___ sells"" (advertising maxim) ","SEX"
"16","Take to the skies ","SOAR"
"17","Not walk completely upright ","STOOP"
"18","Mama's mate ","PAPA"
"19","Org. co-founded by W. E. B. Du Bois ","NAACP"
"20","When doubled, a Hawaiian fish ","MAHI"
"21","Each and ___ ","EVERY"
"22","Place after win and place ","SHOW"
"23","Totally cool ","RAD"
"24","Locale ","NECKOFTHEWOODS"
"25","Building blaster, for short ","TNT"
"26","R&B's ___ Hill ","DRU"
"27","Cub Scout unit ","DEN"
"28","Where it's calmest in a hurricane ","EYEOFTHESTORM"
"29","Part of a bicycle or loom ","PEDAL"
"30","An hour before office closing time, maybe ","FOUR"
"31","Cookie in cookies-and-cream ice cream ","OREO"
"32","Actress Berry ","HALLE"
"33","Brink ","EDGE"
"34","Space race competitor, for short ","USSR"
"35","Clothesline alternative ","DRYER"
"36","Word that follows steel, open or pigeon ","TOED"
"37","Boring way to learn ","ROTE"
"38","Oregano, for one ","HERB"
"39","Baseball's Felipe ","ALOU"
"40","Filth ","SMUT"
"41","Good drink for a sore throat ","HOTTEA"
"42","First or last quarter in the lunar cycle ","HALFMOON"
"43","Exclude ","OMIT"
"44","Jacob's wife ","LEAH"
"45","Catch in a net ","ENMESH"
"46","Shares on Facebook, maybe ","REPOSTS"
"47","""The Phantom of the Opera"" lead role ","ERIK"
"48","Futuristic mode of transportation in the ""Back to the Future"" films ","HOVERBOARD"
"49","Big fuss ","ADO"
"50","Wager ","BET"
"51","Early automaker Ransom E. ___ ","OLDS"
"52","""Average"" guy ","JOE"
"53","Greetings in Honolulu ","ALOHAS"
"54","Lukewarm ","TEPID"
"55","What's beyond the Pearly Gates ","HEAVEN"
"56","As predicted ","EXPECTEDLY"
"57","Flight watchdog org. ","FAA"
"58","Get rid of ","TRASH"
"59","Cash dispenser, briefly ","ATM"
"60","Exhausted ","SPENT"
"61","Animal house? ","ARK"
"62","Guerrilla Guevara ","CHE"
"63","Like some doughnuts and wigs ","POWDERED"
"64","One calling from a Swiss mountaintop ","YODELER"
"65","Troubles ","WOES"
"66","Questlove's hairdo, for short ","FRO"
"67","Nursery rhyme seat ","TUFFET"
"68","Doing concerts here and there ","ONTOUR"
"69","Connecticut Ivy ","YALE"
"70","Kind of list ","TODO"
"71","Ginormous ","HUGE"
"72","Approximately ","ORSO"
"73","Slumber ","REST"
"74","""Encore!"" ","MORE"
"75","Prof's degree ","PHD"
"76","Corn unit ","EAR"
