"","clues","answers"
"1","It's a blast for some balloonists ","JETSTREAM"
"2","""This is a disaster!"" ","OHGOD"
"3","Asian symbols of wisdom ","ELEPHANTS"
"4","Like longship sailors ","NORSE"
"5","A dodger might cook one ","TAXRETURN"
"6","Begin some revising ","ERASE"
"7","Maker of life-and-death decisions, briefly ","EMT"
"8","Provider of a hot spot at a coffee shop? ","WIFI"
"9","Responded to wisely ","SASSED"
"10","Alexander's need ","GIN"
"11","They may be shared during a show ","ARMRESTS"
"12","Prohibition ","EMBARGO"
"13","Offices may require them ","OATHS"
"14","Town council president, in Canada ","REEVE"
"15","Dish component ","SIDE"
"16","Bent to do nothing ","SLOTH"
"17","String shortener ","CAPO"
"18","Become known ","TRANSPIRE"
"19","""Friendly"" things, in old ads ","SKIES"
"20","Composition of many sports courts ","ZONES"
"21","""A dish best served cold"" ","REVENGE"
"22","A dish best served cold ","GAZPACHO"
"23","Waterloo marshal ","NEY"
"24","N.H.L. team and former N.F.L. team ","OILERS"
"25","Casino action ","ROLL"
"26","Pec pic, perhaps ","TAT"
"27","Courier alternative ","ARIAL"
"28","Bit of décor at Trader Vic's ","TIKITORCH"
"29","Change around the Thames ","PENCE"
"30","What a ham may use ","MORSECODE"
"31","Double-___ ","EDGED"
"32","Hypnotized ","INATRANCE"
"33","""Grand"" or ""petit"" dance move ","JETE"
"34","Ancient rival of Assyria ","ELAM"
"35","Cell composition ","TEXT"
"36","Silver ___, Md. (Wash. suburb) ","SPR"
"37","It was Obama's self-professed favorite TV series ","THEWIRE"
"38","Place on a scale ","RATING"
"39","Sufficient, informally ","ENUF"
"40","Two of hearts? ","ATRIA"
"41","___ Explorer (Web browser) ","MSN"
"42","Here ","ONEARTH"
"43","Baloney ","HORSEHOCKEY"
"44","Yard stick? ","GRASSSTAIN"
"45","Native of the central Caucasus ","OSSET"
"46","What thoughts may become ","DEEDS"
"47","Ruin ... or great success ","SMASH"
"48","Plagued ","GAVENOPEACE"
"49","Pig, at times ","ROOTER"
"50","Previously archaic? ","ERST"
"51","She resigned after the Yom Kippur War ","MEIR"
"52","Much too bright ","BEDAZZLING"
"53","Giving a hoot? ","OWLISH"
"54","Biblical mount where Aaron died ","HOR"
"55","PC image acronym ","JPEG"
"56","Beau's buy ","ROSE"
"57","Design info ","SPECS"
"58","Like many a fishing line ","SNARLED"
"59","Relatively sylphlike ","SVELTER"
"60","Get on base? ","ENLIST"
"61","Come unglued ","GOAPE"
"62","Hit the waves? ","AIRED"
"63","Giant in astronomy ","ORION"
"64","Soup thickener ","OKRA"
"65","Plug possibilities ","ACDC"
"66","What you used to be? ","THEE"
"67","""That's more than I wanted to know,"" in brief ","TMI"
"68","Andean vegetable ","OCA"
