"","clues","answers"
"1","One not to criticize ","SACREDCOW"
"2","Excitement ","FEVER"
"3","Musical tempo ","ALLABREVE"
"4","Sprightly ","AGILE"
"5","Went up like a monkey ","CLAMBERED"
"6","Foggy ","DAZED"
"7","Fusspots ","HENS"
"8","Dynamic start ","AERO"
"9","Proclamation ","EDICT"
"10","Kind of white ","EGG"
"11","___ precedent ","SETA"
"12","Lock ","TRESS"
"13","Training unit ","REP"
"14","Soaked ","SODDEN"
"15","Contentious promise ","YOULLSEE"
"16","River to the Severn ","AVON"
"17","___-Aryan (language group) ","INDO"
"18","Stunned ","SHAKENUP"
"19","Collaborate (with) ","TEAMUP"
"20","Argument closer ","QED"
"21","Refrain from enforcing, as a sentence ","REMIT"
"22","Malign, with ""at"" ","SNIPE"
"23","Cancel ","UNDO"
"24","Remaining ","LEFT"
"25","Some deg. holders ","DRS"
"26","Common contraction ","ARENT"
"27","City named for a Civil War general ","RENO"
"28","""___ true?"" ","ISIT"
"29","""The Flying Dutchman"" painter ","RYDER"
"30","Instructional ","EDUCATIVE"
"31","""I'd Be Surprisingly Good for You"" musical ","EVITA"
"32","One giving sermons ","MORALIZER"
"33","Vaudeville fare ","ONELINERS"
"34","Powder pads ","SACHETS"
"35","How to play ""Waltzing Matilda"" ","ALLEGRO"
"36","Rung ","CLANGED"
"37","Go down ","EBB"
"38","Fancy ","DREAM"
"39","Life, e.g. ","CEREAL"
"40","Make more than happy ","OVERJOY"
"41","Words of collective consent ","WEDO"
"42","Wash out ","FADE"
"43","""My word!"" ","EGADS"
"44","Former Muslim officials ","VIZIERS"
"45","In ","ELECTEE"
"46","Government bonds? ","REDTAPE"
"47","Letter ender ","ASEVER"
"48","Neb. neighbor ","SDAK"
"49","Francis I, e.g. ","ROI"
"50","Shrimp ","RUNT"
"51","Like a tribal leader, perhaps ","ELDEST"
"52","Bar ___ ","NONE"
"53","Advance ","LOAN"
"54","O.T. book ","NUM"
"55","Balanced ","SQUARED"
"56","Subject for Shakespeare ","HENRYVI"
"57","Gave as a bonus ","ADDEDIN"
"58","Committed a football violation ","PILEDON"
"59","Not compact, maybe ","MIDSIZE"
"60","In jail? ","UPRIVER"
"61","Won't quit ","PESTERS"
"62","Security of a kind ","TENURE"
"63","""You're ___ talk!"" ","ONETO"
"64","Primary ","FOCAL"
"65","Musical syllables ","TRAS"
"66","San ___ ","REMO"
"67","Pack ___ ","ITIN"
"68","Richard's ""Goodbye, Columbus"" co-star ","ALI"
