"","clues","answers"
"1","Like some plants that don't need watering ","FAKE"
"2","""G'day, ___!"" ","MATE"
"3","French destination that's one of UNESCO's ""Great Spa Towns of Europe"" ","VICHY"
"4","October birthstone ","OPAL"
"5","Bun holder, so to speak ","OVEN"
"6","Allergic reaction ","ACHOO"
"7","Hark! And hear of the vengeful ruler who took great pleasure in expelling disloyal subjects, for he was the … ","PERSONALBANKING"
"8","Apt recourse for a deal gone sour? ","LEMONLAW"
"9","Lead-in to an alias ","AKA"
"10","Kind of computer port ","USB"
"11","Tiny tunneler ","ANT"
"12","What a pitcher allows in a baseball shutout ","NORUNS"
"13","Listen now! And I shall relate the story of the curious sovereign who adorned his castle with images of red fruit, for he was the … ","CHERRYPICKING"
"14","Common theme park sight ","LINE"
"15","""Au contraire, ___ frère"" ","MON"
"16","CPR provider ","EMT"
"17","___ Day (Down Under holiday) ","ANZAC"
"18","Young seal ","PUP"
"19","Longtime ""Wheel of Fortune"" host Pat ","SAJAK"
"20","Sellout sign ","SRO"
"21","Glimpsed ","SAW"
"22","Walker's aid ","CANE"
"23","Lend me your ear! And I will speak of the clumsy monarch who took twice as many golf strokes as his opponents, for he was the … ","DOUBLEPARKING"
"24","Ice cream order ","SUNDAE"
"25","Fury ","IRE"
"26","Guitarist Paul ","LES"
"27","Quaint lodging ","INN"
"28","Letter opening ","MAILSLOT"
"29","Give heed! And listen to my tale of the mad tyrant who decreed that all toilets in his realm be installed the wrong way, for he was the … ","BACKWARDLOOKING"
"30","Worrier's words ","IFEAR"
"31","Element of the Vegas strip? ","NEON"
"32","French girlfriend ","AMIE"
"33","Like many attics ","DUSTY"
"34","Zesty flavor ","TANG"
"35","Holler ","YELL"
"36","Dandy ","FOP"
"37","Donkey Kong, e.g. ","APE"
"38","Otherwise ","ELSE"
"39","Cher or Madonna, e.g. ","MONONYM"
"40","Experimental-but-accessible music genre ","AVANTPOP"
"41","What a poker player wears shades to hide ","TELL"
"42","With all judges present ","ENBANC"
"43","Mobile dwelling for modern nomads ","VAN"
"44","""So gross!"" ","ICK"
"45","Award-winning science fiction writer Ted ","CHIANG"
"46","Din from a gaggle ","HONKS"
"47","Class with mats ","YOGA"
"48","___ Little, ""The Wire"" antihero ","OMAR"
"49","Came to ","AWOKE"
"50","Sch. whose newspaper is the Daily Bruin ","UCLA"
"51","Knee/ankle connector ","SHIN"
"52","Parts of glasses ","RIMS"
"53","Remove from a bulletin board, say ","UNTACK"
"54","What ""Why?"" tries to uncover ","REASON"
"55","Occupied ","INUSE"
"56","Gunk ","CRUD"
"57","French for ""butterfly"" ","PAPILLON"
"58","Certain legal consequence ","JAILTIME"
"59","Actress Hathaway ","ANNE"
"60","Beer holders ","KEGS"
"61","With Springsteen, co-host of the podcast ""Renegades: Born in the USA"" ","OBAMA"
"62","""Over There,"" for one ","WARSONG"
"63","Chowderheads ","DUNCES"
"64","Discovered, British-style ","LEARNT"
"65","Move, in real estate jargon ","RELO"
"66","Screw-up ","SNAFU"
"67","Footnote abbr. ","IBID"
"68","It's just a thought ","IDEA"
"69","Verbal thumbs-up ","OKAY"
"70","Ironically humorous ","WRY"
"71","Zilch ","NIL"
"72","Come together, as plans ","GEL"
