"","clues","answers"
"1","Sheep predator ","DINGO"
"2","Small plane, perhaps ","ONESEATER"
"3","Noted Toho School of Music graduate ","OZAWA"
"4","Person eligible for casting? ","REGISTEREDVOTER"
"5","Clothing ","GEAR"
"6","Like cream cheese or suntan lotion ","SMEAREDON"
"7","___ Bell (Emily Brontë pseudonym) ","ELLIS"
"8","Spot ","SITE"
"9","HBO alternative ","SHO"
"10","Pops ","DADDIES"
"11","""So it's you!"" ","AHA"
"12","Bird that may be groove-billed ","ANI"
"13","Ex-president Obote, for one ","UGANDAN"
"14","Member of a noted colony ","PILGRIM"
"15","They may attract workers ","NECTARS"
"16","Insiders are in it ","THELOOP"
"17","Italian pronoun ","MIA"
"18","Stewart's successor on the bench ","OCONNOR"
"19","Holder of the Host ","PYX"
"20","Noted count, for short ","DRAC"
"21","Chow checker ","LEASH"
"22","Fictional elocution student ","DOOLITTLE"
"23","Western Athletic conference team ","RICE"
"24","Alcuin's assertion to Charlemagne ","VOXPOPULIVOXDEI"
"25","Commander in a kaffiyeh ","EMEER"
"26","Almost scores ","NINETEENS"
"27","Metric unit ","TONNE"
"28","Absorbs ","ENGROSSES"
"29","Novelist Amado ","JORGE"
"30","Cry to a slave ","KNEEL"
"31","À la king? ","REGAL"
"32","Set slew him ","OSIRIS"
"33","Montgomery of jazz ","WES"
"34","Arm movers, briefly ","LATS"
"35","List makeup ","ITEMS"
"36","Moon of Neptune ","NEREID"
"37","Woman in a tree? ","GREATAUNT"
"38","Magician's live prop ","DOVE"
"39","Kind of shirt ","IZOD"
"40","Grp. with a secretary general ","NATO"
"41","___ Stefani, lead singer of No Doubt ","GWEN"
"42","Crew member ","OAR"
"43","Uncover ","DREDGEUP"
"44","Likud party co-founder ","SHARON"
"45","Chip topper ","ONIONDIP"
"46","Toe, e.g. ","DACTYL"
"47","Abbr. on some statements ","INT"
"48","Dutch export ","EDAM"
"49","Southern Asian apparel ","SARI"
"50","Unusually intelligent ","APT"
"51","Ritz rival ","HIHO"
"52","Piano virtuoso Templeton ","ALEC"
"53","Press persistently ","IMPORTUNE"
"54","Hush-hush grp. ","NSA"
"55","Day's end? ","GLO"
"56","Nautical rope: Var. ","RATLIN"
"57","Thermopylae victor ","XERXES"
"58","Be tenacious ","CLING"
"59","Embassy workers ","AIDES"
"60","Script part ","SCENE"
"61","Major-___ ","DOMO"
"62","Draft team ","OXEN"
"63","Uncover ","OPEN"
"64","Knowledge ","LORE"
"65","Who can come before it ","EVER"
"66","Chow checker ","VET"
"67","Plains people ","OTO"
