"","clues","answers"
"1","Makeup artist? ","LIAR"
"2","Paired: Prefix ","DIPLO"
"3","""Woe ___ ..."" ","UNTO"
"4","Archipelago component ","ISLE"
"5","One of the Saarinens ","ELIEL"
"6","""D"" ","POOR"
"7","Country legend dropping in? ","PATSYCLINE"
"8","Track ","SONG"
"9","Rollerjam participant ","SKATER"
"10","Pincered insects ","EARWIGS"
"11","""Topaz"" author ","URIS"
"12","Prepares to propose ","KNEELS"
"13","Onomatopoeically named legume ","SNAPBEAN"
"14","Break ","NAP"
"15","Claiborne of fashion ","LIZ"
"16","Polar explorer dropping by? ","ADMIRALBYRD"
"17","Hip to ","INON"
"18","It may need stroking ","EGO"
"19","Small combo ","TRIO"
"20","Supreme Court justice dropping out? ","DAVIDSOUTER"
"21","""Ladders to Fire"" writer ","NIN"
"22","Gabby was his sidekick ","HOPALONG"
"23","Gregg experts ","STENOS"
"24","W.W. II villain ","TOJO"
"25","Western burg, unflatteringly ","COWTOWN"
"26","Smell in ""Apocalypse Now"" ","NAPALM"
"27","Jon Arbuckle's dog ","ODIE"
"28","Labor leader dropping off? ","JIMMYHOFFA"
"29","Tops ","AONE"
"30","Religion, to Karl Marx ","OPIUM"
"31","Physical ","EXAM"
"32","Comic book supergroup ","XMEN"
"33","Droplets ","BEADS"
"34","Sixth-brightest star in a constellation ","ZETA"
"35","They may be locked or sealed ","LIPS"
"36","""Out of Africa"" name ","ISAK"
"37","Neighbor of Mont. ","ALTA"
"38","Get some sleep ","RESTUP"
"39","Disparaged publicly ","DECRIED"
"40","""___ be!"" ","ILL"
"41","It's just past three ","PI"
"42","Vichyssoise ingredient ","LEEK"
"43","David Mamet play ","OLEANNA"
"44","Not resting on the shoulders, say ","UPSWEPT"
"45","Salad orderer's request ","NOOIL"
"46","Salad maker's need ","TONGS"
"47","N.A.A.C.P. and others ","ORGS"
"48","___ Buena (island in San Francisco Bay) ","YERBA"
"49","Unaltered ","REAL"
"50","Unaltered ","SAME"
"51","Dove home ","SLID"
"52","Historical ship ","NINA"
"53","Russia's Sea of ___ ","AZOV"
"54","Almost ","NIGH"
"55","Origin ","ROOT"
"56","Sweater letter ","RHO"
"57","Nada, across the Pyrenees ","RIEN"
"58","Steeple sound ","DONG"
"59","It barely misses a score ","NINETEEN"
"60","Rat Pack nickname ","DINO"
"61","Con ","SNOWJOB"
"62","Those who lend their names ","EPONYMS"
"63","Oriental royal ","RAJAH"
"64","Vice venue ","SODOM"
"65","Cord ","TWINE"
"66","Take potshots ","SNIPE"
"67","Wheedle ","COAX"
"68","Fire ","AXE"
"69","Map figure: Abbr. ","LAT"
"70","Baby's word ","MAMA"
"71","One of Frank's exes ","MIA"
