"","clues","answers"
"1","German superhighway connecting the Ruhr with Berlin ","ATWO"
"2","Mountain climber? ","TBAR"
"3","Sleuth's quest ","LEAD"
"4","Hang loose ","CHILL"
"5","Our genus ","HOMO"
"6","Like some communication ","TELEPHONIC"
"7","Shady group? ","ELMS"
"8","Going ___ ","APE"
"9","Weight or freight ","LOAD"
"10","Road hog? ","HARLEY"
"11","Computer action of last resort ","RESTART"
"12","Definitely not a company man? ","HERMIT"
"13","Endangered Arctic presence ","SEAICE"
"14","Cabbageheads ","LUMMOXES"
"15","How a toddler eats ","MESSILY"
"16","Knit alternative ","PURL"
"17","Out ","FREED"
"18","Spade, e.g., for short ","TEC"
"19","Rolling stone? ","LAVA"
"20","""The powerful scent of real clean"" sloganeer ","PINESOL"
"21","They're set in place settings ","UTENSILS"
"22","Edible clam ","QUAHOG"
"23","Put right? ","INDENT"
"24","What snake oil is, supposedly ","CUREALL"
"25","Chucked out ","BOOTED"
"26","Pointed encouragement ","GOAD"
"27","Largest labor union in the U.S. ","NEA"
"28","""___ quote ..."" ","ANDI"
"29","Game time? ","OPENSEASON"
"30","Angel Cheryl ","LADD"
"31","Elizabethan barmaid ","WENCH"
"32","What some hearts are made of ","GOLD"
"33","Or ___ ","ELSE"
"34","Ambassador of old autodom ","NASH"
"35","Service centers? ","ALTARS"
"36","Home on the range ","TEEPEE"
"37","Lyricist's offering ","ODE"
"38","Young hog ","SHOAT"
"39","Back ","HIND"
"40","Bungle ","BOLLIXUP"
"41","Evaluators of current events? ","AMMETERS"
"42","Positive ","ROSY"
"43","Walking the dog and others ","CHORES"
"44","Found a job for ","PLACED"
"45","Tentacle ","ARM"
"46","They won't wait, in a phrase ","TIMEANDTIDE"
"47","Tom of ""Animal House"" ","HULCE"
"48","They're put on many cars ","LIENS"
"49","Rocky, really ","SLY"
"50","It may help you make big strides ","STILT"
"51","W.H.O. concern ","FLU"
"52","Reasoned ","RATIONAL"
"53","Oxymoronic chances ","EVENODDS"
"54","Haitian currency ","GOURDE"
"55","Define clearly ","PINDOWN"
"56","Game played with a dotted ball ","SQUASH"
"57","Get it ","SEE"
"58","Victorian taxi ","HANSOM"
"59","Soccer cheer ","OLEOLE"
"60","Secretive group? ","GLANDS"
"61","Beach souvenir ","CONCH"
"62","It may be tied up in farmwork ","BALE"
"63","Washington, Grant and others: Abbr. ","GENS"
"64","Snow ___ ","PEA"
"65","Ottoman officer ","AGA"
