"","clues","answers"
"1","Mall component ","STORE"
"2","Genesis twin ","ESAU"
"3","Fly like an eagle ","SOAR"
"4","Hiker's path ","TRAIL"
"5","Goatee's locale ","CHIN"
"6","Time for eggnog ","YULE"
"7","Having no entryways? ","OUTOFDOORS"
"8","A.A.A. recommendations: Abbr. ","RTES"
"9","Left on a map ","WEST"
"10","How some ham sandwiches are made ","ONRYE"
"11","Letter after theta ","IOTA"
"12","Disney World attraction ","EPCOT"
"13","Opposite of whole, milkwise ","NONFAT"
"14","""French"" dog ","POODLE"
"15","""I'm ready to leave"" ","LETSGO"
"16","Down Under bird ","EMU"
"17","Britannica, for one: Abbr. ","ENCYC"
"18","""Thanks, Pierre!"" ","MERCI"
"19","Squeal (on) ","RAT"
"20","___ standstill (motionless) ","ATA"
"21","""Dear old"" family member ","DAD"
"22","Jogs ","TROTS"
"23","Looks sullen ","POUTS"
"24","Poetic palindrome ","ERE"
"25","Tributary ","FEEDER"
"26","Word before Nevada or Leone ","SIERRA"
"27","Hold back ","IMPEDE"
"28","Give a benediction to ","BLESS"
"29","Ball field covering ","TARP"
"30","Motionless ","STILL"
"31","Campaign funders, for short ","PACS"
"32","Buffalo's lake ","ERIE"
"33","Having no vision? ","OUTOFSIGHT"
"34","Submarine danger ","MINE"
"35","Number between dos and cuatro ","TRES"
"36","Weird ","EERIE"
"37","Habitual tipplers ","SOTS"
"38","Gumbo vegetable ","OKRA"
"39","Modify to particular conditions ","ADAPT"
"40","Put in the hold ","STOW"
"41","""___ Grit"" (John Wayne film) ","TRUE"
"42","Quaker ___ ","OATS"
"43","Ran amok ","RIOTED"
"44","Santa's little helper ","ELF"
"45","Commercial prefix with Lodge ","ECONO"
"46","In a moment ","SHORTLY"
"47","Bright and breezy ","AIRY"
"48","Still in the out-box, as mail ","UNSENT"
"49","Injection selection ","SYRINGE"
"50","Having no commandment? ","OUTOFORDER"
"51","Prince Valiant's wife ","ALETA"
"52","Plopped down again ","RESAT"
"53","Museum guide ","DOCENT"
"54","Delighted ","PLEASED"
"55","Gradual absorption method ","OSMOSIS"
"56","Saucy ","PERT"
"57","Bradley or Sharif ","OMAR"
"58","Having no typeset letters? ","OUTOFPRINT"
"59","Stocking shade ","ECRU"
"60","Where to watch whales in Massachusetts, with ""the"" ","CAPE"
"61","Writer John Dickson ___ ","CARR"
"62","Inkling ","IDEA"
"63","""The only thing we have to fear is fear ___"": F.D.R. ","ITSELF"
"64","Prairie homes ","TEEPEES"
"65","It goes around the world ","ORBITER"
"66","Mississippi River explorer ","DESOTO"
"67","Caught sight of ","ESPIED"
"68","Agenda details ","ITEMS"
"69","The first part missing in the author's name ___ Vargas ___ ","MARIO"
"70","The second part missing in the author's name ___ Vargas ___ ","LLOSA"
"71","Istanbul resident ","TURK"
"72","Taj Mahal locale ","AGRA"
"73","Intel product ","CHIP"
"74","Typesetting mark ","STET"
"75","Poseidon's domain ","SEA"
