"","clues","answers"
"1","Revenue / Result ","IN/OUTCOME"
"2","Many a holiday visitor / Bandit ","IN/OUTLAW"
"3","Welcome, as a visitor / Try to make a date with ","ASKIN/OUT"
"4","Comedian George ","LOPEZ"
"5","Locale for a seat of honor ","DAIS"
"6","Chickadee's perch ","TWIG"
"7","Up to the job ","ABLE"
"8","Condor's claw ","TALON"
"9","College asset ","ENDOWMENT"
"10","Glean ","REAP"
"11","Oldest U.S. civil liberties org. ","NRA"
"12","At a lecture, say / Surpass in quality ","IN/OUTCLASS"
"13","Steel helmets with visors ","BASINETS"
"14","Genesis victim ","ABEL"
"15","Gawk ","STARE"
"16","Priest's garb ","ALB"
"17","Choice for a dog, as well as a hint to this puzzle's theme ","INOROUT"
"18","Half a score ","TEN"
"19","Has rolling in the aisles ","SLAYS"
"20","Trick ending? ","STER"
"21","Gist ","MEAT"
"22","Lacking inflection ","TONELESS"
"23","Sub / Excel ","STANDIN/OUT"
"24","D.C. bigwig ","SEN"
"25","False god ","BAAL"
"26","Grand Canyon material ","SANDSTONE"
"27","Doritos dip ","SALSA"
"28","""Uh-huh"" ","ISEE"
"29","What a surveyor surveys ","AREA"
"30","Govt. security ","TBILL"
"31","___ Bora, wild part of Afghanistan ","TORA"
"32","The Box Tops' ""___ Her in Church"" ","IMET"
"33","Painter's prop ","EASEL"
"34","Soon to get / Trying to get ","IN/OUTFOR"
"35","Ushered / Showed the door ","LEDIN/OUT"
"36","Attract / Protract ","DRAWIN/OUT"
"37","Fjord / Bargain locale ","IN/OUTLET"
"38","Mixer ","COLA"
"39","Autobahn auto ","OPEL"
"40","Holiday display ","MENORAH"
"41","Periodicals not brought by a postal carrier ","EZINES"
"42","Foot part / Go beyond ","IN/OUTSTEP"
"43","White House adjunct ","LAWN"
"44","Parched ","ARID"
"45","They may be covered and circled ","WAGONS"
"46","Unwavering ","ADAMANT"
"47","Kemo ___ ","SABE"
"48","Brick baker ","KILN"
"49","Map feature / Start ","IN/OUTSET"
"50","Watch location ","WRIST"
"51","___ example ","ASAN"
"52","Arriving at the tail end / Survive ","IN/OUTLAST"
"53","It has four strings ","CELLO"
"54","Brother of Rebecca, in the Bible ","LABAN"
"55","Some Muppet dolls ","BERTS"
"56","Burn balm ","ALOE"
"57","Consumed ","EATEN"
"58","Tire feature ","TREAD"
"59","Submitted, as an entry / Emitted ","SENTIN/OUT"
"60","Honcho ","BOSS"
"61","Antilles, e.g. ","ISLES"
"62","___ Major ","URSA"
"63","Spouse's response ","YESDEAR"
"64","India's ___ Coast ","MALABAR"
"65","Necessitate ","ENTAIL"
"66","Tried ","TASTED"
"67","Hit so as to make collapse / Win over ","BEATIN/OUT"
"68","From ","ASOF"
"69","Peter at the ivories ","NERO"
"70","""It's either you ___"" ","ORME"
"71","Poverty ","NEED"
"72","Marge's TV daughter ","LISA"
"73","Tired / Total ","ALLIN/OUT"
