"","clues","answers"
"1","An article may be written on it ","SPEC"
"2","Purse part, often ","STRAP"
"3","Cake with a kick ","BABA"
"4","Baccarat alternative ","FARO"
"5","Brownish gray ","TAUPE"
"6","Bass products ","ALES"
"7","Yellowstone figure ","PARKRANGER"
"8","___ out (barely gets) ","EKES"
"9","""Yertle the Turtle"" author ","DRSEUSS"
"10","Rake with fire ","STRAFE"
"11","""Quiet!"" ","SHH"
"12","Where cubs are raised ","LAIR"
"13","Permit ","LET"
"14","""I know the answer!"" ","AHA"
"15","Contract bridge tactics ","REVERSEBIDS"
"16","Bother ","FUSS"
"17","Like modern clocks and recordings ","DIGITAL"
"18","Home on the range ","TEPEE"
"19","Divine path, in Asian religions ","TAO"
"20","Firm belief ","DOGMA"
"21","Wash ","CLEANSE"
"22","Where weapons are forbidden ","NEUTRALZONE"
"23","Need for a keg ","TAP"
"24","Takes too many tranqs, say ","ODS"
"25","Peak SE of Olympus ","OSSA"
"26","""La-la"" lead-in ","TRA"
"27","Color, as a hippie's shirt ","TIEDYE"
"28","Breakaway country from Ethiopia ","ERITREA"
"29","Other, in Oaxaca ","OTRA"
"30","Send around the bend ","DRIVECRAZY"
"31","Astronaut Armstrong ","NEIL"
"32","Nonstudio film ","INDIE"
"33","Plowing unit ","ACRE"
"34","Swirl ","EDDY"
"35","Achieves perfectly ","NAILS"
"36","They're split for soup ","PEAS"
"37","Bay Area patrollers: Abbr. ","SFPD"
"38","Carson predecessor ","PAAR"
"39","Miscalculates ","ERRS"
"40","Soda fountain choices ","COKES"
"41","Hid ","STASHED"
"42","Catches some rays ","TANS"
"43","Toupee, slangily ","RUG"
"44","Copy ","APE"
"45","Keep going ","PERSIST"
"46","Acid-neutralizing compound ","ALKALI"
"47","Complained ","BEEFED"
"48","Selling points ","ASSETS"
"49","German industrial valley ","RUHR"
"50","""Don't ___ on me"" ","TREAD"
"51","Daewoo model ","LEGANZA"
"52","Operatic passage ","ARIOSO"
"53","Toward the rear ","AFT"
"54","Tint ","HUE"
"55","Egyptian viper ","ASP"
"56","Blood pressure, body temperature, etc. ","VITALS"
"57","Split-off group ","SECT"
"58","Jetsons' lad ","ELROY"
"59","Came down with ","GOT"
"60","Unaccounted-for G.I. ","MIA"
"61","Saint-Moritz sight ","ALP"
"62","Entered gradually ","EASEDIN"
"63","Main courses ","ENTREES"
"64","Zero ","NOTONE"
"65","Reworked, as text ","EDITED"
"66","Log-on name ","USERID"
"67","Rocker Clapton ","ERIC"
"68","Fall into ___ (get caught) ","ATRAP"
"69","Carson ___ of MTV ","DALY"
"70","Malevolence ","EVIL"
"71","Marathon ","RACE"
"72","Pound of literature ","EZRA"
"73","Yeoman's yeses ","AYES"
"74","Genetic info carrier ","RNA"
"75","Uganda's Amin ","IDI"
