"","clues","answers"
"1","They're highly reflective ","IDEAMEN"
"2","Misses ","LASSIES"
"3","Ned Buntline dime novel subject ","BUFFALOBILLCODY"
"4","Signs of unavailability ","ENGAGEMENTRINGS"
"5","The Iron Horse ","GEHRIG"
"6","Composer Janácek ","LEOS"
"7","It. was part of it ","EEC"
"8","San Francisco street or theater ","CASTRO"
"9","Skeleton part, in Padua ","OSSO"
"10","Defensive end Antwan ","ODOM"
"11","Ski resort forecast ","NEWSNOW"
"12","Crude, slangily ","TEXASTEA"
"13","Paternal relative ","AGNATE"
"14","Beckerman who wrote ""Love, Loss and What I Wore"" ","ILENE"
"15","Poe title character ","PYM"
"16","""The Hoosier Folk-Child"" poet ","RILEY"
"17","Screen setting ","CINEMA"
"18","""Easy now ..."" ","BEGENTLE"
"19","Farmwork ","TILLAGE"
"20","Where lederhosen are worn ","ALPS"
"21","Woolly ","LANATE"
"22","Many a Playbill paragraph ","BIO"
"23","Not baring one's sole? ","SHOD"
"24","Least sound ","ILLEST"
"25","Costs of admissions? ","INITIATIONRITES"
"26","Alaska area almost half the size of Rhode Island ","DENALISTATEPARK"
"27","License ","ENTITLE"
"28","Sequoias, e.g. ","TOYOTAS"
"29","""___ of you ..."" ","IBEG"
"30","Sight near a lagoon ","DUNE"
"31","What I will follow ","EFGH"
"32","One way to travel ","AFAR"
"33","Tricks ","MAGIC"
"34","Opposite of coarse ","ELEGANT"
"35","What a person goes by in Paris ","NOM"
"36","Relatives of flies ","LINERS"
"37","City near Horseshoe Curve ","ALTOONA"
"38","Shooters for pros ","SLRS"
"39","High school dept. ","SCI"
"40","Actress Skye and others ","IONES"
"41","Nips ","EDGES"
"42","Private consultant to the federal government, in slang ","BELTWAYBANDIT"
"43","Go out very slowly ","SEEP"
"44","Totally dominating ","OWNING"
"45","___ suspension (ear medication) ","OTIC"
"46","Supermarket work station ","DELI"
"47","Some team members ","OXEN"
"48","Certain portraits of Zola, Chabrier and Mallarmé ","MANETS"
"49","One may put a damsel in distress ","OGRE"
"50","Formal introduction? ","SEMI"
"51","It's high in the Sierras ","ALTO"
"52","Sing ","TELL"
"53","Took in ","EYED"
"54","Bit or hit lead-in ","MEGA"
"55","Cry of respect ","ALLHAIL"
"56","Don ","GETINTO"
"57","Ancient philosopher whose name means ""old master"" ","LAOTSE"
"58","Brook ","ABIDE"
"59","Like some shirts ","LINEN"
"60","""What's your ___?"" ","POINT"
"61","""Viva ___!"" ","ELREY"
"62","What may accumulate in the mouth ","SILT"
"63","Slimming option, briefly ","LIPO"
"64","Some medicines ","SERA"
"65","Shows disapproval ","TSKS"
"66","Red sushi fish ","TAI"
"67","Stable particle ","OAT"
