"","clues","answers"
"1","Warming periods ","THAWS"
"2","Activates, as yeast ","PROOFS"
"3","Chatter ","GAB"
"4","Great Britain, geographically ","ISLE"
"5","Not a big Mac? ","LAPTOP"
"6","Nail, as a test ","ACE"
"7","""I am not a glutton — I am an explorer of ___"": Erma Bombeck ","FOOD"
"8","Kitchen at a barbecue restaurant? ","CHILIFACTORY"
"9","Potentially adoptable pup ","STRAYDOG"
"10","Misfit ","ODDDUCK"
"11","It's in your blood ","GENE"
"12","Play parts ","SCENES"
"13","Ones coming ""home"" at homecoming ","ALUMS"
"14","Quick-moving ","BRISK"
"15","Corp. shake-ups ","REORGS"
"16","Host ","SLEW"
"17","Highly visible belly button? ","POINTYOUTIE"
"18","Up to, informally ","TIL"
"19","Actress Fisher of ""Now You See Me"" ","ISLA"
"20","Curious in the extreme ","AGOG"
"21","Streamlet ","RILL"
"22","Good friend who won't stop snooping? ","NOSYBESTIE"
"23","What to add to ""Iraq"" to make it adjectival ","ANI"
"24","Subwoofer sound ","BASS"
"25","Jhumpa ___, author of the Pulitzer-winning ""Interpreter of Maladies"" ","LAHIRI"
"26","Take a load off ","REST"
"27","Some cameras, in brief ","SLRS"
"28","SETI subjects ","UFOS"
"29","Language in which ""puzzle"" is ""pid sa"" ","LAO"
"30","Burnable media ","CDS"
"31","Prenuptial agreement? ","SWEETIETREATY"
"32","""Geaux Tigers!"" sch. ","LSU"
"33","Be an agent for ","REP"
"34","Feature of Sylvester's speech ","LISP"
"35","Comedian Rudolph ","MAYA"
"36","Taiwanese president ___ Ing-wen ","TSAI"
"37","Skateboard tricks ","OLLIES"
"38","___ Tac (mint) ","TIC"
"39","Throat bug ","STREP"
"40","Long anecdote from a complainer? ","WHINYSTORY"
"41","Italian mount ","ETNA"
"42","Astronomer Sagan ","CARL"
"43","Takes a load off ","SITS"
"44","One with an underground colony ","ANT"
"45","Tinker Bell or Puck? ","CRAFTYFAIRY"
"46","Fruit-based dessert … or a possible description of its flavor ","TART"
"47","""Sorry to say, you guessed wrong"" ","ALASNO"
"48","What many clocks and card games have ","HANDS"
"49","Whence feng shui ","CHINA"
"50","Skiing areas ","SLOPES"
"51","Didn't give forever ","LENT"
"52","Bad person for a gambler to make bets with? ","PHONYBOOKIE"
"53","Plant with purple-pink flowers ","HEATHER"
"54","Rustic abode ","LOGCABIN"
"55","Acolyte with a bad temper? ","TESTYGROUPIE"
"56","Part of Q.E.D. ","ERAT"
"57","Cozy stopover ","INN"
"58","Nueva York, por ejemplo ","ESTADO"
"59","Word with code or rehearsal ","DRESS"
"60","Cozy spots ","DENS"
"61","It appears blue as a result of Rayleigh scattering ","SKY"
"62","Chimes and dimes vis-à-vis this clue's answer ","RHYMES"
"63","Difficult to climb, in a way ","STEEP"
"64","Jolly laugh ","HOHO"
"65","Passionate ","AVID"
"66","Fragrant medicinal plant also called colic-root ","WILDGINGER"
"67","Most snarky ","SNIDEST"
"68","Finish second ","PLACE"
"69","Something to hang your hat on ","RACK"
"70","Elect ","OPT"
"71","Plains tribe ","OTO"
"72","Not to go ","FORHERE"
"73","Bugging people, perhaps ","SPYING"
"74","Displays of shock ","GASPS"
"75","Start to play? ","ACTI"
"76","Put on no pretensions ","BEREAL"
"77","""Fine by me"" ","IFYOUWISH"
"78","Sin city ","SODOM"
"79","Commits piracy ","LOOTS"
"80","Avant-garde ","EDGY"
"81","""My name is Prince, and I am ___"" (Prince lyric) ","FUNKY"
"82","Proficient ","ABLE"
"83","Sauces made with basil and pine nuts ","PESTOS"
"84","Songs to be played at a concert ","SETLIST"
"85","Slinky, e.g. ","COIL"
"86","Sales promotion acronym ","BOGO"
"87","Hoot ","RIOT"
"88","Downfall ","RUIN"
"89","Shifty ","SLY"
"90","""The Office"" role ","PAM"
"91","Gives a grand speech ","ORATES"
"92","It's up for debate ","ISSUE"
"93","Alternative to sparkling ","STILL"
"94","Turkish money ","LIRAS"
"95","Letters found in a so-called ""supervocalic"" word ","AEIOU"
"96","""Yuck!"" ","NASTY"
"97","Spots on a Rorschach card ","BLOTS"
"98","They don't require much study ","EASYAS"
"99","I'm toast! ","BREAD"
"100","Like chicken cordon bleu, originally ","SWISS"
"101","British sailor, in slang ","LIMEY"
"102","One who's rolling in money ","FATCAT"
"103","Is exultant ","CROWS"
"104","Big name in printing ","EPSON"
"105","Plants used in wickerwork furniture ","RATTANS"
"106","""Worth a try"" ","ITCANTHURT"
"107","Gut feelings ","INSTINCTS"
"108","Bit of hype, informally ","PRTALK"
"109","Scoop ","INFO"
"110","Worry for a speakeasy ","RAID"
"111","Slips up ","ERRS"
"112","Layer ","PLY"
"113","Parlor offering, for short ","TAT"
"114","Language in which ""puzzle"" is ""puzal"" ","ERSE"
"115","""Is that understood?"" ","CAPEESH"
"116","""Is that understood?"" ","YHEAR"
"117","State of uneasiness, informally ","FANTODS"
"118","Seton who wrote ""Dragonwyck"" ","ANYA"
"119","Prayer leaders ","RABBIS"
"120","Hang around ","LOITER"
"121","Taking out the trash, for one ","CHORE"
"122","Navajo dwelling ","HOGAN"
"123","One of the Corleones ","SONNY"
"124","Interlocking bricks ","LEGOS"
"125","Made a case ","PLED"
"126","Word that may come from a pen ","OINK"
"127","___ Park, home to the University of Chicago ","HYDE"
"128","One-on-one Olympics event ","EPEE"
"129","""All ___!"" ","RISE"
"130","Farm structure ","STY"
"131","Top part of Scotland? ","TAM"
"132","""Are you thinking what I'm thinking?"" feeling ","ESP"
