"","clues","answers"
"1","Sun features ","SPOTS"
"2","""The Foggy, Foggy Dew,"" for one ","BALLAD"
"3","Stands ","STOMACHS"
"4","Barnstorm, say ","AVIATE"
"5","Shooters of small objects ","TELEPHOTOLENSES"
"6","Superfund administrator: Abbr. ","EPA"
"7","Less likely to break ","SOLIDER"
"8","One in la familia ","TIA"
"9","Wriggler ","WORM"
"10","Script ","LINES"
"11","Bad thing to be in ","BIND"
"12","Blade in ""The Mikado"" ","SNEE"
"13","Poses ","ASKS"
"14","""La vita nuova"" author ","DANTE"
"15","Gouges ","EXTORTS"
"16","Exotic juice flavor ","MANGO"
"17","Rolling sounds ","PEALS"
"18","Donna ","MADAM"
"19","Patch product ","BERRY"
"20","Tackled ","TAKENON"
"21","Turns over ","CEDES"
"22","Some are loaded ","DICE"
"23","Spanish liqueur ","ANIS"
"24","Devouring ","AVID"
"25","Word before and after ""and"" ","SUCH"
"26","Satisfied ","MET"
"27","Water shortage? ","LOWTIDE"
"28","Where Charlie ""may ride forever,"" in song ","MTA"
"29","Reward of a sort ","PRICEONONESHEAD"
"30","Flies the united way? ","ELOPES"
"31","Low class ","PEASANTS"
"32","Czar or shah ","DYNAST"
"33","Diva Lehmann ","LOTTE"
"34","Starting point ","STEPONE"
"35","Outing with sleds, perhaps ","POLAREXPEDITION"
"36","Queen Gertrude's ""alas"" in ""Hamlet"" ","OME"
"37","Call on base ","TAPS"
"38","Like some pursuits ","SCHOLARLY"
"39","Barnyard stack ","BALES"
"40","Hold ","AVER"
"41","Civil Rights Memorial designer ","LIN"
"42","Exemplar through the ages ","LASTINGMONUMENT"
"43","Destroyed little by little ","ATEINTO"
"44","French erotica writer ","DESADE"
"45","Is quite uneasy ","STEWS"
"46","Some philosophers and physicians ","HOLISTS"
"47","Is really bad ","STINKS"
"48","___ of Solomon (book of the Apocrypha) ","ODES"
"49","Like some parking spots ","METERED"
"50","Mad ","BANANAS"
"51","___ City (seat of Pasco County, Fla.) ","DADE"
"52","Argo's array ","OARS"
"53","Bargain ","MAKEADEAL"
"54","Man's rival? ","MACHINE"
"55","City NE of Boston ","BEVERLY"
"56","Aces ","TIPTOP"
"57","Wink: Var. ","NICTATE"
"58","Went to a jamboree, maybe ","CAMPED"
"59","Blue ","DOWN"
"60","Alewives' relatives ","SHADS"
"61","Up ","BOOST"
"62","Wranglers alternative ","LEES"
"63","Cities Service competitor ","ESSO"
"64","One may be working on a schedule, briefly ","CPA"
"65","Party handout, perhaps ","HAT"
