"","clues","answers"
"1","Flavor of yellow Skittles ","LEMON"
"2","Part of a rotary telephone ","DIAL"
"3","Source of maple syrup ","SAP"
"4","Shoe brand with a three-stripe logo ","ADIDAS"
"5","Pinnacle ","ACME"
"6","In favor of ","PRO"
"7","*Cold shoulder ","SILENTTREATMENT"
"8","Proofreader's ""leave that in"" ","STET"
"9","Univ. military program ","ROTC"
"10","""Understand now?"" ","SEEIT"
"11","Fail to include ","OMIT"
"12","Optimists can find them in any situation ","UPSIDES"
"13","*Texter's options for sending faces and symbols ","EMOJIKEYBOARD"
"14","Indicate ","DENOTE"
"15","Wriggly, as a fish ","EELY"
"16","From ___ Z ","ATO"
"17","Like those interested in poetry or painting ","ARTY"
"18","Road trip expense ","GAS"
"19","What a crossing guard's outstretched arm means ","STOP"
"20","""I'm not impressed"" ","MEH"
"21","Some baby noises ","GOOS"
"22","Announcement upon arrival ","IMHERE"
"23","*Easy-listening background tunes ","ELEVATORMUSIC"
"24","Small houses, in Spain ","CASITAS"
"25","Castle protector ","MOAT"
"26","Prize for Best Original Score, e.g. ","OSCAR"
"27","At that time ","THEN"
"28","Gardener's bagful ","SOIL"
"29","""I can't even!"" ... or a hint to the answers to the starred clues ","THEREARENOWORDS"
"30","Start of a countdown ","TEN"
"31","Actor Alda or Arkin ","ALAN"
"32","Carsickness feeling ","NAUSEA"
"33","Picnic pest ","ANT"
"34","Big name in potato chips ","LAYS"
"35","Weasel relative ","STOAT"
"36","Scottish girl ","LASS"
"37","Make less wordy, say ","EDIT"
"38","Final movement of Beethoven's Ninth ","ODETOJOY"
"39","Mum's mum ","NAN"
"40","Bar game projectile ","DART"
"41","Something a convenience store sells in bags ","ICECUBES"
"42","Group for docs ","AMA"
"43","Start of a hypothetical ","LETSSAY"
"44","Participates in some singles matches? ","SPEEDDATES"
"45","Schwarzenegger, to pals ","ARNIE"
"46","Chip ___ (""Beauty and the Beast"" teacup) ","POTTS"
"47","Success in pitching or bowling ","STRIKE"
"48","Kind of bag that may hold swag ","TOTE"
"49","Israeli leader Golda ","MEIR"
"50","Cambridge univ. ","MIT"
"51","Professional office-seeker, informally ","POL"
"52","Dutch cheese ","EDAM"
"53","No more than ","MERE"
"54","Following a trail, as a bloodhound ","ONTHESCENT"
"55","What causes dough to expand and rise ","YEAST"
"56","Doughnut shapes ","TORI"
"57","Oil price-regulating grp. ","OPEC"
"58","Wander off course ","GOASTRAY"
"59","Excludes ","SHUTSOUT"
"60","""Oh, come on!"" ","GETREAL"
"61","Eggs in Caesar's salad? ","OVA"
"62","Like some decals ","IRONON"
"63","Fighting sport, for short ","MMA"
"64","Teller of tall tales ","LIAR"
"65","Sign of things to come ","OMEN"
"66","Terra ___ ","COTTA"
"67","Gray in the face ","ASHEN"
"68","Birds in a coop ","HENS"
"69","Approximately ","ORSO"
"70","Brainstorming product ","IDEA"
"71","Hurdle for a future ""Esq."" ","LSAT"
"72","In the same way as ","ALA"
"73","Is, before ","WAS"
