"","clues","answers"
"1","Rand McNally publication ","ATLAS"
"2","Where a fetus develops ","WOMB"
"3","What says ""Miss America"" on Miss America ","SASH"
"4","""Grand"" instrument ","PIANO"
"5","Samoan capital ","APIA"
"6","Duo + one ","TRIO"
"7","Cent ","PENNY"
"8","Casual pants ","DUNGAREES"
"9","Ocean bottoms ","SEABEDS"
"10","Depart ","LEAVE"
"11","Fishing line holder ","REEL"
"12","Names like Billy the Kid ","ALIASES"
"13","Vehicle with a compactor ","GARBAGETRUCK"
"14","Ingredient in a McDonald's Quarter Pounder ","ONION"
"15","Recreational walk ","HIKE"
"16","Traffic problem ","JAM"
"17","Unsuave sort ","BOOR"
"18","Unrefined oil ","CRUDE"
"19","Conceal ","HIDE"
"20","Items checked by T.S.A. agents ","IDS"
"21","Rugmaking apparatus ","LOOM"
"22","Target, as with a gun ","AIMAT"
"23","Where one might witness a hit and run? ","BASEBALLGAME"
"24","Opposite of rejects ","ACCEPTS"
"25","Winnie-the-___ ","POOH"
"26","Find, as a missing person ","TRACE"
"27","Atomic bomb unit ","MEGATON"
"28","Fishing gear holder ","TACKLEBOX"
"29","Stop, as a stream ","DAMUP"
"30","""What ___ be done?"" ","ISTO"
"31","Made a rug, e.g. ","WOVE"
"32","Pig sounds ","OINKS"
"33","Spot for a goatee ","CHIN"
"34","Spots for glasses ","EYES"
"35","Online store offering ","APP"
"36","Knots ","TIES"
"37","Roadway division ","LANE"
"38","University of Michigan's home ","ANNARBOR"
"39","Small source of protein ","SOYBEAN"
"40","Walk like a duck ","WADDLE"
"41","Magnum ___ ","OPUS"
"42","Fraction of an hr. ","MIN"
"43","Valise ","BAG"
"44","What a meteor looks like in the sky ","STREAK"
"45","Zones ","AREAS"
"46","One working out the lumps? ","SIEVE"
"47","Garden watering aids ","HOSES"
"48","Wonderland girl ","ALICE"
"49","Neural activity measure, for short ","EEG"
"50","Desertlike ","ARID"
"51","Book between Mark and John ","LUKE"
"52","Asian desert ","GOBI"
"53","""And giving ___, up the chimney he rose"" ","ANOD"
"54","Spanish waterways ","RIOS"
"55","Hitchhiker's digit ","THUMB"
"56","Iwo ___ ","JIMA"
"57","Eve's mate ","ADAM"
"58","Ration (out) ","METE"
"59","Price ","COST"
"60","Masses of fish eggs ","ROES"
"61","Leave lickety-split ","HIGHTAIL"
"62","Place to pin a tiny flag ","LAPEL"
"63","Numerous ","ALOADOF"
"64","Summon ","BECKON"
"65","Peaks ","APEXES"
"66","Item resting on andirons ","LOG"
"67","Room just under a roof ","ATTIC"
"68","Stock market disaster ","CRASH"
"69","Desert plants ","CACTI"
"70","Transport ","MOVE"
"71","Prefix with directional ","OMNI"
"72","Zap ","NUKE"
"73","Ram's mate ","EWE"
"74","The ""B"" of B.S.A. ","BOY"
"75","Letter add-ons, for short ","PSS"
