"","clues","answers"
"1","Linemen's protectors ","PADS"
"2","Light-refracting crystal ","PRISM"
"3","Marries ","WEDS"
"4","Coward in ""The Wizard of Oz"" ","LION"
"5","Author Bret ","HARTE"
"6","Like slanted type: Abbr. ","ITAL"
"7","The New Yorker cartoonist Peter ","ARNO"
"8","___ a time (individually) ","ONEAT"
"9","Kind of wrestling ","SUMO"
"10","Buddhist discipline ","ZEN"
"11","Soul singer from California? ","OTISREDDING"
"12","Slowly, to a conductor ","ADAGIO"
"13","Bullfight bull ","TORO"
"14","California prison ","FOLSOM"
"15","Big airplane engine ","RAMJET"
"16","Lustrous gems ","OPALS"
"17","Levi's material ","DENIM"
"18","Coronado's gold ","ORO"
"19","Prayer opener ","LORD"
"20","Kind of boom ","SONIC"
"21","Fake ","SHAM"
"22","Greyhound, e.g. ","DOG"
"23","Heard, but not seen ","AURAL"
"24","Intelligence ","SENSE"
"25","Old-time Japanese governor ","SHOGUN"
"26","Tried and true ","TESTED"
"27","""What are the ___?"" ","ODDS"
"28","St. Petersburg's Hermitage, e.g. ","MUSEUM"
"29","Pop singer from Texas? ","PATTIAUSTIN"
"30","Wizards and Magic org. ","NBA"
"31","Grad ","ALUM"
"32","Mt. Everest locale ","NEPAL"
"33","""___ calling"" ","AVON"
"34","Italian money ","LIRA"
"35","Jalopy ","CRATE"
"36","Darjeeling and oolong ","TEAS"
"37","Hit the runway ","LAND"
"38","Snake shapes ","ESSES"
"39","Johnson of ""Laugh-In"" ","ARTE"
"40","Public square ","PLAZA"
"41","On TV ","AIRED"
"42","Country singer from North Dakota? ","DONNAFARGO"
"43","___-Cat (off-road vehicle) ","SNO"
"44","Snaps ","PHOTOS"
"45","Indian princess ","RANI"
"46","Infuriates ","IRES"
"47","Get the ball rolling ","START"
"48","Momentarily dazzling ","METEORIC"
"49","Opposite of ignorance ","WISDOM"
"50","Sewing case ","ETUI"
"51","Cousin of ""Phooey!"" ","DAMN"
"52","Wade (through) ","SLOG"
"53","Works at the Louvre ","OILS"
"54","Short drink ","DRAM"
"55","Olympian's quest ","GOLD"
"56","Nose tickler ","ODOR"
"57","___ Work (road repair sign) ","MENAT"
"58","Folk-rock singer from Colorado? ","JOHNDENVER"
"59","Great times ","ERAS"
"60","Scholarly book ","TOME"
"61","Cutlass or Eighty Eight ","OLDS"
"62","""Tush!"" ","POOH"
"63","Christie's ""Death on the ___"" ","NILE"
"64","Big film festival name ","SUNDANCE"
"65","Envisages ","SEES"
"66","Autobahn car ","AUDI"
"67","Flabbergast ","STUN"
"68","Became angry ","GOTMAD"
"69","Beams ","SMILES"
"70","Litigants ","SUERS"
"71","German sub ","UBOAT"
"72","Parsonage ","MANSE"
"73","___ Mall (London street) ","PALL"
"74","Inter ___ ","ALIA"
"75","Become a traitor ","TURN"
"76","They'll get you in hot water ","SPAS"
"77","Noted gallery ","TATE"
"78","___ loss for words ","ATA"
