"","clues","answers"
"1","___ California ","BAJA"
"2","Frequent sights in Road Runner cartoons ","CACTI"
"3","Attempt ","STAB"
"4","Vegetarian substitute for gelatin ","AGAR"
"5","""Silence is the most perfect expression of ___"" (line in a Shaw play) ","SCORN"
"6","Philosopher David ","HUME"
"7","Despicable ... or where this answer goes? ","BENEATHCONTEMPT"
"8","Paradises ","EDENS"
"9","Output of Santa's workshop ","TOY"
"10","Dandies ","FOPS"
"11","Moving around very nicely, thank you ","SPRY"
"12","Nonstop joker ","RIOT"
"13","Midday break ","LUNCH"
"14","Merit badge holder ","SASH"
"15","Nearly forever ","EON"
"16","What to expect between June and September in India ","MONSOON"
"17","What's what, in Italy ","CHE"
"18","Sick ... or where this answer goes? ","UNDERTHEWEATHER"
"19","""Make a joyful noise unto the Lord ...,"" e.g. ","PSALM"
"20","""Diamonds"" ","ICE"
"21","Habitat for bitterns and herons ","REEDS"
"22","___ walk ","PERP"
"23","University whose name is also a food ","RICE"
"24","Levels ","STRATA"
"25","Knuckleheaded act? ","NOOGIE"
"26","Is indebted to ","OWES"
"27","Side to be considered ","FACET"
"28","""I only got a seventh-grade education, but I have a doctorate in ___"": James Brown ","FUNK"
"29","Latent ... or where this answer goes? ","BELOWTHESURFACE"
"30","Notable time ","ERA"
"31","Shipping route ","SEALANE"
"32","Burnish ","RUB"
"33","Servius Tullius, e.g., in ancient Rome ","REX"
"34","Part of w.p.m.: Abbr. ","WDS"
"35","One-eighty ","UEY"
"36","Like some wines and humor ","DRY"
"37","Hon ","BABE"
"38","Like sharp cheddar ","AGED"
"39","Longtime actress co-starring in Netflix's ""Grace and Frankie"" ","JANEFONDA"
"40","Schoolyard denial ","ARENOT"
"41","Winter hrs. in the Midwest ","CST"
"42","Fünf + drei ","ACHT"
"43","Where Paris took Helen ","TROY"
"44","Holiday ___ ","INN"
"45","Heavy scissors ","SHEARS"
"46","Possible result of overeating, informally ","TUMMYACHE"
"47","Roadies' loads ","AMPS"
"48","Texas politico O'Rourke ","BETO"
"49","""Poor venomous fool,"" to Cleopatra ","ASP"
"50","A hot one is timely ","TIP"
"51","Place for a coin ","SLOT"
"52","Old woman's home, in a children's rhyme ","SHOE"
"53","Enlist again ","REUP"
"54","Na+ and Cl- ","IONS"
"55","Square ","UNHIP"
"56","Tiny fraction of a min. ","NSEC"
"57","Shrink in fear ","COWER"
"58","What dogs do in the spring ","SHED"
"59","One of a pair of towel markings ","HERS"
"60","Citi Field mascot ","MRMET"
"61","Drug trafficker, informally ","NARCO"
"62","City across the Rio Grande from Juárez ","ELPASO"
"63","Drive ... or drive mad? ","TEEOFF"
"64","Drifted downriver, say ","RAFTED"
"65","Not off key ","INTUNE"
"66","Not drunk ","SOBER"
"67","Quaint contraction ","TWERE"
"68","""Stop worrying!"" ","RELAX"
"69","Play defense against ","GUARD"
"70","Run up, as charges ","INCUR"
"71","Barely make it ","EKEBY"
"72","Cries of discovery ","AHAS"
"73","Animated frame ","CEL"
"74","Biblical twin ","ESAU"
"75","Indianapolis-to-St. Louis dir. ","WSW"
"76","Female Jedi in ""Star Wars"" ","REY"
