"","clues","answers"
"1","Isn't nice to ","SNAPSAT"
"2","Reception amenity ","WINEBAR"
"3","Rumless daiquiri ","LIMEADE"
"4","Author of ""Miracle Mongers and Their Methods"" ","HOUDINI"
"5","Cooler ","ICECUBE"
"6","Take the blame for ","OWNUPTO"
"7","It's seen offshore in France ","MER"
"8","One of the family ","KINSMAN"
"9","Kit and caboodle ","LOT"
"10","Make one ","JOIN"
"11","Opposite of sluggish ","ZIPPY"
"12","Tennis star Mandlikova ","HANA"
"13","Middle ear bone ","INCUS"
"14","Bob and shag ","DOS"
"15","Photo finish? ","GENIC"
"16","Butcher's hanger ","MEATHOOK"
"17","Shoot ","FIREAT"
"18","Lulu in ""Lulu,"" e.g. ","TITLEROLE"
"19","Not one-track ","STEREO"
"20","When to get revenge, proverbially ","NEXTTIME"
"21","Many an e-mailer ","AOLER"
"22","Proctor-___ (small appliance maker) ","SILEX"
"23","Santa Maria Maggiore locale ","ROME"
"24","Nesters ","BROOD"
"25","End notes ","CODA"
"26","Big Ten powerhouse, for short ","OSU"
"27","Portion of an editor's mail ","QUERIES"
"28","London's Old ___ ","VIC"
"29","Like some trials ","NONJURY"
"30","""Soup's on!"" ","LETSEAT"
"31","Superhuman ","GODLIKE"
"32","Learned ","ERUDITE"
"33","Dropped off ","SNOOZED"
"34","Charged ","DEBITED"
"35","Lock-picking tool ","SLIMJIM"
"36","""Attaboy!"" ","NICEONE"
"37","Song with the lyric ""My heart with rapture thrills"" ","AMERICA"
"38","Wrestler's rippler ","PEC"
"39","___ Centre, Minn. (Sinclair Lewis's birthplace) ","SAUK"
"40","Mad Ave. profession ","ADBIZ"
"41","YM cover subject ","TEENIDOL"
"42","Kayos ","WHOMPS"
"43","Rodgers & Hammerstein's ""All I Owe ___"" ","IOWAY"
"44","Ex-Senator from Georgia ","NUNN"
"45","Internet address ender ","EDU"
"46","Red Baron's transport ","BIPLANE"
"47","Willa Cather heroine ","ANTONIA"
"48","What gets read to rabble-rousers ","RIOTACT"
"49","Reserved ","SPOKENFOR"
"50","Hazel, for one ","NUTTREE"
"51","Doctrine doubter ","HERETIC"
"52","Less forward ","SHIER"
"53","Fancy embellishments ","GILTS"
"54","Ear: Prefix ","OTO"
"55","Henhouse threat ","FOX"
"56","Opposite of charged ","RECOILED"
"57","Some beachwear ","SARONGS"
"58","Prematurely ","TOOSOON"
"59","Madrid daily ","ELMUNDO"
"60","""Wonderful!"" ","ILOVEIT"
"61","Help settle ","MEDIATE"
"62","Took by force ","EXACTED"
"63","Victimized, with ""upon"" ","PREYED"
"64","Tractor handle? ","DEERE"
"65","Memory jogger ","QUIZ"
"66","Check mate? ","STUB"
"67","Military inits. ","SDI"
