"","clues","answers"
"1","One of those? ","THAT"
"2","Buff ","AFICIONADO"
"3","Words of commitment ","OATH"
"4","First pope ","SIMONPETER"
"5","Salad fruit ","KIWI"
"6","Sunkist product ","ORANGESODA"
"7","Off yonder ","AFAR"
"8","Nailed down ","PEGGED"
"9","Trivial pursuit ","NIT"
"10","Football gain ","YARDS"
"11","Rub down ","WEAR"
"12","Art follower ","DECO"
"13","Puts off ","DEFERS"
"14","Instrument on the Beatles' ""Within You Without You"" ","SITAR"
"15","Cheerleaders' finales ","SPLITS"
"16","Long-___ ","LEGGED"
"17","Old galley ","BIREME"
"18","Certain reception ","SOIREE"
"19","Rectors' inferiors ","CURATES"
"20","Saul's general ","ABNER"
"21","Stir up ","FOMENT"
"22","___-humanité: Fr. ","LESE"
"23","Actor Herbert and others ","LOMS"
"24","Range ","GAMUT"
"25","Flattops? ","BERETS"
"26","Inadvisable action ","NONO"
"27","Indian Ocean part ","ARABIANSEA"
"28","Touch off ","TRIP"
"29","Stop on the way ","MOTORHOTEL"
"30","Hobo's aversion ","STEADYWORK"
"31","Big name in television ","SONY"
"32","Wine variety ","TOKAY"
"33","Important fortress in the Crusades ","HAIFA"
"34","Not just feuding ","ATWAR"
"35","Preparation for confession ","THIRDDEGREE"
"36","""Give ___ to Cerberus"" (Greek and Roman saying) ","ASOP"
"37","Growth in a recently burned clearing ","FIREWEED"
"38","Colorful writing ","IMAGERY"
"39","Hands-on-hips dances ","CONGAS"
"40","Stevens of TV's ""The Farmer's Daughter"" ","INGER"
"41","Kind of page ","OPED"
"42","Super ___ (video game name) ","NES"
"43","Formerly ","ATONETIME"
"44","Makes a commitment (to) ","DEDICATES"
"45","Their addresses are not in the phone book ","ORATORS"
"46","""Where Have All the Flowers Gone?"" singer ","SEEGER"
"47","Amateurs ","DILETTANTES"
"48","Run ","FLEE"
"49","Took a hop ","SPRANG"
"50","Travel far and wide ","GLOBETROT"
"51","Put back to work ","REINSTATE"
"52","Breed ","SIRE"
"53","Crummy advice ","BUMSTEER"
"54","Bows ","SALAAMS"
"55","Wakes up ","COMESTO"
"56","Temporarily ","FORNOW"
"57","William ___, chief of staff for Roosevelt and Truman ","LEAHY"
"58","Cuba's ___ Castle ","MORRO"
"59","Collection of chapters ","UNION"
"60","Stowe character ","TOPSY"
"61","Feeder frequenter ","BIRD"
"62","It may be breathtaking ","BOA"
