"","clues","answers"
"1","Polish border river ","ODRA"
"2","Lazy girl? ","SUSAN"
"3","It's uplifting ","BRA"
"4","Comic's missiles ","PIES"
"5","Strangle ","CHOKE"
"6","Stimpy's TV pal ","REN"
"7","F.D.R. measure ","OPA"
"8","Spiral-horned sheep ","ARGALI"
"9","""Ready, ___...!"" ","AIM"
"10","Tiny stream ","RILL"
"11","Greek H ","ETA"
"12","Army cops ","MPS"
"13","Frozen desserts ","SORBETS"
"14","German spa ","EMS"
"15","Claiborne or Smith ","LIZ"
"16","West Pointer ","CADET"
"17","Patrick of ""Marat/Sade"" ","MAGEE"
"18","Ernie Els's org. ","PGA"
"19","Comic DeLuise ","DOM"
"20","Patti of opera lore ","ADELINA"
"21","Under the weather ","ILL"
"22","Caviar ","ROE"
"23","Bandy words ","SPAR"
"24","Burgle ","ROB"
"25","Parrots, in a way ","ECHOES"
"26","SST's fly over it: Abbr. ","ATL"
"27","King of Kings ","GOD"
"28","Drops in the letter box ","MAILS"
"29","Ciardi's ""___ a Man"" ","IMET"
"30","Leandro's love ","ERO"
"31","""I give up!"" ","UNCLE"
"32","So-called monster's home ","NESS"
"33","Surgeon's decision ","OPERATE"
"34","You're working on one ","DIAGRAM"
"35","Showed on TV again ","RERAN"
"36","Sanctuary ","ASYLUM"
"37","___-fi ","SCI"
"38","Old Polish lancer ","UHLAN"
"39","Pyramid and cube ","SOLIDS"
"40","Like some arms ","AKIMBO"
"41","Society page word ","NEE"
"42","Grilled ","BROILED"
"43","Satiated ","REPLETE"
"44","Wall Street worker ","ANALYST"
"45","""...gimble in the ___"": Carroll ","WABE"
"46","Nun's headdress ","WIMPLE"
"47","Decorative strip of fabric ","RIBAND"
"48","""Oh, you wish!"" ","ASIF"
"49","Medieval chest ","ARCA"
"50","Of a stone pillar ","STELAR"
"51","Nuke ","ZAP"
"52","""Who does he think ___!"" ","HEIS"
"53","End-of-week cry ","TGIF"
"54","Xylophone tool ","MALLET"
"55","Knead ","MASSAGE"
"56","Converting device: Var. ","ADAPTOR"
"57","First name in TV talk ","GERALDO"
"58","Gregg Olson and others ","ORIOLES"
"59","Early assembly-line cars ","MODELTS"
"60","Bates of ""Psycho"" ","NORMAN"
"61","Extremely tiny ","ATOMIC"
"62","Commit unalterably ","LOCKIN"
"63","""Duck soup"" ","EASY"
"64","Clear as ___ ","ABELL"
"65","Part of a sentence, in linguistics ","RHEME"
"66","Cassowary's cousin ","EMU"
"67","Mao ___-tung ","TSE"
